strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,2.1MB,0.1165,335320,0.05434499999999999,0.9
FixedOutputProportionalCPSlo,2.1MB,0.117432,335320,0.05434499999999999,1
FixedOutputProportionalCPSlo,2.1MB,0.118364,335320,0.05434499999999999,1.1
FixedOutputProportionalCPSlo,2.1MB,0.119296,335320,0.05434499999999999,1.125
FixedOutputProportionalCPSlo,2.1MB,0.120228,335320,0.05434499999999999,1.025
FixedOutputProportionalCPSlo,2.1MB,0.12116,335320,0.05434499999999999,1
FixedOutputProportionalCPSlo,2.1MB,0.122092,335320,0.05434499999999999,1.025
FixedOutputProportionalCPSlo,2.1MB,0.123024,335320,0.05434499999999999,1
FixedOutputProportionalCPSlo,2.1MB,0.123956,335320,0.05434499999999999,1.025
FixedOutputProportionalCPSlo,2.1MB,0.124888,335320,0.05434499999999999,1.15
FixedOutputProportionalCPSlo,2.1MB,0.12582,335320,0.05434499999999999,1.075
FixedOutputProportionalCPSlo,6.18MB,0.06058,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.061512,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.062444,728817,0.11928999999999997,1.275
FixedOutputProportionalCPSlo,6.18MB,0.063376,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.064308,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.06524,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.066172,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.067104,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.068036,728817,0.11928999999999997,1.2
FixedOutputProportionalCPSlo,6.18MB,0.068968,728817,0.11928999999999997,1.425
FixedOutputProportionalCPSlo,6.18MB,0.0699,728817,0.11928999999999997,1.275
FixedOutputProportionalCPSlo,6.18MB,0.070832,728817,0.11928999999999997,1.225
FixedOutputProportionalCPSlo,6.18MB,0.071764,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.072696,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.073628,728817,0.11928999999999997,1.25
FixedOutputProportionalCPSlo,6.18MB,0.07456,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.075492,728817,0.11928999999999997,1.225
FixedOutputProportionalCPSlo,6.18MB,0.076424,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.077356,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.078288,728817,0.11928999999999997,1.375
FixedOutputProportionalCPSlo,6.18MB,0.07922,728817,0.11928999999999997,1.225
FixedOutputProportionalCPSlo,6.18MB,0.080152,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.081084,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.082016,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.082948,728817,0.11928999999999997,1.2
FixedOutputProportionalCPSlo,6.18MB,0.08388,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.084812,728817,0.11928999999999997,1.25
FixedOutputProportionalCPSlo,6.18MB,0.085744,728817,0.11928999999999997,1.225
FixedOutputProportionalCPSlo,6.18MB,0.086676,728817,0.11928999999999997,1.375
FixedOutputProportionalCPSlo,6.18MB,0.087608,728817,0.11928999999999997,1.625
FixedOutputProportionalCPSlo,6.18MB,0.08854,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.089472,728817,0.11928999999999997,1.25
FixedOutputProportionalCPSlo,6.18MB,0.090404,728817,0.11928999999999997,1.275
FixedOutputProportionalCPSlo,6.18MB,0.091336,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.092268,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.0932,728817,0.11928999999999997,1.275
FixedOutputProportionalCPSlo,6.18MB,0.094132,728817,0.11928999999999997,1.1
FixedOutputProportionalCPSlo,6.18MB,0.095064,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.095996,728817,0.11928999999999997,1.2
FixedOutputProportionalCPSlo,6.18MB,0.096928,728817,0.11928999999999997,1.225
FixedOutputProportionalCPSlo,6.18MB,0.09786,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.098792,728817,0.11928999999999997,1.425
FixedOutputProportionalCPSlo,6.18MB,0.099724,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.100656,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.101588,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.10252,728817,0.11928999999999997,1.225
FixedOutputProportionalCPSlo,6.18MB,0.103452,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.104384,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.105316,728817,0.11928999999999997,1.275
FixedOutputProportionalCPSlo,6.18MB,0.106248,728817,0.11928999999999997,1.25
FixedOutputProportionalCPSlo,6.18MB,0.10718,728817,0.11928999999999997,1.4
FixedOutputProportionalCPSlo,6.18MB,0.108112,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.109044,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.109976,728817,0.11928999999999997,1.425
FixedOutputProportionalCPSlo,6.18MB,0.110908,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.11184,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.112772,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.113704,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.114636,728817,0.11928999999999997,1.25
FixedOutputProportionalCPSlo,6.18MB,0.115568,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.1165,728817,0.11928999999999997,1.275
FixedOutputProportionalCPSlo,6.18MB,0.117432,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.118364,728817,0.11928999999999997,1.55
FixedOutputProportionalCPSlo,6.18MB,0.119296,728817,0.11928999999999997,1.25
FixedOutputProportionalCPSlo,6.18MB,0.120228,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.12116,728817,0.11928999999999997,1.35
FixedOutputProportionalCPSlo,6.18MB,0.122092,728817,0.11928999999999997,1.325
FixedOutputProportionalCPSlo,6.18MB,0.123024,728817,0.11928999999999997,1.275
FixedOutputProportionalCPSlo,6.18MB,0.123956,728817,0.11928999999999997,1.125
FixedOutputProportionalCPSlo,6.18MB,0.124888,728817,0.11928999999999997,1.3
FixedOutputProportionalCPSlo,6.18MB,0.12582,728817,0.11928999999999997,1.2
FixedOutputProportionalCPSlo,14.34MB,0.06058,873490,0.142496,1.7
FixedOutputProportionalCPSlo,14.34MB,0.061512,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.062444,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.063376,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.064308,873490,0.142496,1.725
FixedOutputProportionalCPSlo,14.34MB,0.06524,873490,0.142496,1.675
FixedOutputProportionalCPSlo,14.34MB,0.066172,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.067104,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.068036,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.068968,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.0699,873490,0.142496,1.525
FixedOutputProportionalCPSlo,14.34MB,0.070832,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.071764,873490,0.142496,1.5
FixedOutputProportionalCPSlo,14.34MB,0.072696,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.073628,873490,0.142496,1.675
FixedOutputProportionalCPSlo,14.34MB,0.07456,873490,0.142496,1.525
FixedOutputProportionalCPSlo,14.34MB,0.075492,873490,0.142496,1.525
FixedOutputProportionalCPSlo,14.34MB,0.076424,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.077356,873490,0.142496,1.725
FixedOutputProportionalCPSlo,14.34MB,0.078288,873490,0.142496,1.675
FixedOutputProportionalCPSlo,14.34MB,0.07922,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.080152,873490,0.142496,1.7
FixedOutputProportionalCPSlo,14.34MB,0.081084,873490,0.142496,1.75
FixedOutputProportionalCPSlo,14.34MB,0.082016,873490,0.142496,1.55
FixedOutputProportionalCPSlo,14.34MB,0.082948,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.08388,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.084812,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.085744,873490,0.142496,1.7
FixedOutputProportionalCPSlo,14.34MB,0.086676,873490,0.142496,1.775
FixedOutputProportionalCPSlo,14.34MB,0.087608,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.08854,873490,0.142496,1.65
FixedOutputProportionalCPSlo,14.34MB,0.089472,873490,0.142496,1.525
FixedOutputProportionalCPSlo,14.34MB,0.090404,873490,0.142496,1.625
FixedOutputProportionalCPSlo,14.34MB,0.091336,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.092268,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.0932,873490,0.142496,1.55
FixedOutputProportionalCPSlo,14.34MB,0.094132,873490,0.142496,1.6
FixedOutputProportionalCPSlo,14.34MB,0.095064,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.095996,873490,0.142496,1.575
FixedOutputProportionalCPSlo,14.34MB,0.096928,873490,0.142496,2.6
FixedOutputProportionalCPSlo,14.34MB,0.09786,873490,0.142496,1.6
