strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.33MB,4667824,1612670,0.13102500000000003,2.975
HybridSearch,0.33MB,4716958,1612670,0.13102500000000003,3.55
HybridSearch,0.33MB,4766092,1612670,0.13102500000000003,3.55
HybridSearch,0.33MB,4815226,1612670,0.13102500000000003,3.1
HybridSearch,0.33MB,4864360,1612670,0.13102500000000003,3.45
HybridSearch,0.33MB,4913494,1612670,0.13102500000000003,3.75
HybridSearch,0.33MB,4962628,1612670,0.13102500000000003,3.35
HybridSearch,0.33MB,5011762,1612670,0.13102500000000003,2.85
HybridSearch,0.33MB,5060896,1612670,0.13102500000000003,3.075
HybridSearch,0.33MB,5110030,1612670,0.13102500000000003,3.35
HybridSearch,0.33MB,5159164,1612670,0.13102500000000003,3.25
HybridSearch,0.33MB,5208298,1612670,0.13102500000000003,3.325
HybridSearch,0.33MB,5257432,1612670,0.13102500000000003,3.45
HybridSearch,0.33MB,5306566,1612670,0.13102500000000003,3.4
HybridSearch,0.33MB,5355700,1612670,0.13102500000000003,3.375
HybridSearch,0.33MB,5404834,1612670,0.13102500000000003,3.35
HybridSearch,0.33MB,5453968,1612670,0.13102500000000003,3.475
HybridSearch,0.33MB,5503102,1612670,0.13102500000000003,3.525
HybridSearch,0.33MB,5552236,1612670,0.13102500000000003,3.075
HybridSearch,0.33MB,5601370,1612670,0.13102500000000003,3.05
HybridSearch,0.33MB,5650504,1612670,0.13102500000000003,3.25
HybridSearch,0.33MB,5699638,1612670,0.13102500000000003,3.75
HybridSearch,0.33MB,5748772,1612670,0.13102500000000003,3.45
HybridSearch,0.33MB,5797906,1612670,0.13102500000000003,3.575
HybridSearch,0.33MB,5847040,1612670,0.13102500000000003,4.85
HybridSearch,0.33MB,5896174,1612670,0.13102500000000003,3.45
HybridSearch,0.33MB,5945308,1612670,0.13102500000000003,3.575
HybridSearch,0.33MB,5994442,1612670,0.13102500000000003,3.55
HybridSearch,0.33MB,6043576,1612670,0.13102500000000003,3.175
HybridSearch,0.33MB,6092710,1612670,0.13102500000000003,3.15
HybridSearch,0.33MB,6141844,1612670,0.13102500000000003,3.525
HybridSearch,0.33MB,6190978,1612670,0.13102500000000003,3.975
HybridSearch,0.33MB,6240112,1612670,0.13102500000000003,3.525
HybridSearch,0.33MB,6289246,1612670,0.13102500000000003,3.7
HybridSearch,0.33MB,6338380,1612670,0.13102500000000003,3.5
HybridSearch,0.33MB,6387514,1612670,0.13102500000000003,3.5
HybridSearch,0.33MB,6436648,1612670,0.13102500000000003,3.775
HybridSearch,0.33MB,6485782,1612670,0.13102500000000003,3.475
HybridSearch,0.33MB,6534916,1612670,0.13102500000000003,4.6
HybridSearch,0.33MB,6584050,1612670,0.13102500000000003,3.9
HybridSearch,0.33MB,6633184,1612670,0.13102500000000003,3.5
HybridSearch,0.33MB,6682318,1612670,0.13102500000000003,3.625
HybridSearch,0.33MB,6731452,1612670,0.13102500000000003,3.525
HybridSearch,0.33MB,6780586,1612670,0.13102500000000003,3.1
HybridSearch,0.33MB,6829720,1612670,0.13102500000000003,3.15
HybridSearch,0.33MB,6878854,1612670,0.13102500000000003,3.6
HybridSearch,1.03MB,2948134,2906634,1.7803639999999987,3
HybridSearch,1.03MB,2997268,2906634,1.7803639999999987,2.925
HybridSearch,1.03MB,3046402,2982126,1.588601999999999,2.875
HybridSearch,1.03MB,3095536,3041985,1.5919439999999987,2.6
HybridSearch,1.03MB,3144670,3041985,1.5919439999999987,2.75
HybridSearch,1.03MB,3193804,3177336,1.4035239999999987,2.6
HybridSearch,1.03MB,3242938,3235827,1.5905719999999985,2.975
HybridSearch,1.03MB,3292072,3177336,1.4035239999999987,2.875
HybridSearch,1.03MB,3341206,3312687,1.2151039999999995,3
HybridSearch,1.03MB,3390340,3312687,1.2151039999999995,3
HybridSearch,1.03MB,3439474,3388179,1.0233419999999995,2.7
HybridSearch,1.03MB,3488608,3453580,1.0274949999999996,2.875
HybridSearch,1.03MB,3537742,3453580,1.0274949999999996,2.975
HybridSearch,1.03MB,3586876,3529072,0.8357329999999996,2.8
HybridSearch,1.03MB,3636010,3594473,0.8398859999999997,3
HybridSearch,1.03MB,3685144,3652964,1.0269339999999996,3.475
HybridSearch,1.03MB,3734278,3652964,1.0269339999999996,2.7
HybridSearch,1.03MB,3783412,3735366,0.6522769999999999,3.025
HybridSearch,1.03MB,3832546,3793857,0.839325,2.95
HybridSearch,1.03MB,3881680,3793857,0.839325,2.875
HybridSearch,1.03MB,3930814,3869349,0.6475629999999999,3.1
HybridSearch,1.03MB,3979948,3927840,0.834611,2.85
HybridSearch,1.03MB,4029082,3934750,0.651716,2.75
HybridSearch,1.03MB,4078216,4010242,0.4599540000000001,2.9
HybridSearch,1.03MB,4127350,4068733,0.647002,3.025
HybridSearch,1.03MB,4176484,4068733,0.647002,2.825
HybridSearch,1.03MB,4225618,4151135,0.27234500000000006,3.025
HybridSearch,1.03MB,4274752,4209626,0.45939300000000005,3.05
HybridSearch,1.03MB,4323886,4209626,0.45939300000000005,2.925
HybridSearch,1.03MB,4373020,4285118,0.26763100000000006,2.725
HybridSearch,1.03MB,4422154,4343609,0.45467900000000006,2.8
HybridSearch,1.03MB,4471288,4419101,0.26291700000000007,3.375
HybridSearch,1.03MB,4520422,4419101,0.26291700000000007,3.325
HybridSearch,1.03MB,4569556,4484502,0.2670700000000001,3.275
HybridSearch,1.03MB,4618690,4542993,0.4541180000000001,3.4
HybridSearch,1.03MB,4667824,4542993,0.4541180000000001,3.75
HybridSearch,1.03MB,4716958,4618485,0.2623560000000001,3.15
HybridSearch,1.03MB,4766092,4683886,0.2665090000000001,3.325
HybridSearch,1.03MB,4815226,4742377,0.4535570000000001,2.9
HybridSearch,1.03MB,4864360,4742377,0.4535570000000001,2.925
HybridSearch,1.03MB,4913494,4817869,0.2617950000000001,3.45
HybridSearch,1.03MB,4962628,4876360,0.4488430000000001,3.1
HybridSearch,1.03MB,5011762,4951852,0.2570810000000001,3.475
HybridSearch,1.03MB,5060896,4951852,0.2570810000000001,3.475
HybridSearch,1.03MB,5110030,5015720,0.4445590000000001,3.15
HybridSearch,1.03MB,5159164,5091212,0.2527970000000001,2.975
HybridSearch,1.03MB,5208298,5091212,0.2527970000000001,4.175
HybridSearch,1.03MB,5257432,5155080,0.4402750000000001,3.625
HybridSearch,1.03MB,5306566,5230572,0.24851300000000004,3.425
HybridSearch,1.03MB,5355700,5230572,0.24851300000000004,3.25
HybridSearch,1.03MB,5404834,5294440,0.4359910000000001,3.275
HybridSearch,1.03MB,5453968,5369932,0.24422900000000003,3.55
HybridSearch,1.03MB,5503102,5435333,0.24838200000000005,3.95
HybridSearch,1.03MB,5552236,5428423,0.4312770000000001,3.475
HybridSearch,1.03MB,5601370,5503915,0.23951500000000003,3.5
HybridSearch,1.03MB,5650504,5569316,0.24366800000000005,3.25
HybridSearch,1.03MB,5699638,5609790,0.4292550000000001,3.4
HybridSearch,1.03MB,5748772,5503915,0.23951500000000003,3.45
HybridSearch,1.03MB,5797906,5703299,0.23895400000000006,3.425
HybridSearch,1.03MB,5847040,5750683,0.24164600000000006,3.4
HybridSearch,1.03MB,5896174,5837282,0.23424000000000006,3.8
HybridSearch,1.03MB,5945308,5837282,0.23424000000000006,3.175
