strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,2.1MB,4892822,1679621,0.13652200000000006,0.2
ProportionalCriticalPathSlo,2.1MB,4945432,1679621,0.13652200000000006,0.3
ProportionalCriticalPathSlo,2.1MB,4998042,1679621,0.13652200000000006,0.35
ProportionalCriticalPathSlo,2.1MB,5050652,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,5103262,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,5155872,1679621,0.13652200000000006,0.175
ProportionalCriticalPathSlo,2.1MB,5208482,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,5261092,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,5313702,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,5366312,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,5418922,1679621,0.13652200000000006,0.2
ProportionalCriticalPathSlo,2.1MB,5471532,1679621,0.13652200000000006,0.325
ProportionalCriticalPathSlo,2.1MB,5524142,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,5576752,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,5629362,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,5681972,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,5734582,1679621,0.13652200000000006,0.2
ProportionalCriticalPathSlo,2.1MB,5787192,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,5839802,1679621,0.13652200000000006,0.425
ProportionalCriticalPathSlo,2.1MB,5892412,1679621,0.13652200000000006,0.275
ProportionalCriticalPathSlo,2.1MB,5945022,1679621,0.13652200000000006,0.275
ProportionalCriticalPathSlo,2.1MB,5997632,1679621,0.13652200000000006,0.2
ProportionalCriticalPathSlo,2.1MB,6050242,1679621,0.13652200000000006,0.4
ProportionalCriticalPathSlo,2.1MB,6102852,1679621,0.13652200000000006,0.2
ProportionalCriticalPathSlo,2.1MB,6155462,1679621,0.13652200000000006,0.3
ProportionalCriticalPathSlo,2.1MB,6208072,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,6260682,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,6313292,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,6365902,1679621,0.13652200000000006,0.4
ProportionalCriticalPathSlo,2.1MB,6418512,1679621,0.13652200000000006,0.3
ProportionalCriticalPathSlo,2.1MB,6471122,1679621,0.13652200000000006,0.3
ProportionalCriticalPathSlo,2.1MB,6523732,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,6576342,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,6628952,1679621,0.13652200000000006,0.325
ProportionalCriticalPathSlo,2.1MB,6681562,1679621,0.13652200000000006,0.425
ProportionalCriticalPathSlo,2.1MB,6734172,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,6786782,1679621,0.13652200000000006,0.25
ProportionalCriticalPathSlo,2.1MB,6839392,1679621,0.13652200000000006,0.3
ProportionalCriticalPathSlo,2.1MB,6892002,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,6944612,1679621,0.13652200000000006,0.975
ProportionalCriticalPathSlo,2.1MB,6997222,1679621,0.13652200000000006,0.275
ProportionalCriticalPathSlo,2.1MB,7049832,1679621,0.13652200000000006,0.225
ProportionalCriticalPathSlo,2.1MB,7102442,1679621,0.13652200000000006,0.675
ProportionalCriticalPathSlo,6.18MB,3419742,3270207,1.0305339999999996,0.3
ProportionalCriticalPathSlo,6.18MB,3472352,3270207,1.0305339999999996,0.275
ProportionalCriticalPathSlo,6.18MB,3524962,3409567,1.0262499999999997,0.25
ProportionalCriticalPathSlo,6.18MB,3577572,3409567,1.0262499999999997,0.275
ProportionalCriticalPathSlo,6.18MB,3630182,3409567,1.0262499999999997,0.225
ProportionalCriticalPathSlo,6.18MB,3682792,3548927,1.0219659999999997,0.25
ProportionalCriticalPathSlo,6.18MB,3735402,3548927,1.0219659999999997,0.225
ProportionalCriticalPathSlo,6.18MB,3788012,3688287,1.0176819999999998,0.475
ProportionalCriticalPathSlo,6.18MB,3840622,3689820,0.8343569999999996,0.325
ProportionalCriticalPathSlo,6.18MB,3893232,3689820,0.8343569999999996,0.25
ProportionalCriticalPathSlo,6.18MB,3945842,3829180,0.8300729999999996,0.225
ProportionalCriticalPathSlo,6.18MB,3998452,3829180,0.8300729999999996,0.275
ProportionalCriticalPathSlo,6.18MB,4051062,3830713,0.6467479999999999,0.225
ProportionalCriticalPathSlo,6.18MB,4103672,3970073,0.6424639999999999,0.65
ProportionalCriticalPathSlo,6.18MB,4156282,3970073,0.6424639999999999,0.275
ProportionalCriticalPathSlo,6.18MB,4208892,4104056,0.6377499999999999,0.225
ProportionalCriticalPathSlo,6.18MB,4261502,4104056,0.6377499999999999,0.325
ProportionalCriticalPathSlo,6.18MB,4314112,4110966,0.4548550000000002,0.275
ProportionalCriticalPathSlo,6.18MB,4366722,4244949,0.4501410000000002,0.575
ProportionalCriticalPathSlo,6.18MB,4419332,4244949,0.4501410000000002,0.325
ProportionalCriticalPathSlo,6.18MB,4471942,4244949,0.4501410000000002,0.275
ProportionalCriticalPathSlo,6.18MB,4524552,4244949,0.4501410000000002,0.225
ProportionalCriticalPathSlo,6.18MB,4577162,4385842,0.26253200000000004,0.225
ProportionalCriticalPathSlo,6.18MB,4629772,4385842,0.26253200000000004,0.25
ProportionalCriticalPathSlo,6.18MB,4682382,4385842,0.26253200000000004,0.425
ProportionalCriticalPathSlo,6.18MB,4734992,4385842,0.26253200000000004,0.275
ProportionalCriticalPathSlo,6.18MB,4787602,4385842,0.26253200000000004,0.25
ProportionalCriticalPathSlo,6.18MB,4840212,4385842,0.26253200000000004,0.175
ProportionalCriticalPathSlo,6.18MB,4892822,4385842,0.26253200000000004,0.275
ProportionalCriticalPathSlo,6.18MB,4945432,4385842,0.26253200000000004,0.25
ProportionalCriticalPathSlo,6.18MB,4998042,4385842,0.26253200000000004,0.25
ProportionalCriticalPathSlo,6.18MB,5050652,4385842,0.26253200000000004,0.375
ProportionalCriticalPathSlo,6.18MB,5103262,4385842,0.26253200000000004,0.25
ProportionalCriticalPathSlo,6.18MB,5155872,4567209,0.26051,0.275
ProportionalCriticalPathSlo,6.18MB,5208482,4525202,0.25824800000000003,0.275
ProportionalCriticalPathSlo,6.18MB,5261092,4706569,0.256226,0.25
ProportionalCriticalPathSlo,6.18MB,5313702,4706569,0.256226,0.4
ProportionalCriticalPathSlo,6.18MB,5366312,4664562,0.253964,0.3
ProportionalCriticalPathSlo,6.18MB,5418922,4845929,0.25194200000000005,0.55
ProportionalCriticalPathSlo,6.18MB,5471532,4845929,0.25194200000000005,0.175
ProportionalCriticalPathSlo,6.18MB,5524142,4845929,0.25194200000000005,0.225
ProportionalCriticalPathSlo,6.18MB,5576752,4845929,0.25194200000000005,0.375
ProportionalCriticalPathSlo,6.18MB,5629362,4845929,0.25194200000000005,0.2
ProportionalCriticalPathSlo,6.18MB,5681972,4845929,0.25194200000000005,0.275
ProportionalCriticalPathSlo,6.18MB,5734582,4845929,0.25194200000000005,0.325
ProportionalCriticalPathSlo,6.18MB,5787192,4845929,0.25194200000000005,0.225
ProportionalCriticalPathSlo,6.18MB,5839802,4845929,0.25194200000000005,0.25
ProportionalCriticalPathSlo,6.18MB,5892412,4845929,0.25194200000000005,0.375
ProportionalCriticalPathSlo,6.18MB,5945022,4845929,0.25194200000000005,0.275
ProportionalCriticalPathSlo,6.18MB,5997632,4845929,0.25194200000000005,0.25
ProportionalCriticalPathSlo,6.18MB,6050242,4979912,0.247228,0.25
ProportionalCriticalPathSlo,6.18MB,6102852,4979912,0.247228,0.35
ProportionalCriticalPathSlo,6.18MB,6155462,4979912,0.247228,0.25
ProportionalCriticalPathSlo,6.18MB,6208072,4979912,0.247228,0.275
ProportionalCriticalPathSlo,6.18MB,6260682,5113895,0.242514,0.175
ProportionalCriticalPathSlo,6.18MB,6313292,5113895,0.242514,0.25
ProportionalCriticalPathSlo,6.18MB,6365902,5113895,0.242514,0.275
ProportionalCriticalPathSlo,6.18MB,6418512,5113895,0.242514,0.25
ProportionalCriticalPathSlo,6.18MB,6471122,5113895,0.242514,0.275
ProportionalCriticalPathSlo,6.18MB,6523732,5113895,0.242514,0.3
ProportionalCriticalPathSlo,6.18MB,6576342,5247878,0.2378,0.2
ProportionalCriticalPathSlo,6.18MB,6628952,5247878,0.2378,0.275
ProportionalCriticalPathSlo,6.18MB,6681562,5247878,0.2378,0.25
ProportionalCriticalPathSlo,6.18MB,6734172,5247878,0.2378,0.3
ProportionalCriticalPathSlo,6.18MB,6786782,5247878,0.2378,0.25
ProportionalCriticalPathSlo,6.18MB,6839392,5247878,0.2378,0.3
ProportionalCriticalPathSlo,6.18MB,6892002,5247878,0.2378,0.275
ProportionalCriticalPathSlo,6.18MB,6944612,5247878,0.2378,0.325
ProportionalCriticalPathSlo,6.18MB,6997222,5381861,0.23308600000000002,0.25
ProportionalCriticalPathSlo,6.18MB,7049832,5381861,0.23308600000000002,0.275
ProportionalCriticalPathSlo,6.18MB,7102442,5381861,0.23308600000000002,0.225
ProportionalCriticalPathSlo,14.34MB,3419742,3075489,2.3817680000000006,0.275
ProportionalCriticalPathSlo,14.34MB,3472352,3325560,2.1420360000000005,0.275
ProportionalCriticalPathSlo,14.34MB,3524962,3325560,2.1420360000000005,0.3
ProportionalCriticalPathSlo,14.34MB,3577572,3325560,2.1420360000000005,0.25
ProportionalCriticalPathSlo,14.34MB,3630182,3325560,2.1420360000000005,0.3
ProportionalCriticalPathSlo,14.34MB,3682792,3575631,1.9023040000000007,0.25
ProportionalCriticalPathSlo,14.34MB,3735402,3575631,1.9023040000000007,0.275
ProportionalCriticalPathSlo,14.34MB,3788012,3575631,1.9023040000000007,0.225
ProportionalCriticalPathSlo,14.34MB,3840622,3575631,1.9023040000000007,0.3
ProportionalCriticalPathSlo,14.34MB,3893232,3575631,1.9023040000000007,0.275
ProportionalCriticalPathSlo,14.34MB,3945842,3828585,1.6680930000000007,0.3
ProportionalCriticalPathSlo,14.34MB,3998452,3828585,1.6680930000000007,0.225
ProportionalCriticalPathSlo,14.34MB,4051062,3828585,1.6680930000000007,0.3
ProportionalCriticalPathSlo,14.34MB,4103672,3828585,1.6680930000000007,0.25
ProportionalCriticalPathSlo,14.34MB,4156282,3828585,1.6680930000000007,0.25
ProportionalCriticalPathSlo,14.34MB,4208892,3828585,1.6680930000000007,0.275
ProportionalCriticalPathSlo,14.34MB,4261502,3828585,1.6680930000000007,0.225
ProportionalCriticalPathSlo,14.34MB,4314112,3828585,1.6680930000000007,0.425
ProportionalCriticalPathSlo,14.34MB,4366722,3828585,1.6680930000000007,0.25
ProportionalCriticalPathSlo,14.34MB,4419332,3828585,1.6680930000000007,0.25
ProportionalCriticalPathSlo,14.34MB,4471942,3828585,1.6680930000000007,0.25
ProportionalCriticalPathSlo,14.34MB,4524552,3828585,1.6680930000000007,0.225
ProportionalCriticalPathSlo,14.34MB,4577162,4018375,1.6667530000000006,0.25
ProportionalCriticalPathSlo,14.34MB,4629772,4018375,1.6667530000000006,0.225
ProportionalCriticalPathSlo,14.34MB,4682382,4018375,1.6667530000000006,0.225
ProportionalCriticalPathSlo,14.34MB,4734992,4078656,1.4283610000000009,0.35
ProportionalCriticalPathSlo,14.34MB,4787602,4078656,1.4283610000000009,0.55
ProportionalCriticalPathSlo,14.34MB,4840212,4268446,1.4270210000000008,0.325
ProportionalCriticalPathSlo,14.34MB,4892822,4268446,1.4270210000000008,0.3
ProportionalCriticalPathSlo,14.34MB,4945432,4268446,1.4270210000000008,0.225
ProportionalCriticalPathSlo,14.34MB,4998042,4331610,1.194150000000001,0.3
ProportionalCriticalPathSlo,14.34MB,5050652,4331610,1.194150000000001,0.45
ProportionalCriticalPathSlo,14.34MB,5103262,4521400,1.1928100000000008,0.3
ProportionalCriticalPathSlo,14.34MB,5155872,4521400,1.1928100000000008,0.3
ProportionalCriticalPathSlo,14.34MB,5208482,4521400,1.1928100000000008,0.425
ProportionalCriticalPathSlo,14.34MB,5261092,4521400,1.1928100000000008,0.25
ProportionalCriticalPathSlo,14.34MB,5313702,4521400,1.1928100000000008,0.25
ProportionalCriticalPathSlo,14.34MB,5366312,4521400,1.1928100000000008,0.275
ProportionalCriticalPathSlo,14.34MB,5418922,4521400,1.1928100000000008,0.25
ProportionalCriticalPathSlo,14.34MB,5471532,4521400,1.1928100000000008,0.475
ProportionalCriticalPathSlo,14.34MB,5524142,4521400,1.1928100000000008,0.225
ProportionalCriticalPathSlo,14.34MB,5576752,4521400,1.1928100000000008,0.2
ProportionalCriticalPathSlo,14.34MB,5629362,4521400,1.1928100000000008,0.35
ProportionalCriticalPathSlo,14.34MB,5681972,4771471,0.9530780000000005,0.2
ProportionalCriticalPathSlo,14.34MB,5734582,4771471,0.9530780000000005,0.275
ProportionalCriticalPathSlo,14.34MB,5787192,4771471,0.9530780000000005,0.3
ProportionalCriticalPathSlo,14.34MB,5839802,4771471,0.9530780000000005,0.3
ProportionalCriticalPathSlo,14.34MB,5892412,4771471,0.9530780000000005,0.2
ProportionalCriticalPathSlo,14.34MB,5945022,4771471,0.9530780000000005,0.25
ProportionalCriticalPathSlo,14.34MB,5997632,4771471,0.9530780000000005,0.675
ProportionalCriticalPathSlo,14.34MB,6050242,5024425,0.7188670000000006,0.2
ProportionalCriticalPathSlo,14.34MB,6102852,5024425,0.7188670000000006,0.275
ProportionalCriticalPathSlo,14.34MB,6155462,5024425,0.7188670000000006,0.25
ProportionalCriticalPathSlo,14.34MB,6208072,5024425,0.7188670000000006,0.225
ProportionalCriticalPathSlo,14.34MB,6260682,5024425,0.7188670000000006,0.275
ProportionalCriticalPathSlo,14.34MB,6313292,5024425,0.7188670000000006,0.225
ProportionalCriticalPathSlo,14.34MB,6365902,5024425,0.7188670000000006,0.275
ProportionalCriticalPathSlo,14.34MB,6418512,5024425,0.7188670000000006,0.25
ProportionalCriticalPathSlo,14.34MB,6471122,5277379,0.4846559999999997,0.325
ProportionalCriticalPathSlo,14.34MB,6523732,5277379,0.4846559999999997,0.3
ProportionalCriticalPathSlo,14.34MB,6576342,5277379,0.4846559999999997,0.2
ProportionalCriticalPathSlo,14.34MB,6628952,5277379,0.4846559999999997,0.375
ProportionalCriticalPathSlo,14.34MB,6681562,5277379,0.4846559999999997,0.275
ProportionalCriticalPathSlo,14.34MB,6734172,5277379,0.4846559999999997,0.45
ProportionalCriticalPathSlo,14.34MB,6786782,5277379,0.4846559999999997,0.25
ProportionalCriticalPathSlo,14.34MB,6839392,5277379,0.4846559999999997,0.25
ProportionalCriticalPathSlo,14.34MB,6892002,5277379,0.4846559999999997,0.3
ProportionalCriticalPathSlo,14.34MB,6944612,5277379,0.4846559999999997,0.2
ProportionalCriticalPathSlo,14.34MB,6997222,5527450,0.24492399999999998,0.55
ProportionalCriticalPathSlo,14.34MB,7049832,5527450,0.24492399999999998,0.25
ProportionalCriticalPathSlo,14.34MB,7102442,5527450,0.24492399999999998,0.275
Slam,2.1MB,3419742,1229746,1.12507,0
Slam,2.1MB,3472352,1229746,1.12507,0.025
Slam,2.1MB,3524962,1266165,1.1252389999999999,0
Slam,2.1MB,3577572,1266165,1.1252389999999999,0
Slam,2.1MB,3630182,1302584,1.125408,0
Slam,2.1MB,3682792,1302584,1.125408,0
Slam,2.1MB,3735402,1339003,1.125577,0
Slam,2.1MB,3788012,1339003,1.125577,0
Slam,2.1MB,3840622,1368803,1.1257679999999999,0
Slam,2.1MB,3893232,1368803,1.1257679999999999,0
Slam,2.1MB,3945842,1405222,1.125937,0
Slam,2.1MB,3998452,1405222,1.125937,0
Slam,2.1MB,4051062,1441641,1.126106,0
Slam,2.1MB,4103672,1441641,1.126106,0
Slam,2.1MB,4156282,1478060,1.126275,0
Slam,2.1MB,4208892,1478060,1.126275,0
Slam,2.1MB,4261502,1514479,1.126444,0
Slam,2.1MB,4314112,1514479,1.126444,0
Slam,2.1MB,4366722,1514479,1.126444,0
Slam,2.1MB,4419332,1544279,1.1266349999999998,0.025
Slam,2.1MB,4471942,1544279,1.1266349999999998,0
Slam,2.1MB,4524552,1580698,1.126804,0
Slam,2.1MB,4577162,1580698,1.126804,0
Slam,2.1MB,4629772,1617117,1.1269729999999998,0
Slam,2.1MB,4682382,1617117,1.1269729999999998,0
Slam,2.1MB,4734992,1653536,1.1271419999999999,0
Slam,2.1MB,4787602,1653536,1.1271419999999999,0
Slam,2.1MB,4840212,1689955,1.1273109999999997,0
Slam,2.1MB,4892822,1689955,1.1273109999999997,0
Slam,2.1MB,4945432,1719755,1.1275019999999998,0
Slam,2.1MB,4998042,1719755,1.1275019999999998,0
Slam,2.1MB,5050652,1749555,1.1276929999999998,0
Slam,2.1MB,5103262,1749555,1.1276929999999998,0
Slam,2.1MB,5155872,1785974,1.127862,0.025
Slam,2.1MB,5208482,1785974,1.127862,0
Slam,2.1MB,5261092,1822393,1.1280309999999998,0
Slam,2.1MB,5313702,1822393,1.1280309999999998,0
Slam,2.1MB,5366312,4624628,1.1251920000000004,0
Slam,2.1MB,5418922,4624628,1.1251920000000004,0.025
Slam,2.1MB,5471532,4624628,1.1251920000000004,0
Slam,2.1MB,5524142,4707704,1.0428039999999998,0
Slam,2.1MB,5576752,4707704,1.0428039999999998,0
Slam,2.1MB,5629362,4707704,1.0428039999999998,0
Slam,2.1MB,5681972,4773881,0.9612319999999999,0
Slam,2.1MB,5734582,4773881,0.9612319999999999,0
Slam,2.1MB,5787192,4840058,0.8796599999999999,0
Slam,2.1MB,5839802,4840058,0.8796599999999999,0
Slam,2.1MB,5892412,4840058,0.8796599999999999,0
Slam,2.1MB,5945022,4906235,0.7980879999999998,0
Slam,2.1MB,5997632,4906235,0.7980879999999998,0
Slam,2.1MB,6050242,4906235,0.7980879999999998,0
Slam,2.1MB,6102852,4989311,0.7156999999999998,0
Slam,2.1MB,6155462,4989311,0.7156999999999998,0
Slam,2.1MB,6208072,5072387,0.6333119999999998,0
Slam,2.1MB,6260682,5072387,0.6333119999999998,0
Slam,2.1MB,6313292,5072387,0.6333119999999998,0.025
Slam,2.1MB,6365902,5138564,0.5517399999999999,0
Slam,2.1MB,6418512,5138564,0.5517399999999999,0
Slam,2.1MB,6471122,5138564,0.5517399999999999,0
Slam,2.1MB,6523732,5204741,0.4701679999999999,0
Slam,2.1MB,6576342,5204741,0.4701679999999999,0
Slam,2.1MB,6628952,5270918,0.38859599999999994,0
Slam,2.1MB,6681562,5270918,0.38859599999999994,0
Slam,2.1MB,6734172,5270918,0.38859599999999994,0.025
Slam,2.1MB,6786782,5353994,0.30620800000000015,0
Slam,2.1MB,6839392,5353994,0.30620800000000015,0
Slam,2.1MB,6892002,5353994,0.30620800000000015,0
Slam,2.1MB,6944612,5420171,0.2246360000000002,0
Slam,2.1MB,6997222,5420171,0.2246360000000002,0
Slam,2.1MB,7049832,5486348,0.14306400000000002,0
Slam,2.1MB,7102442,5486348,0.14306400000000002,0
Slam,6.18MB,3419742,2899519,2.5615849999999996,0
Slam,6.18MB,3472352,2899519,2.5615849999999996,0
Slam,6.18MB,3524962,2968098,2.5620199999999995,0
Slam,6.18MB,3577572,2968098,2.5620199999999995,0
Slam,6.18MB,3630182,3077446,2.562543,0
Slam,6.18MB,3682792,3077446,2.562543,0
Slam,6.18MB,3735402,3146025,2.5629779999999998,0.025
Slam,6.18MB,3788012,3146025,2.5629779999999998,0
Slam,6.18MB,3840622,3214604,2.5634129999999997,0
Slam,6.18MB,3893232,3214604,2.5634129999999997,0
Slam,6.18MB,3945842,3283183,2.563848,0
Slam,6.18MB,3998452,3283183,2.563848,0
Slam,6.18MB,4051062,3351762,2.564283,0
Slam,6.18MB,4103672,3351762,2.564283,0.025
Slam,6.18MB,4156282,3461110,2.564806,0
Slam,6.18MB,4208892,3461110,2.564806,0
Slam,6.18MB,4261502,3529689,2.565241,0.025
Slam,6.18MB,4314112,3529689,2.565241,0
Slam,6.18MB,4366722,3529689,2.565241,0
Slam,6.18MB,4419332,3639037,2.565764,0
Slam,6.18MB,4471942,3639037,2.565764,0
Slam,6.18MB,4524552,3748385,2.566287,0
Slam,6.18MB,4577162,3748385,2.566287,0
Slam,6.18MB,4629772,3857733,2.56681,0
Slam,6.18MB,4682382,3857733,2.56681,0.025
Slam,6.18MB,4734992,3967081,2.567333,0.025
Slam,6.18MB,4787602,3967081,2.567333,0
Slam,6.18MB,4840212,4076429,2.567856,0
Slam,6.18MB,4892822,4076429,2.567856,0
Slam,6.18MB,4945432,4185777,2.5683789999999997,0
Slam,6.18MB,4998042,4185777,2.5683789999999997,0
Slam,6.18MB,5050652,4254356,2.568814,0
Slam,6.18MB,5103262,4254356,2.568814,0
Slam,6.18MB,5155872,4322935,2.569249,0
Slam,6.18MB,5208482,4322935,2.569249,0
Slam,6.18MB,5261092,4391514,2.569684,0
Slam,6.18MB,5313702,4391514,2.569684,0
Slam,6.18MB,5366312,5361895,2.523877,0
Slam,6.18MB,5418922,5361895,2.523877,0
Slam,6.18MB,5471532,5361895,2.523877,0
Slam,6.18MB,5524142,5497246,2.3354569999999995,0
Slam,6.18MB,5576752,5497246,2.3354569999999995,0
Slam,6.18MB,5629362,5497246,2.3354569999999995,0
Slam,6.18MB,5681972,5632597,2.147036999999999,0
Slam,6.18MB,5734582,5632597,2.147036999999999,0
Slam,6.18MB,5787192,5773490,1.9594280000000004,0
Slam,6.18MB,5839802,5773490,1.9594280000000004,0
Slam,6.18MB,5892412,5773490,1.9594280000000004,0
Slam,6.18MB,5945022,5908841,1.7710080000000004,0.025
Slam,6.18MB,5997632,5908841,1.7710080000000004,0
Slam,6.18MB,6050242,5908841,1.7710080000000004,0
Slam,6.18MB,6102852,6044192,1.5825880000000003,0
Slam,6.18MB,6155462,6044192,1.5825880000000003,0
Slam,6.18MB,6208072,6179543,1.3941680000000003,0
Slam,6.18MB,6260682,6179543,1.3941680000000003,0
Slam,6.18MB,6313292,6179543,1.3941680000000003,0
Slam,6.18MB,6365902,6320436,1.2065590000000004,0
Slam,6.18MB,6418512,6320436,1.2065590000000004,0
Slam,6.18MB,6471122,6320436,1.2065590000000004,0
Slam,6.18MB,6523732,6461329,1.01895,0
Slam,6.18MB,6576342,6461329,1.01895,0
Slam,6.18MB,6628952,6596680,0.8305299999999999,0
Slam,6.18MB,6681562,6596680,0.8305299999999999,0
Slam,6.18MB,6734172,6596680,0.8305299999999999,0
Slam,6.18MB,6786782,6732031,0.6421099999999998,0
Slam,6.18MB,6839392,6732031,0.6421099999999998,0
Slam,6.18MB,6892002,6732031,0.6421099999999998,0
Slam,6.18MB,6944612,6872924,0.4545009999999999,0
Slam,6.18MB,6997222,6872924,0.4545009999999999,0.025
Slam,6.18MB,7049832,7013817,0.26689200000000013,0.025
Slam,6.18MB,7102442,7013817,0.26689200000000013,0
Slam,14.34MB,3419742,3579124,3.11078,0
Slam,14.34MB,3472352,3579124,3.11078,0
Slam,14.34MB,3524962,3659076,3.111056,0
Slam,14.34MB,3577572,3659076,3.111056,0
Slam,14.34MB,3630182,3789355,3.111467,0
Slam,14.34MB,3682792,3789355,3.111467,0
Slam,14.34MB,3735402,3869307,3.111743,0
Slam,14.34MB,3788012,3869307,3.111743,0
Slam,14.34MB,3840622,3999586,3.112154,0
Slam,14.34MB,3893232,3999586,3.112154,0
Slam,14.34MB,3945842,4129865,3.112565,0
Slam,14.34MB,3998452,4129865,3.112565,0
Slam,14.34MB,4051062,4209817,3.112841,0
Slam,14.34MB,4103672,4209817,3.112841,0
Slam,14.34MB,4156282,4289769,3.113117,0
Slam,14.34MB,4208892,4289769,3.113117,0
Slam,14.34MB,4261502,4369721,3.113393,0
Slam,14.34MB,4314112,4369721,3.113393,0
Slam,14.34MB,4366722,4369721,3.113393,0
Slam,14.34MB,4419332,4449673,3.1136690000000002,0
Slam,14.34MB,4471942,4449673,3.1136690000000002,0
Slam,14.34MB,4524552,4579952,3.11408,0
Slam,14.34MB,4577162,4579952,3.11408,0
Slam,14.34MB,4629772,4659904,3.1143560000000003,0
Slam,14.34MB,4682382,4659904,3.1143560000000003,0
Slam,14.34MB,4734992,4790183,3.1147670000000005,0
Slam,14.34MB,4787602,4790183,3.1147670000000005,0
Slam,14.34MB,4840212,4920462,3.1151780000000002,0
Slam,14.34MB,4892822,4920462,3.1151780000000002,0
Slam,14.34MB,4945432,5000414,3.115454,0
Slam,14.34MB,4998042,5000414,3.115454,0
Slam,14.34MB,5050652,5080366,3.11573,0
Slam,14.34MB,5103262,5080366,3.11573,0
Slam,14.34MB,5155872,5160318,3.116006,0
Slam,14.34MB,5208482,5160318,3.116006,0.025
Slam,14.34MB,5261092,5240270,3.116282,0
