strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,2.1MB,2044711,1699690,0.01359299999999999,0.825
ProportionalCriticalPathSlo,2.1MB,2060811,1700671,0.013540999999999992,1.15
ProportionalCriticalPathSlo,2.1MB,2076911,1701271,0.013503999999999993,0.825
ProportionalCriticalPathSlo,2.1MB,2093011,1701808,0.013464999999999993,1.15
ProportionalCriticalPathSlo,2.1MB,2109111,1763874,0.013286999999999992,0.975
ProportionalCriticalPathSlo,2.1MB,2125211,1766859,0.013118999999999994,0.95
ProportionalCriticalPathSlo,2.1MB,2141311,1780726,0.013107999999999993,1
ProportionalCriticalPathSlo,2.1MB,2157411,1781326,0.013070999999999994,1.075
ProportionalCriticalPathSlo,2.1MB,2173511,1783851,0.011615999999999994,1.075
ProportionalCriticalPathSlo,6.18MB,1046511,973759,0.08924200000000003,1.725
ProportionalCriticalPathSlo,6.18MB,1062611,988585,0.08809500000000003,1.25
ProportionalCriticalPathSlo,6.18MB,1078711,1005221,0.08734000000000003,2.15
ProportionalCriticalPathSlo,6.18MB,1094811,1018292,0.08642100000000001,2.425
ProportionalCriticalPathSlo,6.18MB,1110911,1069391,0.08124900000000003,1.875
ProportionalCriticalPathSlo,6.18MB,1127011,1083529,0.07957700000000002,1.95
ProportionalCriticalPathSlo,6.18MB,1143111,1086819,0.07954300000000003,1.875
ProportionalCriticalPathSlo,6.18MB,1159211,1093661,0.07914200000000003,1.85
ProportionalCriticalPathSlo,6.18MB,1175311,1106636,0.07823600000000003,1.6
ProportionalCriticalPathSlo,6.18MB,1191411,1119102,0.07688500000000002,1.825
ProportionalCriticalPathSlo,6.18MB,1207511,1131864,0.07603200000000002,1.025
ProportionalCriticalPathSlo,6.18MB,1223611,1151632,0.07573600000000003,1.45
ProportionalCriticalPathSlo,6.18MB,1239711,1152011,0.07565700000000002,1.775
ProportionalCriticalPathSlo,6.18MB,1255811,1171865,0.07528500000000002,2.825
ProportionalCriticalPathSlo,6.18MB,1271911,1171865,0.07528500000000002,1.3
ProportionalCriticalPathSlo,6.18MB,1288011,1179235,0.07480900000000001,1.675
ProportionalCriticalPathSlo,6.18MB,1304111,1198845,0.07444600000000001,1.9
