strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.49MB,4564540,1937386,0.15741300000000005,3.3095238095238093
HybridSearch,0.49MB,4617616,1937386,0.15741300000000005,3.5714285714285716
HybridSearch,0.49MB,4670692,1937386,0.15741300000000005,3.4761904761904763
HybridSearch,0.49MB,4723768,1937386,0.15741300000000005,3.6666666666666665
HybridSearch,0.49MB,4776844,1937386,0.15741300000000005,3.2857142857142856
HybridSearch,0.49MB,4829920,1937386,0.15741300000000005,3.380952380952381
HybridSearch,0.49MB,4882996,1937386,0.15741300000000005,3.5238095238095237
HybridSearch,0.49MB,4936072,1937386,0.15741300000000005,3.5476190476190474
HybridSearch,0.49MB,4989148,1937386,0.15741300000000005,3.4047619047619047
HybridSearch,0.49MB,5042224,1937386,0.15741300000000005,3.5476190476190474
HybridSearch,0.49MB,5095300,1937386,0.15741300000000005,3.5238095238095237
HybridSearch,0.49MB,5148376,1937386,0.15741300000000005,3.5476190476190474
HybridSearch,0.49MB,5201452,1937386,0.15741300000000005,3.5476190476190474
HybridSearch,0.49MB,5254528,1937386,0.15741300000000005,3.4523809523809526
HybridSearch,0.49MB,5307604,1937386,0.15741300000000005,3.761904761904762
HybridSearch,0.49MB,5360680,1937386,0.15741300000000005,3.5714285714285716
HybridSearch,0.49MB,5413756,1937386,0.15741300000000005,3.619047619047619
HybridSearch,0.49MB,5466832,1937386,0.15741300000000005,4.309523809523809
HybridSearch,0.49MB,5519908,1937386,0.15741300000000005,4.428571428571429
HybridSearch,0.49MB,5572984,1937386,0.15741300000000005,3.4523809523809526
HybridSearch,0.49MB,5626060,1937386,0.15741300000000005,3.738095238095238
HybridSearch,0.49MB,5679136,1937386,0.15741300000000005,3.619047619047619
HybridSearch,0.49MB,5732212,1937386,0.15741300000000005,3.4285714285714284
HybridSearch,0.49MB,5785288,1937386,0.15741300000000005,3.5
HybridSearch,0.49MB,5838364,1937386,0.15741300000000005,3.7857142857142856
HybridSearch,0.49MB,5891440,1937386,0.15741300000000005,3.5
HybridSearch,0.49MB,5944516,1937386,0.15741300000000005,3.7142857142857144
HybridSearch,0.49MB,5997592,1937386,0.15741300000000005,3.642857142857143
HybridSearch,0.49MB,6050668,1937386,0.15741300000000005,3.5952380952380953
HybridSearch,0.49MB,6103744,1937386,0.15741300000000005,3.5714285714285716
HybridSearch,0.49MB,6156820,1937386,0.15741300000000005,3.4285714285714284
HybridSearch,0.49MB,6209896,1937386,0.15741300000000005,3.8095238095238093
HybridSearch,0.49MB,6262972,1937386,0.15741300000000005,3.5714285714285716
HybridSearch,0.49MB,6316048,1937386,0.15741300000000005,3.5476190476190474
HybridSearch,0.49MB,6369124,1937386,0.15741300000000005,3.5714285714285716
HybridSearch,0.49MB,6422200,1937386,0.15741300000000005,3.6904761904761907
HybridSearch,0.49MB,6475276,1937386,0.15741300000000005,3.880952380952381
HybridSearch,0.49MB,6528352,1937386,0.15741300000000005,3.6666666666666665
HybridSearch,0.49MB,6581428,1937386,0.15741300000000005,3.8333333333333335
HybridSearch,0.49MB,6634504,1937386,0.15741300000000005,3.6904761904761907
HybridSearch,0.49MB,6687580,1937386,0.15741300000000005,4.071428571428571
HybridSearch,0.49MB,6740656,1937386,0.15741300000000005,3.5714285714285716
HybridSearch,0.49MB,6793732,1937386,0.15741300000000005,3.6904761904761907
HybridSearch,0.49MB,6846808,1937386,0.15741300000000005,3.5714285714285716
HybridSearch,0.49MB,6899884,1937386,0.15741300000000005,3.761904761904762
HybridSearch,0.49MB,6952960,1937386,0.15741300000000005,3.619047619047619
HybridSearch,0.49MB,7006036,1937386,0.15741300000000005,3.5
HybridSearch,0.49MB,7059112,1937386,0.15741300000000005,3.4285714285714284
HybridSearch,0.49MB,7112188,1937386,0.15741300000000005,3.4523809523809526
HybridSearch,0.49MB,7165264,1937386,0.15741300000000005,3.6666666666666665
HybridSearch,0.49MB,7218340,1937386,0.15741300000000005,3.5476190476190474
HybridSearch,0.49MB,7271416,1937386,0.15741300000000005,3.5952380952380953
