strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
StepConf,1.03MB,1953969,1935195,0.066231,1.4523809523809523
StepConf,1.03MB,1971260,1964469,0.06448699999999999,1.4523809523809523
StepConf,1.03MB,1988551,1978741,0.06536399999999999,1.3571428571428572
StepConf,1.03MB,2005842,1990571,0.06414199999999999,1.1666666666666667
StepConf,1.03MB,2023133,2004798,0.064905,1.1428571428571428
StepConf,1.03MB,2040424,2026511,0.05800100000000001,1.0714285714285714
StepConf,1.03MB,2057715,2047950,0.06423099999999998,0.8809523809523809
StepConf,1.03MB,2075006,2070045,0.05713200000000001,1.3095238095238095
StepConf,1.03MB,2092297,2084317,0.058009000000000005,1.4285714285714286
StepConf,1.03MB,2109588,2096172,0.05674900000000001,1
StepConf,1.03MB,2126879,2110374,0.057550000000000004,1.0714285714285714
StepConf,1.03MB,2144170,2127536,0.057334,0.8095238095238095
StepConf,1.03MB,2161461,2153908,0.056681,1.3095238095238095
StepConf,1.03MB,2178752,2175666,0.049891,1.5238095238095237
StepConf,1.03MB,2196043,2189881,0.050651999999999996,0.9761904761904762
StepConf,1.03MB,2213334,2201599,0.049317,1.5476190476190477
StepConf,1.03MB,2230625,2215871,0.050194,1.7142857142857142
StepConf,1.03MB,2247916,2230131,0.051068999999999996,1.0714285714285714
StepConf,1.03MB,2265207,2259405,0.049324999999999994,1.0238095238095237
StepConf,1.03MB,2282498,2273677,0.050202,1.0238095238095237
StepConf,1.03MB,2299789,2295460,0.043374,1.0238095238095237
StepConf,1.03MB,2317080,2309662,0.044175,1.3095238095238095
StepConf,1.03MB,2334371,2323934,0.045052,1.119047619047619
StepConf,1.54MB,1124001,1190289,0.16404300000000005,1.0952380952380953
StepConf,1.54MB,1141292,1208491,0.16283900000000004,1.1666666666666667
StepConf,1.54MB,1158583,1230441,0.16383500000000004,0.9761904761904762
StepConf,1.54MB,1175874,1235879,0.16204600000000005,2.5
StepConf,1.54MB,1193165,1264058,0.16319700000000006,1
StepConf,1.54MB,1210456,1266950,0.16239500000000007,0.7857142857142857
StepConf,1.54MB,1227747,1298601,0.16298800000000005,1.1666666666666667
StepConf,1.54MB,1245038,1301533,0.16213700000000006,1.2142857142857142
StepConf,1.54MB,1262329,1319821,0.16089800000000007,1.0476190476190477
StepConf,1.54MB,1279620,1331076,0.16046000000000005,0.7619047619047619
StepConf,1.54MB,1296911,1353878,0.16436000000000006,0.9285714285714286
StepConf,1.54MB,1314202,1372166,0.16312100000000007,1.3571428571428572
StepConf,1.54MB,1331493,1383421,0.16268300000000005,0.9047619047619048
StepConf,1.54MB,1348784,1397139,0.16332400000000005,0.9523809523809523
StepConf,1.54MB,1366075,1418134,0.1641140000000001,0.9523809523809523
StepConf,1.54MB,1383366,1438072,0.1646440000000001,0.8809523809523809
StepConf,1.54MB,1400657,1454143,0.16474600000000006,0.7857142857142857
StepConf,1.54MB,1417948,1467902,0.16389400000000007,1.119047619047619
StepConf,1.54MB,1435239,1490417,0.1668670000000001,0.9523809523809523
StepConf,1.54MB,1452530,1504127,0.16671000000000008,0.9761904761904762
StepConf,1.54MB,1469821,1518800,0.16623800000000008,1.119047619047619
StepConf,1.54MB,1487112,1541756,0.16121400000000005,0.8095238095238095
StepConf,1.54MB,1504403,1555223,0.16223800000000008,1.0714285714285714
StepConf,1.54MB,1521694,1570271,0.16124800000000003,1.0238095238095237
StepConf,1.54MB,1538985,1585136,0.15925900000000004,0.7619047619047619
StepConf,1.54MB,1556276,1589985,0.15844900000000003,1.4047619047619047
StepConf,1.54MB,1573567,1605961,0.15798100000000007,0.9523809523809523
StepConf,1.54MB,1590858,1622153,0.154679,0.8809523809523809
StepConf,1.54MB,1608149,1655821,0.15693400000000005,1.0238095238095237
StepConf,1.54MB,1625440,1656940,0.15520600000000004,1.119047619047619
StepConf,1.54MB,1642731,1675962,0.15453300000000006,0.9047619047619048
StepConf,1.54MB,1660022,1690827,0.15254400000000004,0.9523809523809523
StepConf,1.54MB,1677313,1704790,0.15180500000000005,0.9285714285714286
StepConf,1.54MB,1694604,1724150,0.15544000000000002,0.9047619047619048
StepConf,1.54MB,1711895,1760847,0.15467800000000004,0.8809523809523809
StepConf,1.54MB,1729186,1758037,0.15277800000000005,0.9285714285714286
StepConf,1.54MB,1746477,1772902,0.15078900000000006,1.1666666666666667
StepConf,1.54MB,1763768,1790565,0.14982100000000007,0.9523809523809523
StepConf,1.54MB,1781059,1828057,0.15491200000000005,1.0952380952380953
StepConf,1.54MB,1798350,1825247,0.15301200000000006,1.0238095238095237
StepConf,1.54MB,1815641,1846817,0.14890100000000003,1.1904761904761905
StepConf,1.54MB,1832932,1860617,0.14714800000000003,0.9047619047619048
StepConf,1.54MB,1850223,1878431,0.14827500000000005,1.0952380952380953
StepConf,1.54MB,1867514,1892606,0.14726500000000003,0.8095238095238095
StepConf,1.54MB,1884805,1917638,0.14623300000000006,1.1666666666666667
StepConf,1.54MB,1902096,1929008,0.14674300000000007,1.1666666666666667
StepConf,1.54MB,1919387,1949398,0.14642500000000006,1.0952380952380953
StepConf,1.54MB,1936678,1964040,0.14399800000000007,1.1666666666666667
StepConf,1.54MB,1953969,1978003,0.14325900000000005,0.9523809523809523
StepConf,1.54MB,1971260,2001185,0.14537800000000006,1.0714285714285714
StepConf,1.54MB,1988551,2016050,0.14338900000000004,1.0952380952380953
StepConf,1.54MB,2005842,2031250,0.14423200000000005,1.3095238095238095
StepConf,1.54MB,2023133,2050948,0.13929000000000005,0.9523809523809523
StepConf,1.54MB,2040424,2059878,0.13817300000000005,1.0952380952380953
StepConf,1.54MB,2057715,2082754,0.14154400000000006,1.2142857142857142
StepConf,1.54MB,2075006,2103293,0.14151300000000006,1.1666666666666667
StepConf,1.54MB,2092297,2114716,0.13591400000000006,0.8333333333333334
StepConf,1.54MB,2109588,2136843,0.13691200000000006,1.0714285714285714
StepConf,1.54MB,2126879,2153268,0.13651200000000005,0.9761904761904762
StepConf,1.54MB,2144170,2171517,0.13461200000000004,0.9761904761904762
StepConf,1.54MB,2161461,2171517,0.13461200000000004,0.9285714285714286
StepConf,1.54MB,2178752,2189800,0.13369900000000004,1.119047619047619
StepConf,1.54MB,2196043,2220976,0.13407400000000003,0.9523809523809523
StepConf,1.54MB,2213334,2235841,0.13208500000000004,1.1666666666666667
StepConf,1.54MB,2230625,2257740,0.13012900000000002,0.9285714285714286
StepConf,1.54MB,2247916,2257603,0.130258,0.9523809523809523
StepConf,1.54MB,2265207,2296419,0.129226,1.0714285714285714
StepConf,1.54MB,2282498,2296465,0.12922200000000003,1.1428571428571428
StepConf,1.54MB,2299789,2323445,0.12426700000000002,1.2619047619047619
StepConf,1.54MB,2317080,2330683,0.11979100000000001,1.0952380952380953
StepConf,1.54MB,2334371,2352976,0.117649,0.7142857142857143
