strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.33MB,0.022997865000000013,64539,0.009888999999999993,0.675
ProportionalCriticalPathSlo,0.33MB,0.023187930000000016,64539,0.009888999999999993,0.825
ProportionalCriticalPathSlo,0.33MB,0.023377995000000016,64539,0.009888999999999993,0.925
ProportionalCriticalPathSlo,0.33MB,0.023568060000000016,64539,0.009888999999999993,0.8
ProportionalCriticalPathSlo,0.33MB,0.023758125000000015,64539,0.009888999999999993,0.95
ProportionalCriticalPathSlo,0.33MB,0.023948190000000015,64539,0.009888999999999993,1.075
ProportionalCriticalPathSlo,0.33MB,0.024138255000000015,64539,0.009888999999999993,1.15
ProportionalCriticalPathSlo,0.33MB,0.024328320000000014,64539,0.009888999999999993,0.75
ProportionalCriticalPathSlo,0.33MB,0.024518385000000014,64539,0.009888999999999993,0.875
ProportionalCriticalPathSlo,0.33MB,0.024708450000000017,64539,0.009888999999999993,0.825
ProportionalCriticalPathSlo,0.33MB,0.024898515000000017,64539,0.009888999999999993,0.675
ProportionalCriticalPathSlo,0.33MB,0.025088580000000017,64539,0.009888999999999993,1.55
ProportionalCriticalPathSlo,0.33MB,0.025278645000000016,64539,0.009888999999999993,1.05
ProportionalCriticalPathSlo,0.33MB,0.025468710000000016,64539,0.009888999999999993,0.975
ProportionalCriticalPathSlo,0.33MB,0.025658775000000016,64539,0.009888999999999993,0.575
ProportionalCriticalPathSlo,1.03MB,0.012354225000000009,834582,0.011738999999999986,1.475
ProportionalCriticalPathSlo,1.03MB,0.012544290000000008,832538,0.011890999999999987,1.95
ProportionalCriticalPathSlo,1.03MB,0.012734355000000008,831591,0.011979999999999987,1.675
ProportionalCriticalPathSlo,1.03MB,0.012924420000000008,783323,0.012149999999999987,1.25
ProportionalCriticalPathSlo,1.03MB,0.013114485000000009,780568,0.012332999999999986,1.775
ProportionalCriticalPathSlo,1.03MB,0.013304550000000009,756038,0.012439999999999986,2.375
ProportionalCriticalPathSlo,1.03MB,0.013494615000000008,753872,0.012566999999999988,1.55
ProportionalCriticalPathSlo,1.03MB,0.013684680000000008,752664,0.012699999999999987,2.375
ProportionalCriticalPathSlo,1.03MB,0.01387474500000001,749865,0.012870999999999988,1.6
ProportionalCriticalPathSlo,1.03MB,0.01406481000000001,749157,0.013157999999999987,1.65
ProportionalCriticalPathSlo,1.03MB,0.014254875000000009,745230,0.013339999999999986,2.4
ProportionalCriticalPathSlo,1.03MB,0.014444940000000009,743633,0.013454999999999986,2.2
ProportionalCriticalPathSlo,1.03MB,0.01463500500000001,741165,0.013607999999999986,1.4
ProportionalCriticalPathSlo,1.03MB,0.01482507000000001,705813,0.013707999999999988,1.5
ProportionalCriticalPathSlo,1.03MB,0.01501513500000001,703076,0.013912999999999986,1.85
ProportionalCriticalPathSlo,1.03MB,0.015205200000000009,701824,0.014001999999999987,1.725
ProportionalCriticalPathSlo,1.03MB,0.01539526500000001,699817,0.014127999999999986,1.875
ProportionalCriticalPathSlo,1.03MB,0.01558533000000001,697594,0.014446999999999986,1.35
ProportionalCriticalPathSlo,1.03MB,0.01577539500000001,694820,0.014547999999999985,1.175
ProportionalCriticalPathSlo,1.03MB,0.01596546000000001,692652,0.014714999999999985,1.875
ProportionalCriticalPathSlo,1.03MB,0.01615552500000001,690831,0.014834999999999987,1.775
ProportionalCriticalPathSlo,1.03MB,0.01634559000000001,689199,0.014976999999999985,1.6
ProportionalCriticalPathSlo,1.03MB,0.01653565500000001,687193,0.015240999999999987,1.475
ProportionalCriticalPathSlo,1.03MB,0.01672572000000001,683308,0.015366999999999987,1.65
ProportionalCriticalPathSlo,1.03MB,0.01691578500000001,681058,0.015547999999999987,1.775
ProportionalCriticalPathSlo,1.03MB,0.01710585000000001,678812,0.015641000000000013,1.475
ProportionalCriticalPathSlo,1.03MB,0.017295915000000012,643769,0.01576600000000002,1.75
ProportionalCriticalPathSlo,1.03MB,0.017485980000000012,640435,0.015924000000000018,1.525
ProportionalCriticalPathSlo,1.03MB,0.017676045000000012,639699,0.01594900000000002,1.475
ProportionalCriticalPathSlo,1.03MB,0.01786611000000001,637639,0.01605600000000002,1.3
ProportionalCriticalPathSlo,1.03MB,0.01805617500000001,635787,0.016170000000000018,1.5
ProportionalCriticalPathSlo,1.03MB,0.01824624000000001,633136,0.01631700000000002,1.375
