strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.33MB,0.022047540000000015,63633,0.009191999999999999,1.425
ProportionalCriticalPathSlo,0.33MB,0.022237605000000014,63633,0.009191999999999999,1.25
ProportionalCriticalPathSlo,0.33MB,0.022427670000000014,63633,0.009191999999999999,1.125
ProportionalCriticalPathSlo,0.33MB,0.022617735000000014,63633,0.009191999999999999,1.25
ProportionalCriticalPathSlo,0.33MB,0.022807800000000013,63633,0.009191999999999999,1.375
ProportionalCriticalPathSlo,0.33MB,0.022997865000000013,63633,0.009191999999999999,1.55
ProportionalCriticalPathSlo,0.33MB,0.023187930000000016,63633,0.009191999999999999,1.375
ProportionalCriticalPathSlo,0.33MB,0.023377995000000016,63633,0.009191999999999999,1.375
ProportionalCriticalPathSlo,0.33MB,0.023568060000000016,63633,0.009191999999999999,1.35
ProportionalCriticalPathSlo,0.33MB,0.023758125000000015,63633,0.009191999999999999,1.725
ProportionalCriticalPathSlo,0.33MB,0.023948190000000015,63633,0.009191999999999999,1.325
ProportionalCriticalPathSlo,0.33MB,0.024138255000000015,63633,0.009191999999999999,1.35
ProportionalCriticalPathSlo,0.33MB,0.024328320000000014,63633,0.009191999999999999,1.5
ProportionalCriticalPathSlo,0.33MB,0.024518385000000014,63633,0.009191999999999999,1.05
ProportionalCriticalPathSlo,0.33MB,0.024708450000000017,63633,0.009191999999999999,1.275
ProportionalCriticalPathSlo,0.33MB,0.024898515000000017,63633,0.009191999999999999,1.3
ProportionalCriticalPathSlo,0.33MB,0.025088580000000017,63633,0.009191999999999999,2.175
ProportionalCriticalPathSlo,0.33MB,0.025278645000000016,63633,0.009191999999999999,0.95
ProportionalCriticalPathSlo,0.33MB,0.025468710000000016,63633,0.009191999999999999,1.6
ProportionalCriticalPathSlo,0.33MB,0.025658775000000016,63633,0.009191999999999999,1.6
ProportionalCriticalPathSlo,0.33MB,0.025848840000000015,63633,0.009191999999999999,1.65
ProportionalCriticalPathSlo,0.33MB,0.026038905000000015,63633,0.009191999999999999,1.675
ProportionalCriticalPathSlo,0.33MB,0.026228970000000018,63633,0.009191999999999999,1.525
ProportionalCriticalPathSlo,0.33MB,0.026419035000000018,63633,0.009191999999999999,1.425
ProportionalCriticalPathSlo,0.33MB,0.026609100000000017,63633,0.009191999999999999,1.5
ProportionalCriticalPathSlo,1.03MB,0.011403900000000007,434720,0.011328,1.95
ProportionalCriticalPathSlo,1.03MB,0.011593965000000008,433419,0.011484000000000001,1.775
ProportionalCriticalPathSlo,1.03MB,0.011784030000000008,427159,0.011648,3.025
ProportionalCriticalPathSlo,1.03MB,0.011974095000000008,419171,0.011833,1.65
ProportionalCriticalPathSlo,1.03MB,0.012164160000000007,419099,0.011859000000000001,1.8
ProportionalCriticalPathSlo,1.03MB,0.012354225000000009,414635,0.01227,2.5
ProportionalCriticalPathSlo,1.03MB,0.012544290000000008,409010,0.012447000000000001,1.675
ProportionalCriticalPathSlo,1.03MB,0.012734355000000008,405466,0.012649,1.775
ProportionalCriticalPathSlo,1.03MB,0.012924420000000008,405314,0.012694000000000002,2.625
ProportionalCriticalPathSlo,1.03MB,0.013114485000000009,401905,0.013014000000000001,2.175
ProportionalCriticalPathSlo,1.03MB,0.013304550000000009,400430,0.013209,1.775
ProportionalCriticalPathSlo,1.03MB,0.013494615000000008,395074,0.013381,1.825
ProportionalCriticalPathSlo,1.03MB,0.013684680000000008,393102,0.013537,2.75
ProportionalCriticalPathSlo,1.03MB,0.01387474500000001,389939,0.013792,1.875
ProportionalCriticalPathSlo,1.03MB,0.01406481000000001,388602,0.013961000000000001,1.95
ProportionalCriticalPathSlo,1.03MB,0.014254875000000009,385573,0.014138000000000001,1.975
ProportionalCriticalPathSlo,1.03MB,0.014444940000000009,381352,0.014333,1.925
ProportionalCriticalPathSlo,1.03MB,0.01463500500000001,379380,0.014489000000000002,1.975
ProportionalCriticalPathSlo,1.03MB,0.01482507000000001,376217,0.014744,1.7
ProportionalCriticalPathSlo,1.03MB,0.01501513500000001,375620,0.014900000000000002,1.75
ProportionalCriticalPathSlo,1.03MB,0.015205200000000009,371963,0.015120999999999999,2.425
ProportionalCriticalPathSlo,1.03MB,0.01539526500000001,370905,0.015225,1.925
ProportionalCriticalPathSlo,1.03MB,0.01558533000000001,367706,0.015493,2.35
ProportionalCriticalPathSlo,1.03MB,0.01577539500000001,367040,0.01566199999999999,1.75
ProportionalCriticalPathSlo,1.03MB,0.01596546000000001,365035,0.01581799999999999,1.8
ProportionalCriticalPathSlo,1.03MB,0.01615552500000001,361974,0.01605999999999999,1.75
ProportionalCriticalPathSlo,1.03MB,0.01634559000000001,360499,0.016254999999999988,2.775
ProportionalCriticalPathSlo,1.03MB,0.01653565500000001,358389,0.016436999999999986,1.75
ProportionalCriticalPathSlo,1.03MB,0.01672572000000001,357179,0.016576999999999988,1.625
ProportionalCriticalPathSlo,1.03MB,0.01691578500000001,355221,0.016722999999999988,1.525
ProportionalCriticalPathSlo,1.03MB,0.01710585000000001,354235,0.016800999999999986,1.775
ProportionalCriticalPathSlo,1.03MB,0.017295915000000012,354127,0.016839999999999987,1.6
ProportionalCriticalPathSlo,1.03MB,0.017485980000000012,354127,0.016839999999999987,1.9
ProportionalCriticalPathSlo,1.03MB,0.017676045000000012,345164,0.01708799999999999,1.775
ProportionalCriticalPathSlo,1.03MB,0.01786611000000001,345164,0.01708799999999999,1.775
ProportionalCriticalPathSlo,1.03MB,0.01805617500000001,345164,0.01708799999999999,1.65
ProportionalCriticalPathSlo,1.03MB,0.01824624000000001,336201,0.017335999999999987,1.675
ProportionalCriticalPathSlo,1.03MB,0.01843630500000001,331748,0.017481999999999987,1.425
ProportionalCriticalPathSlo,1.03MB,0.01862637000000001,329172,0.017577999999999986,1.65
ProportionalCriticalPathSlo,1.03MB,0.018816435000000013,322785,0.01772999999999999,1.85
ProportionalCriticalPathSlo,1.03MB,0.019006500000000013,313822,0.017977999999999987,2.05
ProportionalCriticalPathSlo,1.03MB,0.019196565000000013,311246,0.018073999999999986,1.825
ProportionalCriticalPathSlo,1.03MB,0.019386630000000012,302283,0.018321999999999988,1.9
ProportionalCriticalPathSlo,1.03MB,0.019576695000000012,295896,0.018473999999999987,1.9
ProportionalCriticalPathSlo,1.03MB,0.01976676000000001,286933,0.018721999999999985,2
ProportionalCriticalPathSlo,1.03MB,0.01995682500000001,284357,0.018817999999999984,1.95
ProportionalCriticalPathSlo,1.03MB,0.02014689000000001,279904,0.018963999999999984,1.675
ProportionalCriticalPathSlo,1.03MB,0.020336955000000014,270941,0.019211999999999986,1.675
ProportionalCriticalPathSlo,1.03MB,0.020527020000000014,266431,0.019313999999999984,1.75
ProportionalCriticalPathSlo,1.03MB,0.020717085000000014,261978,0.019459999999999984,1.675
ProportionalCriticalPathSlo,1.03MB,0.020907150000000013,260241,0.019579999999999986,2.325
