strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,40.3MB,0.003948750000000001,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.0039926250000000005,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.0040365,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.004080375000000001,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.00412425,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.004168125000000001,5165,0.00149,4.25
ProportionalCriticalPathSlo,40.3MB,0.0042120000000000005,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.004255875,5165,0.00149,2.5
ProportionalCriticalPathSlo,40.3MB,0.004299750000000001,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.004343625,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.004387500000000001,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.004431375,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.004475250000000001,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.004519125000000001,5165,0.00149,2.25
ProportionalCriticalPathSlo,40.3MB,0.004563,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.004606875000000001,5165,0.00149,1
ProportionalCriticalPathSlo,40.3MB,0.00465075,5165,0.00149,1.25
ProportionalCriticalPathSlo,40.3MB,0.004694625000000001,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.0047385000000000005,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.004782375,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.004826250000000001,5165,0.00149,1.25
ProportionalCriticalPathSlo,40.3MB,0.004870125,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.004914000000000001,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.0049578750000000005,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.00500175,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.005045625000000001,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.0050895,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.005133375000000001,5165,0.00149,2.25
ProportionalCriticalPathSlo,40.3MB,0.00517725,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.005221125,5165,0.00149,1.25
ProportionalCriticalPathSlo,40.3MB,0.005265000000000001,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.005308875,5165,0.00149,2.25
ProportionalCriticalPathSlo,40.3MB,0.005352750000000001,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.005396625,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.005440500000000001,5165,0.00149,2.5
ProportionalCriticalPathSlo,40.3MB,0.0054843750000000005,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.00552825,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.005572125000000001,5165,0.00149,1.5
ProportionalCriticalPathSlo,40.3MB,0.005616,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.005659875000000001,5165,0.00149,1.25
ProportionalCriticalPathSlo,40.3MB,0.0057037500000000005,5165,0.00149,1
ProportionalCriticalPathSlo,40.3MB,0.005747625,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.005791500000000001,5165,0.00149,2
ProportionalCriticalPathSlo,40.3MB,0.005835375,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.005879250000000001,5165,0.00149,1.75
ProportionalCriticalPathSlo,40.3MB,0.0059231250000000004,5165,0.00149,1
ProportionalCriticalPathSlo,227.85MB,0.0028518750000000007,22661,0.002067,2.5
ProportionalCriticalPathSlo,227.85MB,0.0028957500000000003,22661,0.002067,1.75
ProportionalCriticalPathSlo,227.85MB,0.0029396250000000004,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0029835000000000005,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0030273750000000006,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.0030712500000000006,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0031151250000000007,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0031590000000000003,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.0032028750000000004,8851,0.002774,3
ProportionalCriticalPathSlo,227.85MB,0.0032467500000000005,8851,0.002774,3
ProportionalCriticalPathSlo,227.85MB,0.0032906250000000006,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.0033345000000000007,8851,0.002774,1.75
ProportionalCriticalPathSlo,227.85MB,0.0033783750000000003,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0034222500000000004,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0034661250000000005,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.0035100000000000005,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.0035538750000000006,8851,0.002774,3.25
ProportionalCriticalPathSlo,227.85MB,0.0035977500000000007,8851,0.002774,3.25
ProportionalCriticalPathSlo,227.85MB,0.0036416250000000003,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0036855000000000004,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.0037293750000000005,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.0037732500000000006,8851,0.002774,3.25
ProportionalCriticalPathSlo,227.85MB,0.0038171250000000006,8851,0.002774,3.5
ProportionalCriticalPathSlo,227.85MB,0.0038610000000000007,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.0039048750000000004,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.003948750000000001,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0039926250000000005,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.0040365,8851,0.002774,1.5
ProportionalCriticalPathSlo,227.85MB,0.004080375000000001,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.00412425,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.004168125000000001,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0042120000000000005,8851,0.002774,2
ProportionalCriticalPathSlo,227.85MB,0.004255875,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.004299750000000001,8851,0.002774,3.75
ProportionalCriticalPathSlo,227.85MB,0.004343625,8851,0.002774,3.25
ProportionalCriticalPathSlo,227.85MB,0.004387500000000001,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.004431375,8851,0.002774,1.5
ProportionalCriticalPathSlo,227.85MB,0.004475250000000001,8851,0.002774,1.5
ProportionalCriticalPathSlo,227.85MB,0.004519125000000001,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.004563,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.004606875000000001,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.00465075,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.004694625000000001,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.0047385000000000005,8851,0.002774,1.75
ProportionalCriticalPathSlo,227.85MB,0.004782375,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.004826250000000001,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.004870125,8851,0.002774,3
ProportionalCriticalPathSlo,227.85MB,0.004914000000000001,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.0049578750000000005,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.00500175,8851,0.002774,1.5
ProportionalCriticalPathSlo,227.85MB,0.005045625000000001,8851,0.002774,2.75
ProportionalCriticalPathSlo,227.85MB,0.0050895,8851,0.002774,1.75
ProportionalCriticalPathSlo,227.85MB,0.005133375000000001,8851,0.002774,4.25
ProportionalCriticalPathSlo,227.85MB,0.00517725,8851,0.002774,2
ProportionalCriticalPathSlo,227.85MB,0.005221125,8851,0.002774,3
ProportionalCriticalPathSlo,227.85MB,0.005265000000000001,8851,0.002774,1.5
ProportionalCriticalPathSlo,227.85MB,0.005308875,8851,0.002774,1.5
ProportionalCriticalPathSlo,227.85MB,0.005352750000000001,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.005396625,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.005440500000000001,8851,0.002774,2.25
ProportionalCriticalPathSlo,227.85MB,0.0054843750000000005,8851,0.002774,3
ProportionalCriticalPathSlo,227.85MB,0.00552825,8851,0.002774,1.25
ProportionalCriticalPathSlo,227.85MB,0.005572125000000001,8851,0.002774,1.25
ProportionalCriticalPathSlo,227.85MB,0.005616,8851,0.002774,3.5
ProportionalCriticalPathSlo,227.85MB,0.005659875000000001,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.0057037500000000005,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.005747625,8851,0.002774,2.5
ProportionalCriticalPathSlo,227.85MB,0.005791500000000001,8851,0.002774,1.75
ProportionalCriticalPathSlo,227.85MB,0.005835375,8851,0.002774,2
ProportionalCriticalPathSlo,227.85MB,0.005879250000000001,8851,0.002774,1.75
ProportionalCriticalPathSlo,227.85MB,0.0059231250000000004,8851,0.002774,2.5
ProportionalCriticalPathSlo,500.73MB,0.0028518750000000007,93958,0.006813,4.5
ProportionalCriticalPathSlo,500.73MB,0.0028957500000000003,94379,0.0028770000000000002,2.5
ProportionalCriticalPathSlo,500.73MB,0.0029396250000000004,94013,0.0029100000000000003,3.5
ProportionalCriticalPathSlo,500.73MB,0.0029835000000000005,94013,0.0029100000000000003,3.75
ProportionalCriticalPathSlo,500.73MB,0.0030273750000000006,94013,0.0029100000000000003,8.5
ProportionalCriticalPathSlo,500.73MB,0.0030712500000000006,93958,0.0030090000000000004,3.25
ProportionalCriticalPathSlo,500.73MB,0.0031151250000000007,49068,0.007057,5.25
ProportionalCriticalPathSlo,500.73MB,0.0031590000000000003,82346,0.003153,2.5
ProportionalCriticalPathSlo,500.73MB,0.0032028750000000004,82301,0.003154,3.5
ProportionalCriticalPathSlo,500.73MB,0.0032467500000000005,82301,0.003154,3.5
ProportionalCriticalPathSlo,500.73MB,0.0032906250000000006,82246,0.0032530000000000002,3.25
ProportionalCriticalPathSlo,500.73MB,0.0033345000000000007,82246,0.0032530000000000002,3.5
ProportionalCriticalPathSlo,500.73MB,0.0033783750000000003,82246,0.0032530000000000002,3.5
ProportionalCriticalPathSlo,500.73MB,0.0034222500000000004,82246,0.0032530000000000002,4
ProportionalCriticalPathSlo,500.73MB,0.0034661250000000005,82246,0.0032530000000000002,4
ProportionalCriticalPathSlo,500.73MB,0.0035100000000000005,75904,0.0033880000000000004,2.75
ProportionalCriticalPathSlo,500.73MB,0.0035538750000000006,75904,0.0033880000000000004,3.75
ProportionalCriticalPathSlo,500.73MB,0.0035977500000000007,75904,0.0033880000000000004,2.75
ProportionalCriticalPathSlo,500.73MB,0.0036416250000000003,82144,0.003504,2
ProportionalCriticalPathSlo,500.73MB,0.0036855000000000004,82144,0.003504,3
ProportionalCriticalPathSlo,500.73MB,0.0037293750000000005,82144,0.003504,2.75
ProportionalCriticalPathSlo,500.73MB,0.0037732500000000006,91089,0.0036530000000000004,4
ProportionalCriticalPathSlo,500.73MB,0.0038171250000000006,91089,0.0036530000000000004,4.25
ProportionalCriticalPathSlo,500.73MB,0.0038610000000000007,91089,0.0036530000000000004,2
ProportionalCriticalPathSlo,500.73MB,0.0039048750000000004,92098,0.003755,2.75
ProportionalCriticalPathSlo,500.73MB,0.003948750000000001,92098,0.003755,3.5
ProportionalCriticalPathSlo,500.73MB,0.0039926250000000005,92098,0.003755,3.5
ProportionalCriticalPathSlo,500.73MB,0.0040365,85762,0.003791,2.5
ProportionalCriticalPathSlo,500.73MB,0.004080375000000001,85762,0.003791,4
ProportionalCriticalPathSlo,500.73MB,0.00412425,88304,0.003907,3.75
ProportionalCriticalPathSlo,500.73MB,0.004168125000000001,88304,0.003907,3.25
ProportionalCriticalPathSlo,500.73MB,0.0042120000000000005,88304,0.003907,3.5
ProportionalCriticalPathSlo,500.73MB,0.004255875,82144,0.004041,2.75
ProportionalCriticalPathSlo,500.73MB,0.004299750000000001,91089,0.00419,3.5
ProportionalCriticalPathSlo,500.73MB,0.004343625,91089,0.00419,3.75
ProportionalCriticalPathSlo,500.73MB,0.004387500000000001,91089,0.00419,3.25
ProportionalCriticalPathSlo,500.73MB,0.004431375,92098,0.004292,3.25
ProportionalCriticalPathSlo,500.73MB,0.004475250000000001,92098,0.004292,3
ProportionalCriticalPathSlo,500.73MB,0.004519125000000001,92098,0.004292,3.75
ProportionalCriticalPathSlo,500.73MB,0.004563,91089,0.00436,4.25
ProportionalCriticalPathSlo,500.73MB,0.004606875000000001,92098,0.004462,4
ProportionalCriticalPathSlo,500.73MB,0.00465075,92098,0.004462,3.75
ProportionalCriticalPathSlo,500.73MB,0.004694625000000001,92098,0.004462,2.5
ProportionalCriticalPathSlo,500.73MB,0.0047385000000000005,85762,0.004498,4
ProportionalCriticalPathSlo,500.73MB,0.004782375,85762,0.004498,4.5
ProportionalCriticalPathSlo,500.73MB,0.004826250000000001,92098,0.004648,3.5
ProportionalCriticalPathSlo,500.73MB,0.004870125,92098,0.004648,3.25
ProportionalCriticalPathSlo,500.73MB,0.004914000000000001,85762,0.004684,2.5
ProportionalCriticalPathSlo,500.73MB,0.0049578750000000005,85762,0.004684,4.75
ProportionalCriticalPathSlo,500.73MB,0.00500175,82144,0.00479,4
ProportionalCriticalPathSlo,500.73MB,0.005045625000000001,91089,0.004939,2.75
ProportionalCriticalPathSlo,500.73MB,0.0050895,91089,0.004939,3
ProportionalCriticalPathSlo,500.73MB,0.005133375000000001,91089,0.004939,4.25
ProportionalCriticalPathSlo,500.73MB,0.00517725,92098,0.0050409999999999995,2
ProportionalCriticalPathSlo,500.73MB,0.005221125,92098,0.0050409999999999995,3.5
ProportionalCriticalPathSlo,500.73MB,0.005265000000000001,92098,0.0050409999999999995,3.25
ProportionalCriticalPathSlo,500.73MB,0.005308875,85762,0.005077,4.5
ProportionalCriticalPathSlo,500.73MB,0.005352750000000001,85762,0.005077,3.75
ProportionalCriticalPathSlo,500.73MB,0.005396625,85762,0.005077,3.5
ProportionalCriticalPathSlo,500.73MB,0.005440500000000001,88304,0.005193,5
ProportionalCriticalPathSlo,500.73MB,0.0054843750000000005,88304,0.005193,4
ProportionalCriticalPathSlo,500.73MB,0.00552825,85798,0.005255999999999999,11.75
ProportionalCriticalPathSlo,500.73MB,0.005572125000000001,85798,0.005255999999999999,3.5
ProportionalCriticalPathSlo,500.73MB,0.005616,85798,0.005255999999999999,4
ProportionalCriticalPathSlo,500.73MB,0.005659875000000001,85601,0.0053419999999999995,3.5
ProportionalCriticalPathSlo,500.73MB,0.0057037500000000005,85601,0.0053419999999999995,3.75
ProportionalCriticalPathSlo,500.73MB,0.005747625,85976,0.005436,3.75
ProportionalCriticalPathSlo,500.73MB,0.005791500000000001,85976,0.005436,3.75
ProportionalCriticalPathSlo,500.73MB,0.005835375,85566,0.00552,4.25
ProportionalCriticalPathSlo,500.73MB,0.005879250000000001,85566,0.00552,3
ProportionalCriticalPathSlo,500.73MB,0.0059231250000000004,92119,0.005711,3.25
Slam,40.3MB,0.0028518750000000007,21232,0.00013,0
Slam,40.3MB,0.0028957500000000003,21232,0.00013,0
Slam,40.3MB,0.0029396250000000004,21232,0.00013,0
Slam,40.3MB,0.0029835000000000005,21232,0.00013,0
Slam,40.3MB,0.0030273750000000006,21232,0.00013,0
Slam,40.3MB,0.0030712500000000006,21232,0.00013,0
Slam,40.3MB,0.0031151250000000007,21232,0.00013,0
Slam,40.3MB,0.0031590000000000003,21232,0.00013,0
Slam,40.3MB,0.0032028750000000004,21232,0.00013,0
Slam,40.3MB,0.0032467500000000005,21232,0.00013,0
Slam,40.3MB,0.0032906250000000006,21232,0.00013,0
Slam,40.3MB,0.0033345000000000007,21232,0.00013,0
Slam,40.3MB,0.0033783750000000003,21232,0.00013,0
Slam,40.3MB,0.0034222500000000004,21232,0.00013,0.25
Slam,40.3MB,0.0034661250000000005,21232,0.00013,0
Slam,40.3MB,0.0035100000000000005,21232,0.00013,0
Slam,40.3MB,0.0035538750000000006,21232,0.00013,0
Slam,40.3MB,0.0035977500000000007,21232,0.00013,0
Slam,40.3MB,0.0036416250000000003,21232,0.00013,0
Slam,40.3MB,0.0036855000000000004,21232,0.00013,0
Slam,40.3MB,0.0037293750000000005,21232,0.00013,0
Slam,40.3MB,0.0037732500000000006,21232,0.00013,0.25
Slam,40.3MB,0.0038171250000000006,21232,0.00013,0
Slam,40.3MB,0.0038610000000000007,21232,0.00013,0.25
Slam,40.3MB,0.0039048750000000004,21232,0.00013,0
Slam,40.3MB,0.003948750000000001,21232,0.00013,0
Slam,40.3MB,0.0039926250000000005,21232,0.00013,0
Slam,40.3MB,0.0040365,21232,0.00013,0
Slam,40.3MB,0.004080375000000001,21232,0.00013,0
Slam,40.3MB,0.00412425,21232,0.00013,0
Slam,40.3MB,0.004168125000000001,21232,0.00013,0
Slam,40.3MB,0.0042120000000000005,21232,0.00013,0
Slam,40.3MB,0.004255875,21232,0.00013,0
Slam,40.3MB,0.004299750000000001,21232,0.00013,0
Slam,40.3MB,0.004343625,21232,0.00013,0
Slam,40.3MB,0.004387500000000001,21232,0.00013,0
Slam,40.3MB,0.004431375,21232,0.00013,0
Slam,40.3MB,0.004475250000000001,21232,0.00013,0
Slam,40.3MB,0.004519125000000001,21232,0.00013,0
Slam,40.3MB,0.004563,21232,0.00013,0
Slam,40.3MB,0.004606875000000001,21232,0.00013,0
Slam,40.3MB,0.00465075,21232,0.00013,0.25
Slam,40.3MB,0.004694625000000001,21232,0.00013,0
Slam,40.3MB,0.0047385000000000005,21232,0.00013,0
Slam,40.3MB,0.004782375,21232,0.00013,0
Slam,40.3MB,0.004826250000000001,21232,0.00013,0
Slam,40.3MB,0.004870125,21232,0.00013,0
Slam,40.3MB,0.004914000000000001,21232,0.00013,0
Slam,40.3MB,0.0049578750000000005,21232,0.00013,0
Slam,40.3MB,0.00500175,21232,0.00013,0
Slam,40.3MB,0.005045625000000001,21232,0.00013,0
Slam,40.3MB,0.0050895,21232,0.00013,0
Slam,40.3MB,0.005133375000000001,21232,0.00013,0
Slam,40.3MB,0.00517725,21232,0.00013,0
Slam,40.3MB,0.005221125,21232,0.00013,0
Slam,40.3MB,0.005265000000000001,21232,0.00013,0
Slam,40.3MB,0.005308875,21232,0.00013,0
Slam,40.3MB,0.005352750000000001,21232,0.00013,0
Slam,40.3MB,0.005396625,21232,0.00013,0
Slam,40.3MB,0.005440500000000001,21232,0.00013,0
Slam,40.3MB,0.0054843750000000005,21232,0.00013,0
Slam,40.3MB,0.00552825,21232,0.00013,0
Slam,40.3MB,0.005572125000000001,21232,0.00013,0
Slam,40.3MB,0.005616,21232,0.00013,0
Slam,40.3MB,0.005659875000000001,21232,0.00013,0
Slam,40.3MB,0.0057037500000000005,21232,0.00013,0
Slam,40.3MB,0.005747625,21232,0.00013,0
Slam,40.3MB,0.005791500000000001,21232,0.00013,0.25
Slam,40.3MB,0.005835375,21232,0.00013,0
Slam,40.3MB,0.005879250000000001,21232,0.00013,0
Slam,40.3MB,0.0059231250000000004,21232,0.00013,0
Slam,227.85MB,0.0028518750000000007,82243,0.0005120000000000001,0
Slam,227.85MB,0.0028957500000000003,82243,0.0005120000000000001,0
Slam,227.85MB,0.0029396250000000004,82243,0.0005120000000000001,0
Slam,227.85MB,0.0029835000000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.0030273750000000006,82243,0.0005120000000000001,0
Slam,227.85MB,0.0030712500000000006,82243,0.0005120000000000001,0
Slam,227.85MB,0.0031151250000000007,82243,0.0005120000000000001,0
Slam,227.85MB,0.0031590000000000003,82243,0.0005120000000000001,0
Slam,227.85MB,0.0032028750000000004,82243,0.0005120000000000001,0
Slam,227.85MB,0.0032467500000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.0032906250000000006,82243,0.0005120000000000001,0
Slam,227.85MB,0.0033345000000000007,82243,0.0005120000000000001,0
Slam,227.85MB,0.0033783750000000003,82243,0.0005120000000000001,0
Slam,227.85MB,0.0034222500000000004,82243,0.0005120000000000001,0.25
Slam,227.85MB,0.0034661250000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.0035100000000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.0035538750000000006,82243,0.0005120000000000001,0
Slam,227.85MB,0.0035977500000000007,82243,0.0005120000000000001,0.25
Slam,227.85MB,0.0036416250000000003,82243,0.0005120000000000001,0
Slam,227.85MB,0.0036855000000000004,82243,0.0005120000000000001,0
Slam,227.85MB,0.0037293750000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.0037732500000000006,82243,0.0005120000000000001,0
Slam,227.85MB,0.0038171250000000006,82243,0.0005120000000000001,0
Slam,227.85MB,0.0038610000000000007,82243,0.0005120000000000001,0
Slam,227.85MB,0.0039048750000000004,82243,0.0005120000000000001,0
Slam,227.85MB,0.003948750000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0039926250000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.0040365,82243,0.0005120000000000001,0
Slam,227.85MB,0.004080375000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.00412425,82243,0.0005120000000000001,0
Slam,227.85MB,0.004168125000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0042120000000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.004255875,82243,0.0005120000000000001,0
Slam,227.85MB,0.004299750000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.004343625,82243,0.0005120000000000001,0
Slam,227.85MB,0.004387500000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.004431375,82243,0.0005120000000000001,0
Slam,227.85MB,0.004475250000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.004519125000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.004563,82243,0.0005120000000000001,0
Slam,227.85MB,0.004606875000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.00465075,82243,0.0005120000000000001,0
Slam,227.85MB,0.004694625000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0047385000000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.004782375,82243,0.0005120000000000001,0
Slam,227.85MB,0.004826250000000001,82243,0.0005120000000000001,0.25
Slam,227.85MB,0.004870125,82243,0.0005120000000000001,0.25
Slam,227.85MB,0.004914000000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0049578750000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.00500175,82243,0.0005120000000000001,0
Slam,227.85MB,0.005045625000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0050895,82243,0.0005120000000000001,0
Slam,227.85MB,0.005133375000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.00517725,82243,0.0005120000000000001,0
Slam,227.85MB,0.005221125,82243,0.0005120000000000001,0
Slam,227.85MB,0.005265000000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.005308875,82243,0.0005120000000000001,0
Slam,227.85MB,0.005352750000000001,82243,0.0005120000000000001,0.25
Slam,227.85MB,0.005396625,82243,0.0005120000000000001,0
Slam,227.85MB,0.005440500000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0054843750000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.00552825,82243,0.0005120000000000001,0
Slam,227.85MB,0.005572125000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.005616,82243,0.0005120000000000001,0
Slam,227.85MB,0.005659875000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0057037500000000005,82243,0.0005120000000000001,0
Slam,227.85MB,0.005747625,82243,0.0005120000000000001,0
Slam,227.85MB,0.005791500000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.005835375,82243,0.0005120000000000001,0
Slam,227.85MB,0.005879250000000001,82243,0.0005120000000000001,0
Slam,227.85MB,0.0059231250000000004,82243,0.0005120000000000001,0
Slam,500.73MB,0.0028518750000000007,82871,0.000514,0
Slam,500.73MB,0.0028957500000000003,82871,0.000514,0
Slam,500.73MB,0.0029396250000000004,82871,0.000514,0
Slam,500.73MB,0.0029835000000000005,82871,0.000514,0
Slam,500.73MB,0.0030273750000000006,82871,0.000514,0
Slam,500.73MB,0.0030712500000000006,82871,0.000514,0
Slam,500.73MB,0.0031151250000000007,82871,0.000514,0
Slam,500.73MB,0.0031590000000000003,82871,0.000514,0
Slam,500.73MB,0.0032028750000000004,82871,0.000514,0
Slam,500.73MB,0.0032467500000000005,82871,0.000514,0
Slam,500.73MB,0.0032906250000000006,82871,0.000514,0.25
Slam,500.73MB,0.0033345000000000007,82871,0.000514,0
Slam,500.73MB,0.0033783750000000003,82871,0.000514,0
Slam,500.73MB,0.0034222500000000004,82871,0.000514,0
