strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
StepConf,1.03MB,2605486,2567783,0.03423199999999999,0.425
StepConf,1.03MB,2625683,2618040,0.029081999999999993,0.45
StepConf,1.03MB,2645880,2618040,0.029081999999999993,0.375
StepConf,1.03MB,2666077,2654025,0.023054999999999992,0.45
StepConf,1.03MB,2686274,2654025,0.023054999999999992,0.45
StepConf,1.03MB,2706471,2690010,0.01702799999999999,0.45
StepConf,1.03MB,2726668,2725995,0.011000999999999992,0.45
StepConf,1.54MB,1312878,1320136,0.1976,0.625
StepConf,1.54MB,1333075,1339131,0.197028,0.4
StepConf,1.54MB,1353272,1370653,0.195864,0.4
StepConf,1.54MB,1373469,1379583,0.194747,0.4
StepConf,1.54MB,1393666,1402991,0.19475000000000003,0.4
StepConf,1.54MB,1413863,1427954,0.192606,0.45
StepConf,1.54MB,1434060,1450019,0.193505,0.5
StepConf,1.54MB,1454257,1461834,0.192572,0.375
StepConf,1.54MB,1474454,1488839,0.1931,0.4
StepConf,1.54MB,1494651,1505161,0.191093,0.35
StepConf,1.54MB,1514848,1528569,0.191096,0.425
StepConf,1.54MB,1535045,1545509,0.191079,0.45
StepConf,1.54MB,1555242,1564696,0.19305899999999998,0.325
StepConf,1.54MB,1575439,1583376,0.19218200000000002,0.45
StepConf,1.54MB,1595636,1610381,0.19271000000000002,0.4
StepConf,1.54MB,1615833,1628134,0.19462599999999997,0.35
StepConf,1.54MB,1636030,1650199,0.195525,0.4
StepConf,1.54MB,1656227,1670842,0.193555,0.45
StepConf,1.54MB,1676424,1686326,0.197488,0.425
StepConf,1.54MB,1696621,1709946,0.19624,0.425
StepConf,1.54MB,1716818,1723471,0.198868,0.425
StepConf,1.54MB,1737015,1749764,0.19905499999999998,0.4
StepConf,1.54MB,1757212,1767416,0.199379,0.425
StepConf,1.54MB,1777409,1792036,0.195895,0.45
StepConf,1.54MB,1797606,1806998,0.194951,0.45
StepConf,1.54MB,1817803,1829183,0.19181900000000002,0.45
StepConf,1.54MB,1838000,1851349,0.19430999999999998,0.45
StepConf,1.54MB,1858197,1874250,0.19046000000000002,0.4
StepConf,1.54MB,1878394,1893621,0.19115000000000001,0.575
StepConf,1.54MB,1898591,1911397,0.18638400000000002,0.4
StepConf,1.54MB,1918788,1930768,0.18707399999999996,0.425
StepConf,1.54MB,1938985,1945633,0.185085,0.4
StepConf,1.54MB,1959182,1976087,0.18573700000000004,0.375
StepConf,1.54MB,1979379,1991674,0.183471,0.45
StepConf,1.54MB,1999576,2012409,0.18301900000000002,0.425
StepConf,1.54MB,2019773,2036741,0.18211200000000002,0.425
StepConf,1.54MB,2039970,2052328,0.179846,0.4
StepConf,1.54MB,2060167,2079333,0.180374,0.4
StepConf,1.54MB,2080364,2088121,0.179139,0.375
StepConf,1.54MB,2100561,2107011,0.180672,0.375
StepConf,1.54MB,2120758,2133681,0.17836800000000003,0.425
StepConf,1.54MB,2140955,2161408,0.178619,0.45
StepConf,1.54MB,2161152,2167665,0.17704699999999998,0.375
StepConf,1.54MB,2181349,2191997,0.17614,0.375
StepConf,1.54MB,2201546,2216617,0.172656,0.425
StepConf,1.54MB,2221743,2229144,0.172064,0.675
StepConf,1.54MB,2241940,2253764,0.16858,0.45
StepConf,1.54MB,2262137,2269250,0.172302,0.4
StepConf,1.54MB,2282334,2295920,0.169998,0.425
StepConf,1.54MB,2302531,2323647,0.17024899999999998,0.475
StepConf,1.54MB,2322728,2338512,0.16825999999999997,0.45
StepConf,1.54MB,2342925,2356574,0.166373,0.375
StepConf,1.54MB,2363122,2384301,0.16662399999999997,0.45
StepConf,1.54MB,2383319,2398388,0.160795,0.35
StepConf,1.54MB,2403516,2414890,0.164145,0.4
StepConf,1.54MB,2423713,2437404,0.15964099999999998,0.425
StepConf,1.54MB,2443910,2473206,0.161917,0.4
StepConf,1.54MB,2464107,2476003,0.15826199999999999,0.4
StepConf,1.54MB,2484304,2516109,0.15752,0.35
StepConf,1.54MB,2504501,2530974,0.155531,0.45
StepConf,1.54MB,2524698,2530974,0.155531,0.45
StepConf,1.54MB,2544895,2543186,0.148042,0.425
StepConf,1.54MB,2565092,2555551,0.14056300000000002,0.45
StepConf,1.54MB,2585289,2580281,0.12560500000000002,0.425
StepConf,1.54MB,2605486,2604858,0.11063699999999999,0.375
StepConf,1.54MB,2625683,2617070,0.10314799999999999,0.4
StepConf,1.54MB,2645880,2641800,0.08818999999999999,0.425
StepConf,1.54MB,2666077,2654165,0.08071099999999999,0.45
StepConf,1.54MB,2686274,2678589,0.065733,0.425
StepConf,1.54MB,2706471,2703166,0.050765,0.4
StepConf,1.54MB,2726668,2715378,0.043275999999999995,0.45
