strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,1.54MB,0.004329325,199340,0.00076,3
ProportionalCriticalPathSlo,1.54MB,0.00439593,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.004462535,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.00452914,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.004595745,199340,0.00076,2.25
ProportionalCriticalPathSlo,1.54MB,0.00466235,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.004728955,199340,0.00076,2.25
ProportionalCriticalPathSlo,1.54MB,0.00479556,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.004862165,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.00492877,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.004995375,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.00506198,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.005128585,199340,0.00076,2
ProportionalCriticalPathSlo,1.54MB,0.00519519,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.005261795,199340,0.00076,2
ProportionalCriticalPathSlo,1.54MB,0.0053284,199340,0.00076,2.5
ProportionalCriticalPathSlo,1.54MB,0.005395005,199340,0.00076,3
ProportionalCriticalPathSlo,1.54MB,0.00546161,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.005528215,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.00559482,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.005661425,199340,0.00076,2.75
ProportionalCriticalPathSlo,1.54MB,0.00572803,199340,0.00076,3
ProportionalCriticalPathSlo,1.54MB,0.005794635,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.00586124,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.005927845,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.00599445,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.006061055,199340,0.00076,4.25
ProportionalCriticalPathSlo,1.54MB,0.00612766,199340,0.00076,2.5
ProportionalCriticalPathSlo,1.54MB,0.006194265,199340,0.00076,1.5
ProportionalCriticalPathSlo,1.54MB,0.00626087,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.006327475,199340,0.00076,4.5
ProportionalCriticalPathSlo,1.54MB,0.00639408,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.006460685,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.00652729,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.006593895,199340,0.00076,3.75
ProportionalCriticalPathSlo,1.54MB,0.0066605,199340,0.00076,3
ProportionalCriticalPathSlo,1.54MB,0.006727105,199340,0.00076,2
ProportionalCriticalPathSlo,1.54MB,0.00679371,199340,0.00076,3.25
ProportionalCriticalPathSlo,1.54MB,0.006860315,199340,0.00076,10
ProportionalCriticalPathSlo,1.54MB,0.00692692,199340,0.00076,2.25
ProportionalCriticalPathSlo,1.54MB,0.006993525,199340,0.00076,3.5
ProportionalCriticalPathSlo,1.54MB,0.00706013,199340,0.00076,2
ProportionalCriticalPathSlo,1.54MB,0.007126735,199340,0.00076,2
ProportionalCriticalPathSlo,1.54MB,0.00719334,199340,0.00076,3.25
