strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.49MB,0.05006208,122100,0.017759999999999998,1.7
ProportionalCriticalPathSlo,0.49MB,0.05045319,122100,0.017759999999999998,1.6
ProportionalCriticalPathSlo,0.49MB,0.0508443,122100,0.017759999999999998,1.675
ProportionalCriticalPathSlo,0.49MB,0.05123541,122100,0.017759999999999998,1.525
ProportionalCriticalPathSlo,0.49MB,0.05162652,122100,0.017759999999999998,4.225
ProportionalCriticalPathSlo,0.49MB,0.05201763,122100,0.017759999999999998,2.125
ProportionalCriticalPathSlo,0.49MB,0.05240874,122100,0.017759999999999998,1.525
ProportionalCriticalPathSlo,0.49MB,0.05279985,122100,0.017759999999999998,1.1
ProportionalCriticalPathSlo,0.49MB,0.05319096,122100,0.017759999999999998,1.825
ProportionalCriticalPathSlo,0.49MB,0.05358207,122100,0.017759999999999998,1.525
ProportionalCriticalPathSlo,0.49MB,0.05397318,122100,0.017759999999999998,1.25
ProportionalCriticalPathSlo,0.49MB,0.05436429,122100,0.017759999999999998,1.45
ProportionalCriticalPathSlo,0.49MB,0.0547554,122100,0.017759999999999998,1.25
ProportionalCriticalPathSlo,0.82MB,0.0234666,736476,0.023422000000000005,2.15
ProportionalCriticalPathSlo,0.82MB,0.02385771,727197,0.023831000000000005,2
ProportionalCriticalPathSlo,0.82MB,0.02424882,711111,0.024216,2.025
ProportionalCriticalPathSlo,0.82MB,0.02463993,692503,0.024599000000000003,1.675
ProportionalCriticalPathSlo,0.82MB,0.02503104,688820,0.025004000000000005,1.8
ProportionalCriticalPathSlo,0.82MB,0.02542215,679632,0.025382000000000002,1.775
ProportionalCriticalPathSlo,0.82MB,0.02581326,671755,0.025775000000000006,1.475
ProportionalCriticalPathSlo,0.82MB,0.02620437,663982,0.026165000000000004,1.425
ProportionalCriticalPathSlo,0.82MB,0.02659548,660255,0.026576000000000002,1.35
ProportionalCriticalPathSlo,0.82MB,0.02698659,650365,0.026958000000000003,1.975
ProportionalCriticalPathSlo,0.82MB,0.0273777,646769,0.027340999999999997,1.65
ProportionalCriticalPathSlo,0.82MB,0.02776881,635165,0.027734,1.9
ProportionalCriticalPathSlo,0.82MB,0.02815992,629898,0.028117000000000003,1.8
ProportionalCriticalPathSlo,0.82MB,0.02855103,623914,0.028515,1.8
ProportionalCriticalPathSlo,0.82MB,0.02894214,616844,0.028900000000000002,1.8
ProportionalCriticalPathSlo,0.82MB,0.02933325,610810,0.029312000000000008,2.1
ProportionalCriticalPathSlo,0.82MB,0.029724360000000002,605163,0.029683000000000005,2.275
ProportionalCriticalPathSlo,0.82MB,0.030115470000000002,597390,0.030073000000000006,2.175
ProportionalCriticalPathSlo,0.82MB,0.030506580000000002,593663,0.030484000000000004,2.125
ProportionalCriticalPathSlo,0.82MB,0.030897690000000002,588705,0.03086100000000001,1.725
ProportionalCriticalPathSlo,0.82MB,0.031288800000000005,583780,0.031238000000000005,1.475
ProportionalCriticalPathSlo,0.82MB,0.031679910000000006,579368,0.03165000000000001,1.45
ProportionalCriticalPathSlo,0.82MB,0.032071020000000006,574962,0.032054000000000006,1.675
ProportionalCriticalPathSlo,0.82MB,0.032462130000000006,570725,0.032432000000000016,1.825
ProportionalCriticalPathSlo,0.82MB,0.032853240000000006,567295,0.032769000000000006,1.975
ProportionalCriticalPathSlo,0.82MB,0.033244350000000006,562387,0.033147,2.375
ProportionalCriticalPathSlo,0.82MB,0.033635460000000006,557493,0.03352399999999999,2.025
ProportionalCriticalPathSlo,0.82MB,0.034026570000000006,555281,0.03373699999999999,1.775
ProportionalCriticalPathSlo,0.82MB,0.034417680000000006,554885,0.03388,2.175
ProportionalCriticalPathSlo,0.82MB,0.034808790000000006,545922,0.034128,2
ProportionalCriticalPathSlo,0.82MB,0.035199900000000006,541469,0.034274,1.875
ProportionalCriticalPathSlo,0.82MB,0.035591010000000006,523543,0.034769999999999995,1.475
ProportionalCriticalPathSlo,0.82MB,0.035982120000000006,520967,0.034865999999999994,1.925
ProportionalCriticalPathSlo,0.82MB,0.036373230000000006,514777,0.035132,1.7
ProportionalCriticalPathSlo,0.82MB,0.036764340000000006,510324,0.035278,1.825
ProportionalCriticalPathSlo,0.82MB,0.037155450000000007,501339,0.035663999999999994,1.725
ProportionalCriticalPathSlo,0.82MB,0.03754656000000001,492376,0.03591199999999999,1.575
ProportionalCriticalPathSlo,0.82MB,0.03793767000000001,478261,0.03635199999999999,1.75
ProportionalCriticalPathSlo,0.82MB,0.03832878000000001,462911,0.036751999999999986,1.9
ProportionalCriticalPathSlo,0.82MB,0.03871989000000001,451372,0.03709599999999998,1.65
ProportionalCriticalPathSlo,0.82MB,0.03911100000000001,451372,0.03709599999999998,1.75
ProportionalCriticalPathSlo,0.82MB,0.03950211000000001,447910,0.037297999999999984,1.9
ProportionalCriticalPathSlo,0.82MB,0.03989322000000001,429996,0.03775599999999998,1.725
ProportionalCriticalPathSlo,0.82MB,0.04028433,421009,0.03807999999999998,1.625
ProportionalCriticalPathSlo,0.82MB,0.04067544,421009,0.03807999999999998,1.8
ProportionalCriticalPathSlo,0.82MB,0.04106655,407593,0.03847399999999998,2.525
ProportionalCriticalPathSlo,0.82MB,0.04145766,403140,0.03861999999999998,2.225
ProportionalCriticalPathSlo,0.82MB,0.04184877,403096,0.038895999999999986,2.125
ProportionalCriticalPathSlo,0.82MB,0.04223988,394190,0.03918799999999999,2
ProportionalCriticalPathSlo,0.82MB,0.04263099,380774,0.039581999999999985,1.825
ProportionalCriticalPathSlo,0.82MB,0.0430221,371811,0.039829999999999983,1.65
ProportionalCriticalPathSlo,0.82MB,0.04341321,367358,0.039975999999999984,3.15
ProportionalCriticalPathSlo,0.82MB,0.04380432,364782,0.04007199999999998,1.625
ProportionalCriticalPathSlo,0.82MB,0.04419543,362206,0.04016799999999998,1.825
ProportionalCriticalPathSlo,0.82MB,0.04458654,357753,0.04031399999999998,1.475
ProportionalCriticalPathSlo,0.82MB,0.04497765,346271,0.04070199999999998,1.35
ProportionalCriticalPathSlo,0.82MB,0.04536876,339394,0.04097599999999998,3.1
ProportionalCriticalPathSlo,0.82MB,0.04575987,336818,0.04107199999999998,2.3
ProportionalCriticalPathSlo,0.82MB,0.04615098,332353,0.04125599999999998,2.175
ProportionalCriticalPathSlo,0.82MB,0.04654209,330628,0.04133799999999998,1.9
ProportionalCriticalPathSlo,0.82MB,0.0469332,327166,0.04153999999999999,1.625
ProportionalCriticalPathSlo,0.82MB,0.04732431,325441,0.041621999999999985,1.675
ProportionalCriticalPathSlo,0.82MB,0.04771542,317713,0.04190999999999999,1.925
ProportionalCriticalPathSlo,0.82MB,0.04810653,311535,0.04213799999999999,1.55
ProportionalCriticalPathSlo,0.82MB,0.04849764,307046,0.04239799999999999,1.475
ProportionalCriticalPathSlo,0.82MB,0.04888875,307046,0.04239799999999999,1.6
ProportionalCriticalPathSlo,0.82MB,0.04927986,307012,0.04257399999999999,1.725
ProportionalCriticalPathSlo,0.82MB,0.04967097,304436,0.04266999999999999,1.6
ProportionalCriticalPathSlo,0.82MB,0.05006208,300986,0.04283399999999999,3.225
ProportionalCriticalPathSlo,0.82MB,0.05045319,299239,0.04305399999999999,1.8
ProportionalCriticalPathSlo,0.82MB,0.0508443,299239,0.04305399999999999,2.35
ProportionalCriticalPathSlo,0.82MB,0.05123541,299181,0.04330599999999999,1.9
ProportionalCriticalPathSlo,0.82MB,0.05162652,299137,0.04358199999999999,1.95
ProportionalCriticalPathSlo,0.82MB,0.05201763,294836,0.043759999999999986,1.6
ProportionalCriticalPathSlo,0.82MB,0.05240874,292260,0.043855999999999985,2.35
ProportionalCriticalPathSlo,0.82MB,0.05279985,292238,0.043993999999999985,1.5
ProportionalCriticalPathSlo,0.82MB,0.05319096,292238,0.043993999999999985,1.775
ProportionalCriticalPathSlo,0.82MB,0.05358207,292226,0.04403199999999998,2.325
ProportionalCriticalPathSlo,0.82MB,0.05397318,292226,0.04403199999999998,1.3
ProportionalCriticalPathSlo,0.82MB,0.05436429,292226,0.04403199999999998,2
ProportionalCriticalPathSlo,0.82MB,0.0547554,292226,0.04403199999999998,2.05
ProportionalCriticalPathSlo,1.24MB,0.0234666,1177821,0.023435000000000004,2.075
ProportionalCriticalPathSlo,1.24MB,0.02385771,1169492,0.023835000000000012,2.025
ProportionalCriticalPathSlo,1.24MB,0.02424882,1139248,0.02422700000000001,1.975
ProportionalCriticalPathSlo,1.24MB,0.02463993,1120489,0.02453900000000001,1.95
ProportionalCriticalPathSlo,1.24MB,0.02503104,1117060,0.02500900000000001,2.55
ProportionalCriticalPathSlo,1.24MB,0.02542215,1119884,0.025375000000000012,2.425
ProportionalCriticalPathSlo,1.24MB,0.02581326,1116538,0.025769000000000007,1.975
ProportionalCriticalPathSlo,1.24MB,0.02620437,1097696,0.02615700000000001,2.325
ProportionalCriticalPathSlo,1.24MB,0.02659548,1100520,0.026523000000000012,2.35
ProportionalCriticalPathSlo,1.24MB,0.02698659,1097174,0.02691700000000001,2.25
ProportionalCriticalPathSlo,1.24MB,0.0273777,1078332,0.027305000000000013,2.8
ProportionalCriticalPathSlo,1.24MB,0.02776881,1059488,0.027731000000000013,2.175
ProportionalCriticalPathSlo,1.24MB,0.02815992,1027500,0.028115000000000008,2.35
ProportionalCriticalPathSlo,1.24MB,0.02855103,1027354,0.02853800000000001,2.35
ProportionalCriticalPathSlo,1.24MB,0.02894214,1017761,0.028893000000000012,3.025
ProportionalCriticalPathSlo,1.24MB,0.02933325,1017602,0.02926300000000001,2.125
ProportionalCriticalPathSlo,1.24MB,0.029724360000000002,1047079,0.029665,1.95
ProportionalCriticalPathSlo,1.24MB,0.030115470000000002,1042796,0.03009600000000001,2
ProportionalCriticalPathSlo,1.24MB,0.030506580000000002,1030834,0.030403000000000013,2.075
ProportionalCriticalPathSlo,1.24MB,0.030897690000000002,1018252,0.030883000000000015,2.1
ProportionalCriticalPathSlo,1.24MB,0.031288800000000005,999410,0.031271000000000014,2.325
ProportionalCriticalPathSlo,1.24MB,0.031679910000000006,989023,0.03165500000000001,2.25
ProportionalCriticalPathSlo,1.24MB,0.032071020000000006,961137,0.03200300000000001,2.25
ProportionalCriticalPathSlo,1.24MB,0.032462130000000006,990809,0.032447,2.075
ProportionalCriticalPathSlo,1.24MB,0.032853240000000006,961038,0.03284200000000001,2.1
ProportionalCriticalPathSlo,1.24MB,0.033244350000000006,990429,0.033238,2.15
ProportionalCriticalPathSlo,1.24MB,0.033635460000000006,982173,0.03357400000000001,2.075
ProportionalCriticalPathSlo,1.24MB,0.034026570000000006,967757,0.03392600000000001,1.85
ProportionalCriticalPathSlo,1.24MB,0.034417680000000006,953223,0.034379000000000014,1.875
ProportionalCriticalPathSlo,1.24MB,0.034808790000000006,959345,0.03472500000000001,2.225
ProportionalCriticalPathSlo,1.24MB,0.035199900000000006,940527,0.03515300000000001,2.325
ProportionalCriticalPathSlo,1.24MB,0.035591010000000006,920563,0.035509000000000006,2.2
ProportionalCriticalPathSlo,1.24MB,0.035982120000000006,950044,0.03596899999999999,2.225
ProportionalCriticalPathSlo,1.24MB,0.036373230000000006,935812,0.03637199999999999,2.45
ProportionalCriticalPathSlo,1.24MB,0.036764340000000006,903824,0.03675599999999999,2.275
ProportionalCriticalPathSlo,1.24MB,0.037155450000000007,893615,0.037052999999999996,2.15
ProportionalCriticalPathSlo,1.24MB,0.03754656000000001,873607,0.037524999999999996,2.125
ProportionalCriticalPathSlo,1.24MB,0.03793767000000001,859160,0.037863,2.6
ProportionalCriticalPathSlo,1.24MB,0.03832878000000001,840255,0.038307,2.125
ProportionalCriticalPathSlo,1.24MB,0.03871989000000001,861822,0.03871099999999999,2.025
ProportionalCriticalPathSlo,1.24MB,0.03911100000000001,861553,0.039056999999999994,1.9
ProportionalCriticalPathSlo,1.24MB,0.03950211000000001,861375,0.039472999999999994,1.525
ProportionalCriticalPathSlo,1.24MB,0.03989322000000001,860944,0.03985899999999999,1.85
ProportionalCriticalPathSlo,1.24MB,0.04028433,854442,0.040191000000000004,2.075
ProportionalCriticalPathSlo,1.24MB,0.04067544,841825,0.040629,2.2
ProportionalCriticalPathSlo,1.24MB,0.04106655,821000,0.041014,2.15
ProportionalCriticalPathSlo,1.24MB,0.04145766,799115,0.041391,1.725
ProportionalCriticalPathSlo,1.24MB,0.04184877,798629,0.041793,2.125
ProportionalCriticalPathSlo,1.24MB,0.04223988,824523,0.04219499999999999,2.225
ProportionalCriticalPathSlo,1.24MB,0.04263099,813929,0.04262499999999999,2.15
ProportionalCriticalPathSlo,1.24MB,0.0430221,807305,0.042992999999999996,2.475
ProportionalCriticalPathSlo,1.24MB,0.04341321,790669,0.043405,2.325
ProportionalCriticalPathSlo,1.24MB,0.04380432,774410,0.043783,2.175
ProportionalCriticalPathSlo,1.24MB,0.04419543,774283,0.04412800000000001,2.475
ProportionalCriticalPathSlo,1.24MB,0.04458654,797608,0.044557999999999987,2.15
ProportionalCriticalPathSlo,1.24MB,0.04497765,791056,0.04494999999999999,2.2
ProportionalCriticalPathSlo,1.24MB,0.04536876,778384,0.045309999999999996,2.675
ProportionalCriticalPathSlo,1.24MB,0.04575987,765708,0.045746,2.675
ProportionalCriticalPathSlo,1.24MB,0.04615098,753034,0.046144000000000004,2.375
ProportionalCriticalPathSlo,1.24MB,0.04654209,736422,0.046527000000000006,2.15
ProportionalCriticalPathSlo,1.24MB,0.0469332,766008,0.04690799999999999,1.9
ProportionalCriticalPathSlo,1.24MB,0.04732431,759431,0.047279999999999996,2.5
ProportionalCriticalPathSlo,1.24MB,0.04771542,737755,0.04762799999999999,1.9
ProportionalCriticalPathSlo,1.24MB,0.04810653,731249,0.048036,2.25
ProportionalCriticalPathSlo,1.24MB,0.04849764,718353,0.048448000000000005,2.05
ProportionalCriticalPathSlo,1.24MB,0.04888875,751879,0.04885299999999999,2.85
ProportionalCriticalPathSlo,1.24MB,0.04927986,739211,0.04919499999999999,2.9
ProportionalCriticalPathSlo,1.24MB,0.04967097,726535,0.049630999999999995,2.75
ProportionalCriticalPathSlo,1.24MB,0.05006208,712027,0.050057,1.925
ProportionalCriticalPathSlo,1.24MB,0.05045319,741508,0.05038299999999998,2.975
ProportionalCriticalPathSlo,1.24MB,0.0508443,716435,0.05081699999999998,3.1
ProportionalCriticalPathSlo,1.24MB,0.05123541,716097,0.051234999999999996,2.2
ProportionalCriticalPathSlo,1.24MB,0.05162652,691337,0.051615,2.35
ProportionalCriticalPathSlo,1.24MB,0.05201763,720566,0.05197699999999998,2.6
ProportionalCriticalPathSlo,1.24MB,0.05240874,707974,0.05240099999999999,2.175
ProportionalCriticalPathSlo,1.24MB,0.05279985,695300,0.05279899999999999,2.05
ProportionalCriticalPathSlo,1.24MB,0.05319096,694898,0.05318899999999999,2.2
ProportionalCriticalPathSlo,1.24MB,0.05358207,688237,0.053572999999999996,2.525
ProportionalCriticalPathSlo,1.24MB,0.05397318,675813,0.05397300000000001,2.425
ProportionalCriticalPathSlo,1.24MB,0.05436429,698790,0.05433699999999998,1.725
ProportionalCriticalPathSlo,1.24MB,0.0547554,692284,0.05474499999999999,2
Slam,0.49MB,0.0234666,982520,0.004099999999999999,0
Slam,0.49MB,0.02385771,982520,0.004099999999999999,0
Slam,0.49MB,0.02424882,982520,0.004099999999999999,0
Slam,0.49MB,0.02463993,982520,0.004099999999999999,0
Slam,0.49MB,0.02503104,982520,0.004099999999999999,0
Slam,0.49MB,0.02542215,982520,0.004099999999999999,0.025
Slam,0.49MB,0.02581326,982520,0.004099999999999999,0
Slam,0.49MB,0.02620437,982520,0.004099999999999999,0
Slam,0.49MB,0.02659548,982520,0.004099999999999999,0
Slam,0.49MB,0.02698659,982520,0.004099999999999999,0
Slam,0.49MB,0.0273777,982520,0.004099999999999999,0
Slam,0.49MB,0.02776881,982520,0.004099999999999999,0
Slam,0.49MB,0.02815992,982520,0.004099999999999999,0
Slam,0.49MB,0.02855103,982520,0.004099999999999999,0.025
Slam,0.49MB,0.02894214,982520,0.004099999999999999,0
Slam,0.49MB,0.02933325,982520,0.004099999999999999,0
Slam,0.49MB,0.029724360000000002,982520,0.004099999999999999,0
Slam,0.49MB,0.030115470000000002,982520,0.004099999999999999,0
Slam,0.49MB,0.030506580000000002,982520,0.004099999999999999,0
Slam,0.49MB,0.030897690000000002,982520,0.004099999999999999,0
Slam,0.49MB,0.031288800000000005,982520,0.004099999999999999,0
Slam,0.49MB,0.031679910000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.032071020000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.032462130000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.032853240000000006,982520,0.004099999999999999,0.025
Slam,0.49MB,0.033244350000000006,982520,0.004099999999999999,0.025
Slam,0.49MB,0.033635460000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.034026570000000006,982520,0.004099999999999999,0.025
Slam,0.49MB,0.034417680000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.034808790000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.035199900000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.035591010000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.035982120000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.036373230000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.036764340000000006,982520,0.004099999999999999,0
Slam,0.49MB,0.037155450000000007,982520,0.004099999999999999,0
Slam,0.49MB,0.03754656000000001,982520,0.004099999999999999,0
Slam,0.49MB,0.03793767000000001,982520,0.004099999999999999,0
Slam,0.49MB,0.03832878000000001,982520,0.004099999999999999,0
Slam,0.49MB,0.03871989000000001,982520,0.004099999999999999,0
Slam,0.49MB,0.03911100000000001,982520,0.004099999999999999,0
Slam,0.49MB,0.03950211000000001,982520,0.004099999999999999,0
Slam,0.49MB,0.03989322000000001,982520,0.004099999999999999,0
Slam,0.49MB,0.04028433,982520,0.004099999999999999,0
Slam,0.49MB,0.04067544,982520,0.004099999999999999,0.025
Slam,0.49MB,0.04106655,982520,0.004099999999999999,0
Slam,0.49MB,0.04145766,982520,0.004099999999999999,0
Slam,0.49MB,0.04184877,982520,0.004099999999999999,0
Slam,0.49MB,0.04223988,982520,0.004099999999999999,0
Slam,0.49MB,0.04263099,982520,0.004099999999999999,0.025
Slam,0.49MB,0.0430221,982520,0.004099999999999999,0
Slam,0.49MB,0.04341321,982520,0.004099999999999999,0
Slam,0.49MB,0.04380432,982520,0.004099999999999999,0
Slam,0.49MB,0.04419543,982520,0.004099999999999999,0
Slam,0.49MB,0.04458654,982520,0.004099999999999999,0
Slam,0.49MB,0.04497765,982520,0.004099999999999999,0
Slam,0.49MB,0.04536876,982520,0.004099999999999999,0
Slam,0.49MB,0.04575987,982520,0.004099999999999999,0
Slam,0.49MB,0.04615098,982520,0.004099999999999999,0
Slam,0.49MB,0.04654209,982520,0.004099999999999999,0
Slam,0.49MB,0.0469332,982520,0.004099999999999999,0
Slam,0.49MB,0.04732431,982520,0.004099999999999999,0
Slam,0.49MB,0.04771542,982520,0.004099999999999999,0
Slam,0.49MB,0.04810653,982520,0.004099999999999999,0
Slam,0.49MB,0.04849764,982520,0.004099999999999999,0
Slam,0.49MB,0.04888875,982520,0.004099999999999999,0
Slam,0.49MB,0.04927986,982520,0.004099999999999999,0
Slam,0.49MB,0.04967097,982520,0.004099999999999999,0
Slam,0.49MB,0.05006208,982520,0.004099999999999999,0.025
Slam,0.49MB,0.05045319,982520,0.004099999999999999,0
Slam,0.49MB,0.0508443,982520,0.004099999999999999,0
Slam,0.49MB,0.05123541,982520,0.004099999999999999,0.025
Slam,0.49MB,0.05162652,982520,0.004099999999999999,0
Slam,0.49MB,0.05201763,982520,0.004099999999999999,0
Slam,0.49MB,0.05240874,982520,0.004099999999999999,0
Slam,0.49MB,0.05279985,982520,0.004099999999999999,0
Slam,0.49MB,0.05319096,982520,0.004099999999999999,0
Slam,0.49MB,0.05358207,982520,0.004099999999999999,0.025
Slam,0.49MB,0.05397318,982520,0.004099999999999999,0
Slam,0.49MB,0.05436429,982520,0.004099999999999999,0
Slam,0.49MB,0.0547554,982520,0.004099999999999999,0
Slam,0.82MB,0.0234666,1370840,0.005719999999999997,0
Slam,0.82MB,0.02385771,1370840,0.005719999999999997,0
Slam,0.82MB,0.02424882,1370840,0.005719999999999997,0
Slam,0.82MB,0.02463993,1370840,0.005719999999999997,0
Slam,0.82MB,0.02503104,1370840,0.005719999999999997,0.025
Slam,0.82MB,0.02542215,1370840,0.005719999999999997,0.025
Slam,0.82MB,0.02581326,1370840,0.005719999999999997,0
Slam,0.82MB,0.02620437,1370840,0.005719999999999997,0
Slam,0.82MB,0.02659548,1370840,0.005719999999999997,0
Slam,0.82MB,0.02698659,1370840,0.005719999999999997,0
Slam,0.82MB,0.0273777,1370840,0.005719999999999997,0
Slam,0.82MB,0.02776881,1370840,0.005719999999999997,0
Slam,0.82MB,0.02815992,1370840,0.005719999999999997,0
Slam,0.82MB,0.02855103,1370840,0.005719999999999997,0
Slam,0.82MB,0.02894214,1370840,0.005719999999999997,0.025
Slam,0.82MB,0.02933325,1370840,0.005719999999999997,0
Slam,0.82MB,0.029724360000000002,1370840,0.005719999999999997,0
Slam,0.82MB,0.030115470000000002,1370840,0.005719999999999997,0
Slam,0.82MB,0.030506580000000002,1370840,0.005719999999999997,0
