strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
ProportionalCriticalPathSlo,0.82MB,0.4495763999999999,903915,0.3879769999999999,0.225
ProportionalCriticalPathSlo,0.82MB,0.45649295999999984,903915,0.3879769999999999,0.4
ProportionalCriticalPathSlo,0.82MB,0.46340951999999985,891890,0.4045609999999999,0.325
ProportionalCriticalPathSlo,0.82MB,0.47032607999999987,891890,0.4045609999999999,0.325
ProportionalCriticalPathSlo,0.82MB,0.47724263999999983,879865,0.4211449999999999,0.375
ProportionalCriticalPathSlo,0.82MB,0.48415919999999985,879865,0.4211449999999999,0.275
ProportionalCriticalPathSlo,0.82MB,0.49107575999999986,867840,0.43772899999999987,0.3
ProportionalCriticalPathSlo,0.82MB,0.4979923199999998,867840,0.43772899999999987,0.3
ProportionalCriticalPathSlo,0.82MB,0.5049088799999998,867840,0.43772899999999987,0.175
ProportionalCriticalPathSlo,0.82MB,0.5118254399999999,867840,0.43772899999999987,0.275
ProportionalCriticalPathSlo,0.82MB,0.5187419999999998,867840,0.43772899999999987,0.2
ProportionalCriticalPathSlo,0.82MB,0.5256585599999998,867840,0.43772899999999987,0.25
ProportionalCriticalPathSlo,0.82MB,0.5325751199999998,867840,0.43772899999999987,0.45
ProportionalCriticalPathSlo,0.82MB,0.5394916799999998,867840,0.43772899999999987,0.375
ProportionalCriticalPathSlo,0.82MB,0.5464082399999998,867840,0.43772899999999987,0.275
ProportionalCriticalPathSlo,0.82MB,0.5533247999999998,855815,0.4543129999999999,0.325
ProportionalCriticalPathSlo,0.82MB,0.5602413599999998,855815,0.4543129999999999,0.2
ProportionalCriticalPathSlo,0.82MB,0.5671579199999998,855815,0.4543129999999999,0.25
ProportionalCriticalPathSlo,0.82MB,0.5740744799999998,843790,0.4708969999999999,0.225
ProportionalCriticalPathSlo,0.82MB,0.5809910399999998,843790,0.4708969999999999,0.45
ProportionalCriticalPathSlo,0.82MB,0.5879075999999999,831765,0.4874809999999999,0.275
ProportionalCriticalPathSlo,0.82MB,0.5948241599999998,831765,0.4874809999999999,0.2
ProportionalCriticalPathSlo,0.82MB,0.6017407199999998,831765,0.4874809999999999,0.25
ProportionalCriticalPathSlo,0.82MB,0.6086572799999999,831765,0.4874809999999999,0.25
