strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Cheapest,0.33MB,100,1872694,0.15214800000000006,0
Cheapest,1.03MB,100,8517238,0.23871399999999995,0.023809523809523808
Cheapest,1.54MB,100,8517520,0.23870999999999995,0
Fastest,0.33MB,100,741750,1.414912,0.023809523809523808
Fastest,1.03MB,100,1699983,3.236916000000001,0.023809523809523808
Fastest,1.54MB,100,2095507,3.992018,0
HybridSearch,0.33MB,3183914,1872694,0.15214800000000006,3.0952380952380953
HybridSearch,0.33MB,3236979,1872694,0.15214800000000006,3.8095238095238093
HybridSearch,0.33MB,3290044,1872694,0.15214800000000006,3.857142857142857
HybridSearch,0.33MB,3343109,1872694,0.15214800000000006,3.5
HybridSearch,0.33MB,3396174,1872694,0.15214800000000006,3.8095238095238093
HybridSearch,0.33MB,3449239,1872694,0.15214800000000006,3.6666666666666665
HybridSearch,0.33MB,3502304,1872694,0.15214800000000006,3.4285714285714284
HybridSearch,0.33MB,3555369,1872694,0.15214800000000006,3.8095238095238093
HybridSearch,0.33MB,3608434,1872694,0.15214800000000006,3.238095238095238
HybridSearch,0.33MB,3661499,1872694,0.15214800000000006,3.5714285714285716
HybridSearch,0.33MB,3714564,1872694,0.15214800000000006,3.5476190476190474
HybridSearch,0.33MB,3767629,1872694,0.15214800000000006,3.380952380952381
HybridSearch,0.33MB,3820694,1872694,0.15214800000000006,3.4285714285714284
HybridSearch,0.33MB,3873759,1872694,0.15214800000000006,3.1666666666666665
HybridSearch,0.33MB,3926824,1872694,0.15214800000000006,3.7857142857142856
HybridSearch,0.33MB,3979889,1872694,0.15214800000000006,2.9523809523809526
HybridSearch,0.33MB,4032954,1872694,0.15214800000000006,3.3333333333333335
HybridSearch,0.33MB,4086019,1872694,0.15214800000000006,3.1666666666666665
HybridSearch,0.33MB,4139084,1872694,0.15214800000000006,3.261904761904762
HybridSearch,0.33MB,4192149,1872694,0.15214800000000006,3.9285714285714284
HybridSearch,0.33MB,4245214,1872694,0.15214800000000006,3.7142857142857144
HybridSearch,0.33MB,4298279,1872694,0.15214800000000006,3.1904761904761907
HybridSearch,0.33MB,4351344,1872694,0.15214800000000006,3.4523809523809526
HybridSearch,0.33MB,4404409,1872694,0.15214800000000006,3.2857142857142856
HybridSearch,0.33MB,4457474,1872694,0.15214800000000006,3.5952380952380953
HybridSearch,0.33MB,4510539,1872694,0.15214800000000006,3.261904761904762
HybridSearch,0.33MB,4563604,1872694,0.15214800000000006,3.5238095238095237
HybridSearch,0.33MB,4616669,1872694,0.15214800000000006,3.642857142857143
HybridSearch,0.33MB,4669734,1872694,0.15214800000000006,3.5238095238095237
HybridSearch,0.33MB,4722799,1872694,0.15214800000000006,3.3095238095238093
HybridSearch,0.33MB,4775864,1872694,0.15214800000000006,3.261904761904762
HybridSearch,0.33MB,4828929,1872694,0.15214800000000006,3.238095238095238
HybridSearch,0.33MB,4881994,1872694,0.15214800000000006,3.5714285714285716
HybridSearch,0.33MB,4935059,1872694,0.15214800000000006,3.357142857142857
HybridSearch,0.33MB,4988124,1872694,0.15214800000000006,5.166666666666667
HybridSearch,0.33MB,5041189,1872694,0.15214800000000006,3.380952380952381
HybridSearch,0.33MB,5094254,1872694,0.15214800000000006,3.7142857142857144
HybridSearch,0.33MB,5147319,1872694,0.15214800000000006,3.238095238095238
HybridSearch,0.33MB,5200384,1872694,0.15214800000000006,3.738095238095238
HybridSearch,0.33MB,5253449,1872694,0.15214800000000006,3.761904761904762
HybridSearch,0.33MB,5306514,1872694,0.15214800000000006,3.9047619047619047
HybridSearch,0.33MB,5359579,1872694,0.15214800000000006,3.642857142857143
HybridSearch,0.33MB,5412644,1872694,0.15214800000000006,3.2857142857142856
HybridSearch,0.33MB,5465709,1872694,0.15214800000000006,3.5952380952380953
HybridSearch,0.33MB,5518774,1872694,0.15214800000000006,3.738095238095238
HybridSearch,0.33MB,5571839,1872694,0.15214800000000006,3.142857142857143
HybridSearch,0.33MB,5624904,1872694,0.15214800000000006,3.619047619047619
HybridSearch,0.33MB,5677969,1872694,0.15214800000000006,3.619047619047619
HybridSearch,0.33MB,5731034,1872694,0.15214800000000006,3.642857142857143
HybridSearch,0.33MB,5784099,1872694,0.15214800000000006,3.7142857142857144
HybridSearch,0.33MB,5837164,1872694,0.15214800000000006,3.5952380952380953
HybridSearch,0.33MB,5890229,1872694,0.15214800000000006,3.5952380952380953
HybridSearch,0.33MB,5943294,1872694,0.15214800000000006,3.1666666666666665
HybridSearch,0.33MB,5996359,1872694,0.15214800000000006,3.5714285714285716
HybridSearch,0.33MB,6049424,1872694,0.15214800000000006,3.7142857142857144
HybridSearch,0.33MB,6102489,1872694,0.15214800000000006,3.261904761904762
HybridSearch,0.33MB,6155554,1872694,0.15214800000000006,3.5
HybridSearch,0.33MB,6208619,1872694,0.15214800000000006,3.1904761904761907
HybridSearch,0.33MB,6261684,1872694,0.15214800000000006,3.761904761904762
HybridSearch,0.33MB,6314749,1872694,0.15214800000000006,3.238095238095238
HybridSearch,0.33MB,6367814,1872694,0.15214800000000006,3.5714285714285716
HybridSearch,0.33MB,6420879,1872694,0.15214800000000006,3.880952380952381
HybridSearch,0.33MB,6473944,1872694,0.15214800000000006,3.4761904761904763
HybridSearch,0.33MB,6527009,1872694,0.15214800000000006,3.357142857142857
HybridSearch,0.33MB,6580074,1872694,0.15214800000000006,3.4523809523809526
HybridSearch,0.33MB,6633139,1872694,0.15214800000000006,3.6904761904761907
HybridSearch,0.33MB,6686204,1872694,0.15214800000000006,3.380952380952381
HybridSearch,0.33MB,6739269,1872694,0.15214800000000006,3.4761904761904763
HybridSearch,0.33MB,6792334,1872694,0.15214800000000006,3.619047619047619
HybridSearch,0.33MB,6845399,1872694,0.15214800000000006,3.357142857142857
HybridSearch,0.33MB,6898464,1872694,0.15214800000000006,3.4047619047619047
HybridSearch,0.33MB,6951529,1872694,0.15214800000000006,3.5714285714285716
HybridSearch,0.33MB,7004594,1872694,0.15214800000000006,3.5952380952380953
HybridSearch,0.33MB,7057659,1872694,0.15214800000000006,3.4523809523809526
HybridSearch,0.33MB,7110724,1872694,0.15214800000000006,3.4523809523809526
HybridSearch,0.33MB,7163789,1872694,0.15214800000000006,3.2857142857142856
HybridSearch,0.33MB,7216854,1872694,0.15214800000000006,3.238095238095238
HybridSearch,0.33MB,7269919,1872694,0.15214800000000006,3.738095238095238
HybridSearch,0.33MB,7322984,1872694,0.15214800000000006,4.880952380952381
HybridSearch,0.33MB,7376049,1872694,0.15214800000000006,3.857142857142857
HybridSearch,0.33MB,7429114,1872694,0.15214800000000006,3.4047619047619047
HybridSearch,1.03MB,3183914,3065206,1.8107850000000003,3.5952380952380953
HybridSearch,1.03MB,3236979,3200557,1.6223650000000003,3.8095238095238093
HybridSearch,1.03MB,3290044,3200557,1.6223650000000003,3.3095238095238093
HybridSearch,1.03MB,3343109,3214377,1.2565750000000002,3.619047619047619
HybridSearch,1.03MB,3396174,3341450,1.4347559999999997,3.6904761904761907
HybridSearch,1.03MB,3449239,3341450,1.4347559999999997,3.5714285714285716
HybridSearch,1.03MB,3502304,3486187,1.4309019999999997,3.9047619047619047
HybridSearch,1.03MB,3555369,3482343,1.2471469999999996,3.1666666666666665
HybridSearch,1.03MB,3608434,3482343,1.2471469999999996,3.3095238095238093
HybridSearch,1.03MB,3661499,3623236,1.0595379999999999,3.4761904761904763
HybridSearch,1.03MB,3714564,3623236,1.0595379999999999,3.738095238095238
HybridSearch,1.03MB,3767629,3637056,0.6937479999999998,3.5476190476190474
HybridSearch,1.03MB,3820694,3764129,0.8719290000000001,3.5952380952380953
HybridSearch,1.03MB,3873759,3758587,0.871118,3.642857142857143
HybridSearch,1.03MB,3926824,3906390,0.500614,3.738095238095238
HybridSearch,1.03MB,3979889,3899480,0.683509,3.2142857142857144
HybridSearch,1.03MB,4032954,3906390,0.500614,3.6904761904761907
HybridSearch,1.03MB,4086019,4033463,0.678795,3.6666666666666665
HybridSearch,1.03MB,4139084,4033463,0.678795,3.642857142857143
HybridSearch,1.03MB,4192149,4181266,0.308291,3.3095238095238093
HybridSearch,1.03MB,4245214,4172823,0.674511,3.7142857142857144
HybridSearch,1.03MB,4298279,4172823,0.674511,3.5
HybridSearch,1.03MB,4351344,4315249,0.303577,3.5714285714285716
HybridSearch,1.03MB,4404409,4312183,0.670227,3.5714285714285716
HybridSearch,1.03MB,4457474,4449232,0.298863,3.5476190476190474
HybridSearch,1.03MB,4510539,4451543,0.665943,3.619047619047619
HybridSearch,1.03MB,4563604,4451543,0.665943,3.642857142857143
HybridSearch,1.03MB,4616669,4583215,0.294149,4.142857142857143
HybridSearch,1.03MB,4669734,4590903,0.661659,3.261904761904762
HybridSearch,1.03MB,4722799,4597813,0.47876399999999997,3.5952380952380953
HybridSearch,1.03MB,4775864,4722575,0.289865,4.285714285714286
HybridSearch,1.03MB,4828929,4724886,0.656945,4.285714285714286
HybridSearch,1.03MB,4881994,4861935,0.285581,3.857142857142857
HybridSearch,1.03MB,4935059,4861935,0.285581,3.880952380952381
HybridSearch,1.03MB,4988124,4865779,0.469336,3.5952380952380953
HybridSearch,1.03MB,5041189,5001295,0.28129699999999996,3.857142857142857
HybridSearch,1.03MB,5094254,5001295,0.28129699999999996,3.9523809523809526
HybridSearch,1.03MB,5147319,5140655,0.27701299999999995,3.8095238095238093
HybridSearch,1.03MB,5200384,5140655,0.27701299999999995,4.023809523809524
HybridSearch,1.03MB,5253449,5126835,0.642803,3.761904761904762
HybridSearch,1.03MB,5306514,5274638,0.27229899999999996,3.6666666666666665
HybridSearch,1.03MB,5359579,5274638,0.27229899999999996,3.9047619047619047
HybridSearch,1.03MB,5412644,5408621,0.26758499999999996,3.4285714285714284
HybridSearch,1.03MB,5465709,5408621,0.26758499999999996,3.738095238095238
HybridSearch,1.03MB,5518774,5408621,0.26758499999999996,3.357142857142857
HybridSearch,1.03MB,5571839,5542604,0.26287099999999997,3.380952380952381
HybridSearch,1.03MB,5624904,5542604,0.26287099999999997,3.8095238095238093
HybridSearch,1.03MB,5677969,5676587,0.25815699999999997,3.4761904761904763
HybridSearch,1.03MB,5731034,5676587,0.25815699999999997,4.214285714285714
HybridSearch,1.03MB,5784099,5676587,0.25815699999999997,3.380952380952381
HybridSearch,1.03MB,5837164,5815947,0.25387299999999996,3.9047619047619047
HybridSearch,1.03MB,5890229,5815947,0.25387299999999996,6.9523809523809526
HybridSearch,1.03MB,5943294,5815947,0.25387299999999996,3.5714285714285716
HybridSearch,1.03MB,5996359,5815947,0.25387299999999996,4.285714285714286
HybridSearch,1.03MB,6049424,5815947,0.25387299999999996,3.738095238095238
HybridSearch,1.03MB,6102489,5815947,0.25387299999999996,3.7857142857142856
HybridSearch,1.03MB,6155554,5815947,0.25387299999999996,4.142857142857143
HybridSearch,1.03MB,6208619,6015331,0.253312,3.9761904761904763
HybridSearch,1.03MB,6261684,6015331,0.253312,3.738095238095238
HybridSearch,1.03MB,6314749,6015331,0.253312,3.5
HybridSearch,1.03MB,6367814,6015331,0.253312,3.738095238095238
HybridSearch,1.03MB,6420879,6196698,0.25129,3.380952380952381
HybridSearch,1.03MB,6473944,6196698,0.25129,3.4761904761904763
HybridSearch,1.03MB,6527009,6196698,0.25129,3.738095238095238
HybridSearch,1.03MB,6580074,6196698,0.25129,3.3333333333333335
HybridSearch,1.03MB,6633139,6396082,0.250729,3.2142857142857144
HybridSearch,1.03MB,6686204,6396082,0.250729,3.6666666666666665
HybridSearch,1.03MB,6739269,6396082,0.250729,3.4761904761904763
HybridSearch,1.03MB,6792334,6396082,0.250729,3.5238095238095237
HybridSearch,1.03MB,6845399,6595466,0.250168,3.380952380952381
HybridSearch,1.03MB,6898464,6595466,0.250168,3.4285714285714284
HybridSearch,1.03MB,6951529,6595466,0.250168,4.095238095238095
HybridSearch,1.03MB,7004594,6794850,0.24960699999999997,3.761904761904762
HybridSearch,1.03MB,7057659,6794850,0.24960699999999997,3.619047619047619
HybridSearch,1.03MB,7110724,6794850,0.24960699999999997,3.5476190476190474
HybridSearch,1.03MB,7163789,6794850,0.24960699999999997,3.3095238095238093
HybridSearch,1.03MB,7216854,6994234,0.24904599999999996,3.5952380952380953
HybridSearch,1.03MB,7269919,6994234,0.24904599999999996,3.9285714285714284
HybridSearch,1.03MB,7322984,6994234,0.24904599999999996,3.9047619047619047
HybridSearch,1.03MB,7376049,6994234,0.24904599999999996,3.8095238095238093
HybridSearch,1.03MB,7429114,7175601,0.24702399999999997,4.142857142857143
HybridSearch,1.54MB,3183914,2956808,3.12099,2.9761904761904763
HybridSearch,1.54MB,3236979,3212645,2.8923000000000005,3.0238095238095237
HybridSearch,1.54MB,3290044,3212645,2.8923000000000005,2.9047619047619047
HybridSearch,1.54MB,3343109,3206879,2.881258,3.0476190476190474
HybridSearch,1.54MB,3396174,3212645,2.8923000000000005,3.0476190476190474
HybridSearch,1.54MB,3449239,3209762,2.886779,2.9761904761904763
HybridSearch,1.54MB,3502304,3462716,2.6525680000000005,3.357142857142857
HybridSearch,1.54MB,3555369,3462716,2.6525680000000005,3.3095238095238093
HybridSearch,1.54MB,3608434,3462716,2.6525680000000005,3.5952380952380953
HybridSearch,1.54MB,3661499,3462716,2.6525680000000005,3.0238095238095237
HybridSearch,1.54MB,3714564,3715670,2.4183570000000008,3.0476190476190474
HybridSearch,1.54MB,3767629,3715670,2.4183570000000008,3.357142857142857
HybridSearch,1.54MB,3820694,3712787,2.4128360000000004,3.2857142857142856
HybridSearch,1.54MB,3873759,3715670,2.4183570000000008,3.0714285714285716
HybridSearch,1.54MB,3926824,3715670,2.4183570000000008,2.9523809523809526
HybridSearch,1.54MB,3979889,3965741,2.1786250000000007,2.9523809523809526
HybridSearch,1.54MB,4032954,3965741,2.1786250000000007,3.9285714285714284
HybridSearch,1.54MB,4086019,3965741,2.1786250000000007,3.380952380952381
HybridSearch,1.54MB,4139084,3965741,2.1786250000000007,3.1904761904761907
HybridSearch,1.54MB,4192149,3965741,2.1786250000000007,3.6666666666666665
HybridSearch,1.54MB,4245214,4218695,1.9444140000000005,3.0476190476190474
HybridSearch,1.54MB,4298279,4218695,1.9444140000000005,3.380952380952381
HybridSearch,1.54MB,4351344,4215812,1.9388930000000006,2.9047619047619047
HybridSearch,1.54MB,4404409,4218695,1.9444140000000005,3.0476190476190474
HybridSearch,1.54MB,4457474,4215812,1.9388930000000006,3.0714285714285716
HybridSearch,1.54MB,4510539,4468766,1.7046820000000007,3.4523809523809526
HybridSearch,1.54MB,4563604,4465883,1.6991610000000008,3.2142857142857144
HybridSearch,1.54MB,4616669,4465883,1.6991610000000008,3.357142857142857
HybridSearch,1.54MB,4669734,4468766,1.7046820000000007,3.142857142857143
HybridSearch,1.54MB,4722799,4718837,1.4649500000000009,3.5238095238095237
HybridSearch,1.54MB,4775864,4718837,1.46495,3.0952380952380953
HybridSearch,1.54MB,4828929,4718837,1.4649500000000009,2.9523809523809526
HybridSearch,1.54MB,4881994,4718837,1.4649500000000009,3
HybridSearch,1.54MB,4935059,4718837,1.4649500000000009,2.9761904761904763
HybridSearch,1.54MB,4988124,4968908,1.225218000000001,3.238095238095238
HybridSearch,1.54MB,5041189,4968908,1.225218,4
HybridSearch,1.54MB,5094254,4968908,1.225218000000001,3.8333333333333335
HybridSearch,1.54MB,5147319,4968908,1.225218000000001,3.880952380952381
HybridSearch,1.54MB,5200384,4968908,1.225218000000001,2.857142857142857
HybridSearch,1.54MB,5253449,5218979,0.985486,2.9523809523809526
HybridSearch,1.54MB,5306514,5218979,0.985486,3.119047619047619
HybridSearch,1.54MB,5359579,5218979,0.985486,3.4523809523809526
HybridSearch,1.54MB,5412644,5218979,0.985486,3.4285714285714284
HybridSearch,1.54MB,5465709,5218979,0.985486,3.4285714285714284
HybridSearch,1.54MB,5518774,5469050,0.745754,3.5952380952380953
HybridSearch,1.54MB,5571839,5469050,0.745754,3.357142857142857
HybridSearch,1.54MB,5624904,5469050,0.745754,3.5714285714285716
HybridSearch,1.54MB,5677969,5469050,0.745754,3.3095238095238093
HybridSearch,1.54MB,5731034,5719121,0.506022,3.857142857142857
HybridSearch,1.54MB,5784099,5719121,0.506022,3.8095238095238093
HybridSearch,1.54MB,5837164,5719121,0.506022,3.4523809523809526
HybridSearch,1.54MB,5890229,5719121,0.506022,3.380952380952381
HybridSearch,1.54MB,5943294,5719121,0.506022,3.738095238095238
HybridSearch,1.54MB,5996359,5969192,0.26628999999999997,3.7857142857142856
HybridSearch,1.54MB,6049424,5969192,0.26628999999999997,3.2142857142857144
HybridSearch,1.54MB,6102489,5969192,0.26628999999999997,6.476190476190476
HybridSearch,1.54MB,6155554,5969192,0.26628999999999997,3.9285714285714284
HybridSearch,1.54MB,6208619,5969192,0.26628999999999997,3.5714285714285716
HybridSearch,1.54MB,6261684,5969192,0.26628999999999997,3.4761904761904763
HybridSearch,1.54MB,6314749,5969192,0.26628999999999997,3.3333333333333335
HybridSearch,1.54MB,6367814,6140860,0.26348,3.357142857142857
HybridSearch,1.54MB,6420879,6140860,0.26348,3.3333333333333335
HybridSearch,1.54MB,6473944,6140860,0.26348,3.8333333333333335
HybridSearch,1.54MB,6527009,6312528,0.26066999999999996,4.166666666666667
HybridSearch,1.54MB,6580074,6312528,0.26066999999999996,3.9523809523809526
HybridSearch,1.54MB,6633139,6312528,0.26066999999999996,3.3095238095238093
HybridSearch,1.54MB,6686204,6312528,0.26066999999999996,3.380952380952381
HybridSearch,1.54MB,6739269,6502318,0.25933,3.6904761904761907
HybridSearch,1.54MB,6792334,6502318,0.25933,4.071428571428571
HybridSearch,1.54MB,6845399,6502318,0.25933,4.214285714285714
HybridSearch,1.54MB,6898464,6692108,0.25799,3.9285714285714284
HybridSearch,1.54MB,6951529,6692108,0.25799,3.4523809523809526
HybridSearch,1.54MB,7004594,6692108,0.25799,3.761904761904762
HybridSearch,1.54MB,7057659,6692108,0.25799,3.5714285714285716
HybridSearch,1.54MB,7110724,6863776,0.25517999999999996,3.8333333333333335
HybridSearch,1.54MB,7163789,6863776,0.25517999999999996,3.4761904761904763
HybridSearch,1.54MB,7216854,6863776,0.25517999999999996,3.5714285714285716
HybridSearch,1.54MB,7269919,7035444,0.25237,4.071428571428571
HybridSearch,1.54MB,7322984,7035444,0.25237,4.166666666666667
HybridSearch,1.54MB,7376049,7035444,0.25237,4.071428571428571
HybridSearch,1.54MB,7429114,7207112,0.24955999999999998,3.8333333333333335
OnlineSlam,0.33MB,3183914,3167667,0.3237900000000001,7.071428571428571
OnlineSlam,0.33MB,3236979,3235720,0.32352300000000006,6.404761904761905
OnlineSlam,0.33MB,3290044,3287316,0.242409,7.238095238095238
OnlineSlam,0.33MB,3343109,3339506,0.243317,7.476190476190476
OnlineSlam,0.33MB,3396174,3383249,0.24194300000000005,7.166666666666667
OnlineSlam,0.33MB,3449239,3434306,0.32358200000000004,6.380952380952381
OnlineSlam,0.33MB,3502304,3434306,0.32358200000000004,7.261904761904762
OnlineSlam,0.33MB,3555369,3553858,0.32329100000000005,6.285714285714286
OnlineSlam,0.33MB,3608434,3605454,0.242177,6.4523809523809526
OnlineSlam,0.33MB,3661499,3656511,0.32381600000000005,6.9523809523809526
OnlineSlam,0.33MB,3714564,3651875,0.32453200000000004,6.428571428571429
OnlineSlam,0.33MB,3767629,3702932,0.40617100000000006,6.880952380952381
OnlineSlam,0.33MB,3820694,3756846,0.32469900000000007,6.333333333333333
OnlineSlam,0.33MB,3873759,3871996,0.3230590000000001,8.428571428571429
OnlineSlam,0.33MB,3926824,3923592,0.24194500000000005,6.142857142857143
OnlineSlam,0.33MB,3979889,3974649,0.3235840000000001,6.785714285714286
OnlineSlam,0.33MB,4032954,3970013,0.32430000000000003,6.9523809523809526
OnlineSlam,0.33MB,4086019,4070582,0.32311800000000007,6.0476190476190474
OnlineSlam,0.33MB,4139084,4139077,0.24118800000000004,6.166666666666667
OnlineSlam,0.33MB,4192149,4190134,0.3228270000000001,5.928571428571429
OnlineSlam,0.33MB,4245214,4241730,0.24171300000000004,6.309523809523809
OnlineSlam,0.33MB,4298279,4292787,0.3233520000000001,7.119047619047619
OnlineSlam,0.33MB,4351344,4288151,0.324068,6
OnlineSlam,0.33MB,4404409,4339208,0.40570700000000004,6.619047619047619
OnlineSlam,0.33MB,4457474,4393122,0.32423500000000005,6.095238095238095
OnlineSlam,0.33MB,4510539,4508272,0.3225950000000001,7.785714285714286
OnlineSlam,0.33MB,4563604,4559868,0.24148100000000003,6.595238095238095
OnlineSlam,0.33MB,4616669,4610925,0.3231200000000001,6.571428571428571
OnlineSlam,0.33MB,4669734,4606289,0.323836,6.761904761904762
OnlineSlam,0.33MB,4722799,4706858,0.32265400000000005,5.571428571428571
OnlineSlam,0.33MB,4775864,4775353,0.24072400000000002,5.5
OnlineSlam,0.33MB,4828929,4826949,0.15961000000000003,5.166666666666667
OnlineSlam,0.33MB,4881994,4856111,0.15869400000000006,5.142857142857143
OnlineSlam,0.33MB,4935059,4856111,0.15869400000000006,5.880952380952381
OnlineSlam,0.33MB,4988124,4856111,0.15869400000000006,5.166666666666667
OnlineSlam,0.33MB,5041189,4856111,0.15869400000000006,6.238095238095238
