strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
FixedOutputProportionalCPSlo,0.33MB,0.08489074,376126,0.060408,2.4047619047619047
FixedOutputProportionalCPSlo,0.33MB,0.08591352,376126,0.060408,1.9761904761904763
FixedOutputProportionalCPSlo,0.33MB,0.0869363,376126,0.060408,2.238095238095238
FixedOutputProportionalCPSlo,0.33MB,0.08795908,376126,0.060408,2.5238095238095237
FixedOutputProportionalCPSlo,0.33MB,0.08898186,376126,0.060408,2.0238095238095237
FixedOutputProportionalCPSlo,0.33MB,0.09000464,376126,0.060408,2.4047619047619047
FixedOutputProportionalCPSlo,0.33MB,0.09102742,376126,0.060408,2.142857142857143
FixedOutputProportionalCPSlo,0.33MB,0.0920502,376126,0.060408,2.619047619047619
FixedOutputProportionalCPSlo,0.33MB,0.09307298,376126,0.060408,2
FixedOutputProportionalCPSlo,0.33MB,0.09409576,376126,0.060408,2
FixedOutputProportionalCPSlo,0.33MB,0.09511854,376126,0.060408,1.8095238095238095
FixedOutputProportionalCPSlo,0.33MB,0.09614132,376126,0.060408,2.8095238095238093
FixedOutputProportionalCPSlo,0.33MB,0.0971641,376126,0.060408,1.6666666666666667
FixedOutputProportionalCPSlo,0.33MB,0.09818688,376126,0.060408,2.0476190476190474
FixedOutputProportionalCPSlo,0.33MB,0.09920966,376126,0.060408,2.7857142857142856
FixedOutputProportionalCPSlo,0.33MB,0.10023244,376126,0.060408,1.7619047619047619
FixedOutputProportionalCPSlo,0.33MB,0.10125522,376126,0.060408,2.238095238095238
FixedOutputProportionalCPSlo,0.33MB,0.102278,376126,0.060408,2.5238095238095237
FixedOutputProportionalCPSlo,0.33MB,0.10330078,376126,0.060408,1.6666666666666667
FixedOutputProportionalCPSlo,0.33MB,0.10432356,376126,0.060408,1.7380952380952381
FixedOutputProportionalCPSlo,0.33MB,0.10534634,376126,0.060408,1.9523809523809523
FixedOutputProportionalCPSlo,0.33MB,0.10636912,376126,0.060408,2.1904761904761907
FixedOutputProportionalCPSlo,0.33MB,0.1073919,376126,0.060408,2.2857142857142856
FixedOutputProportionalCPSlo,0.33MB,0.10841468,376126,0.060408,2.380952380952381
FixedOutputProportionalCPSlo,0.33MB,0.10943746,376126,0.060408,2.6666666666666665
FixedOutputProportionalCPSlo,0.33MB,0.11046024,376126,0.060408,2.4146341463414633
FixedOutputProportionalCPSlo,0.33MB,0.11148302,376126,0.060408,2.261904761904762
FixedOutputProportionalCPSlo,0.33MB,0.1125058,376126,0.060408,1.5238095238095237
FixedOutputProportionalCPSlo,0.33MB,0.11352858,376126,0.060408,1.9047619047619047
FixedOutputProportionalCPSlo,0.33MB,0.11455136,376126,0.060408,1.6904761904761905
FixedOutputProportionalCPSlo,0.33MB,0.11557414,376126,0.060408,1.8095238095238095
FixedOutputProportionalCPSlo,0.33MB,0.11659692,376126,0.060408,2.1666666666666665
FixedOutputProportionalCPSlo,0.33MB,0.1176197,376126,0.060408,2.0238095238095237
FixedOutputProportionalCPSlo,0.33MB,0.11864248,376126,0.060408,1.5714285714285714
FixedOutputProportionalCPSlo,0.33MB,0.11966526,376126,0.060408,2.1904761904761907
FixedOutputProportionalCPSlo,0.33MB,0.12068804,376126,0.060408,2.0476190476190474
FixedOutputProportionalCPSlo,0.33MB,0.12171082,376126,0.060408,1.9047619047619047
FixedOutputProportionalCPSlo,0.33MB,0.1227336,376126,0.060408,2.5
FixedOutputProportionalCPSlo,0.33MB,0.12375638,376126,0.060408,2.3095238095238093
FixedOutputProportionalCPSlo,0.33MB,0.12477916,376126,0.060408,1.7380952380952381
FixedOutputProportionalCPSlo,0.33MB,0.12580194,376126,0.060408,1.619047619047619
FixedOutputProportionalCPSlo,0.33MB,0.12682472,376126,0.060408,2.261904761904762
FixedOutputProportionalCPSlo,0.33MB,0.1278475,376126,0.060408,1.5476190476190477
FixedOutputProportionalCPSlo,0.33MB,0.12887028,376126,0.060408,2.261904761904762
FixedOutputProportionalCPSlo,0.33MB,0.12989306,376126,0.060408,2.0238095238095237
FixedOutputProportionalCPSlo,0.33MB,0.13091584,376126,0.060408,2.4523809523809526
FixedOutputProportionalCPSlo,0.33MB,0.13193862,376126,0.060408,1.9285714285714286
FixedOutputProportionalCPSlo,0.33MB,0.1329614,376126,0.060408,2.2857142857142856
FixedOutputProportionalCPSlo,0.33MB,0.13398418,376126,0.060408,1.8333333333333333
FixedOutputProportionalCPSlo,0.33MB,0.13500696,376126,0.060408,1.9285714285714286
FixedOutputProportionalCPSlo,0.33MB,0.13602974,376126,0.060408,1.6428571428571428
FixedOutputProportionalCPSlo,0.33MB,0.13705252,376126,0.060408,1.9761904761904763
FixedOutputProportionalCPSlo,0.33MB,0.1380753,376126,0.060408,1.5714285714285714
FixedOutputProportionalCPSlo,1.03MB,0.0664807,3449437,0.06612,2.7857142857142856
FixedOutputProportionalCPSlo,1.03MB,0.06750348,3010263,0.066605,2.261904761904762
FixedOutputProportionalCPSlo,1.03MB,0.06852626,2847857,0.068173,2.261904761904762
FixedOutputProportionalCPSlo,1.03MB,0.06954904,2746776,0.069204,2.3333333333333335
FixedOutputProportionalCPSlo,1.03MB,0.07057182,2727695,0.06964599999999999,1.8095238095238095
FixedOutputProportionalCPSlo,1.03MB,0.0715946,2437931,0.071081,2.3095238095238093
FixedOutputProportionalCPSlo,1.03MB,0.07261738,2432407,0.071673,2.380952380952381
FixedOutputProportionalCPSlo,1.03MB,0.07364016,2380601,0.073428,1.9047619047619047
FixedOutputProportionalCPSlo,1.03MB,0.07466294,2341311,0.074662,2.8095238095238093
FixedOutputProportionalCPSlo,1.03MB,0.07568572,2330071,0.07506099999999999,1.9523809523809523
FixedOutputProportionalCPSlo,1.03MB,0.0767085,2279541,0.07669399999999998,2.6666666666666665
FixedOutputProportionalCPSlo,1.03MB,0.07773128,2253828,0.077329,2.357142857142857
FixedOutputProportionalCPSlo,1.03MB,0.07875406,2253346,0.07840699999999999,2.3095238095238093
FixedOutputProportionalCPSlo,1.03MB,0.07977684,2229113,0.079705,2.380952380952381
FixedOutputProportionalCPSlo,1.03MB,0.08079962,2228324,0.080735,2.357142857142857
FixedOutputProportionalCPSlo,1.03MB,0.0818224,2251890,0.08170899999999999,1.9047619047619047
FixedOutputProportionalCPSlo,1.03MB,0.08284518,2227073,0.08270699999999997,2.119047619047619
FixedOutputProportionalCPSlo,1.03MB,0.08386796,2201360,0.08334199999999999,2.3333333333333335
FixedOutputProportionalCPSlo,1.03MB,0.08489074,2127016,0.08480399999999999,2.2857142857142856
FixedOutputProportionalCPSlo,1.03MB,0.08591352,2027250,0.08579799999999999,2.238095238095238
FixedOutputProportionalCPSlo,1.03MB,0.0869363,1975587,0.08645999999999998,3.5
FixedOutputProportionalCPSlo,1.03MB,0.08795908,1975125,0.08740199999999998,2.761904761904762
FixedOutputProportionalCPSlo,1.03MB,0.08898186,1925634,0.08888099999999999,2.2142857142857144
FixedOutputProportionalCPSlo,1.03MB,0.09000464,1878548,0.08996400000000002,2.5476190476190474
FixedOutputProportionalCPSlo,1.03MB,0.09102742,1874065,0.09066799999999997,2.9285714285714284
FixedOutputProportionalCPSlo,1.03MB,0.0920502,1818401,0.09202099999999999,2.2857142857142856
FixedOutputProportionalCPSlo,1.03MB,0.09307298,1780892,0.09296299999999999,3.9285714285714284
FixedOutputProportionalCPSlo,1.03MB,0.09409576,1733335,0.09403599999999998,1.7857142857142858
FixedOutputProportionalCPSlo,1.03MB,0.09511854,1733371,0.09505099999999997,2.238095238095238
FixedOutputProportionalCPSlo,1.03MB,0.09614132,1633605,0.09604499999999999,3.0238095238095237
FixedOutputProportionalCPSlo,1.03MB,0.0971641,1630161,0.09659499999999996,2.4285714285714284
FixedOutputProportionalCPSlo,1.03MB,0.09818688,1603943,0.09773499999999997,2.4285714285714284
FixedOutputProportionalCPSlo,1.03MB,0.09920966,1552517,0.099005,2.3333333333333335
FixedOutputProportionalCPSlo,1.03MB,0.10023244,1526804,0.09964,2.3333333333333335
FixedOutputProportionalCPSlo,1.03MB,0.10125522,1475567,0.100819,1.619047619047619
FixedOutputProportionalCPSlo,1.03MB,0.102278,1424519,0.10190700000000001,2.0714285714285716
FixedOutputProportionalCPSlo,1.03MB,0.10330078,1373282,0.10308600000000002,1.9047619047619047
FixedOutputProportionalCPSlo,1.03MB,0.10432356,1347380,0.10381200000000003,2.2857142857142856
FixedOutputProportionalCPSlo,1.03MB,0.10534634,1299184,0.10533800000000001,2.619047619047619
FixedOutputProportionalCPSlo,1.03MB,0.10636912,1257810,0.10623700000000004,1.7380952380952381
FixedOutputProportionalCPSlo,1.03MB,0.1073919,1224252,0.10703900000000004,1.7380952380952381
FixedOutputProportionalCPSlo,1.03MB,0.10841468,1197098,0.10823700000000004,1.9761904761904763
FixedOutputProportionalCPSlo,1.03MB,0.10943746,1193156,0.109329,1.7857142857142858
FixedOutputProportionalCPSlo,1.03MB,0.11046024,1181067,0.11030600000000002,2.261904761904762
FixedOutputProportionalCPSlo,1.03MB,0.11148302,1151801,0.11138600000000001,2.0952380952380953
FixedOutputProportionalCPSlo,1.03MB,0.1125058,1110003,0.11242300000000002,2.0714285714285716
FixedOutputProportionalCPSlo,1.03MB,0.11352858,1080137,0.11335300000000004,2
FixedOutputProportionalCPSlo,1.03MB,0.11455136,1057532,0.11433100000000003,2.357142857142857
FixedOutputProportionalCPSlo,1.03MB,0.11557414,1030378,0.11552900000000003,2.9523809523809526
FixedOutputProportionalCPSlo,1.03MB,0.11659692,1002922,0.11637100000000003,1.9047619047619047
FixedOutputProportionalCPSlo,1.03MB,0.1176197,994128,0.11759099999999997,2.142857142857143
FixedOutputProportionalCPSlo,1.03MB,0.11864248,981715,0.11862599999999998,2.857142857142857
FixedOutputProportionalCPSlo,1.03MB,0.11966526,980672,0.11961499999999997,2.2142857142857144
FixedOutputProportionalCPSlo,1.03MB,0.12068804,950692,0.12065900000000002,2.761904761904762
FixedOutputProportionalCPSlo,1.03MB,0.12171082,934572,0.12133000000000002,2.5238095238095237
FixedOutputProportionalCPSlo,1.03MB,0.1227336,917413,0.12253500000000002,2.1904761904761907
FixedOutputProportionalCPSlo,1.03MB,0.12375638,895116,0.123429,2.1666666666666665
FixedOutputProportionalCPSlo,1.03MB,0.12477916,873797,0.12458000000000001,2.2857142857142856
FixedOutputProportionalCPSlo,1.03MB,0.12580194,863885,0.125782,2
FixedOutputProportionalCPSlo,1.03MB,0.12682472,855092,0.12653999999999999,2.2142857142857144
FixedOutputProportionalCPSlo,1.03MB,0.1278475,846605,0.127719,2.4047619047619047
FixedOutputProportionalCPSlo,1.03MB,0.12887028,841211,0.128747,2.2857142857142856
FixedOutputProportionalCPSlo,1.03MB,0.12989306,835817,0.129775,2.4523809523809526
FixedOutputProportionalCPSlo,1.03MB,0.13091584,832316,0.130837,1.9761904761904763
FixedOutputProportionalCPSlo,1.03MB,0.13193862,829982,0.13154500000000002,2.5476190476190474
FixedOutputProportionalCPSlo,1.03MB,0.1329614,827375,0.132751,1.7380952380952381
FixedOutputProportionalCPSlo,1.03MB,0.13398418,825041,0.13345900000000002,2.357142857142857
FixedOutputProportionalCPSlo,1.03MB,0.13500696,821838,0.134569,2.4285714285714284
FixedOutputProportionalCPSlo,1.03MB,0.13602974,820925,0.135247,2.2857142857142856
FixedOutputProportionalCPSlo,1.03MB,0.13705252,820859,0.135661,2.0952380952380953
FixedOutputProportionalCPSlo,1.03MB,0.1380753,820859,0.135661,2.380952380952381
FixedOutputProportionalCPSlo,1.54MB,0.0664807,5659319,0.066417,2.142857142857143
FixedOutputProportionalCPSlo,1.54MB,0.06750348,5659217,0.067408,2.642857142857143
FixedOutputProportionalCPSlo,1.54MB,0.06852626,5113639,0.06822700000000002,2.5238095238095237
FixedOutputProportionalCPSlo,1.54MB,0.06954904,5657796,0.06949100000000001,2.1666666666666665
FixedOutputProportionalCPSlo,1.54MB,0.07057182,5113125,0.06978200000000002,2.3095238095238093
FixedOutputProportionalCPSlo,1.54MB,0.0715946,5113125,0.06978200000000002,2
FixedOutputProportionalCPSlo,1.54MB,0.07261738,5112611,0.07133700000000003,2.380952380952381
FixedOutputProportionalCPSlo,1.54MB,0.07364016,5049648,0.07357400000000003,2.738095238095238
FixedOutputProportionalCPSlo,1.54MB,0.07466294,4747354,0.07381900000000002,2.119047619047619
FixedOutputProportionalCPSlo,1.54MB,0.07568572,4746452,0.07419600000000003,2.380952380952381
FixedOutputProportionalCPSlo,1.54MB,0.0767085,4382097,0.07630100000000002,2.619047619047619
FixedOutputProportionalCPSlo,1.54MB,0.07773128,4382097,0.07630100000000002,2.8095238095238093
FixedOutputProportionalCPSlo,1.54MB,0.07875406,4199299,0.07830900000000002,2.5
FixedOutputProportionalCPSlo,1.54MB,0.07977684,4199299,0.07830900000000002,2.761904761904762
FixedOutputProportionalCPSlo,1.54MB,0.08079962,4016501,0.08031700000000001,1.8095238095238095
FixedOutputProportionalCPSlo,1.54MB,0.0818224,4016501,0.08031700000000001,3.1666666666666665
FixedOutputProportionalCPSlo,1.54MB,0.08284518,3833703,0.08232500000000001,2.7857142857142856
FixedOutputProportionalCPSlo,1.54MB,0.08386796,3833703,0.08232500000000001,1.619047619047619
FixedOutputProportionalCPSlo,1.54MB,0.08489074,3650905,0.084333,2.0714285714285716
FixedOutputProportionalCPSlo,1.54MB,0.08591352,3577989,0.084859,2.4761904761904763
FixedOutputProportionalCPSlo,1.54MB,0.0869363,3445242,0.085816,2.619047619047619
FixedOutputProportionalCPSlo,1.54MB,0.08795908,3291919,0.086919,2.9285714285714284
FixedOutputProportionalCPSlo,1.54MB,0.08898186,3245173,0.087255,2.5
FixedOutputProportionalCPSlo,1.54MB,0.09000464,3062375,0.08926300000000001,2.4761904761904763
FixedOutputProportionalCPSlo,1.54MB,0.09102742,3062135,0.089491,1.9761904761904763
FixedOutputProportionalCPSlo,1.54MB,0.0920502,2999452,0.09157599999999999,2.738095238095238
FixedOutputProportionalCPSlo,1.54MB,0.09307298,2968752,0.09289,2.2857142857142856
FixedOutputProportionalCPSlo,1.54MB,0.09409576,2968792,0.093685,2.261904761904762
FixedOutputProportionalCPSlo,1.54MB,0.09511854,2968637,0.09505400000000001,2.142857142857143
FixedOutputProportionalCPSlo,1.54MB,0.09614132,2937694,0.09597600000000002,1.880952380952381
FixedOutputProportionalCPSlo,1.54MB,0.0971641,2968287,0.09699700000000003,2.857142857142857
FixedOutputProportionalCPSlo,1.54MB,0.09818688,2874214,0.09804700000000001,2.4761904761904763
FixedOutputProportionalCPSlo,1.54MB,0.09920966,2874681,0.09919100000000002,1.8571428571428572
FixedOutputProportionalCPSlo,1.54MB,0.10023244,2749275,0.100145,1.9047619047619047
FixedOutputProportionalCPSlo,1.54MB,0.10125522,2747351,0.10107899999999999,2.5476190476190474
FixedOutputProportionalCPSlo,1.54MB,0.102278,2747536,0.10220599999999998,3.619047619047619
FixedOutputProportionalCPSlo,1.54MB,0.10330078,2746856,0.10268999999999999,2.761904761904762
FixedOutputProportionalCPSlo,1.54MB,0.10432356,2623112,0.10430099999999998,1.880952380952381
FixedOutputProportionalCPSlo,1.54MB,0.10534634,2622292,0.10508699999999999,2.5476190476190474
FixedOutputProportionalCPSlo,1.54MB,0.10636912,2562015,0.106315,3
FixedOutputProportionalCPSlo,1.54MB,0.1073919,2560491,0.10736899999999998,2.3333333333333335
FixedOutputProportionalCPSlo,1.54MB,0.10841468,2497108,0.10833,2.1666666666666665
FixedOutputProportionalCPSlo,1.54MB,0.10943746,2436971,0.109256,2.0238095238095237
FixedOutputProportionalCPSlo,1.54MB,0.11046024,2435047,0.11019,3.761904761904762
FixedOutputProportionalCPSlo,1.54MB,0.11148302,2374288,0.111341,2.4285714285714284
FixedOutputProportionalCPSlo,1.54MB,0.1125058,2372364,0.11227499999999999,2.238095238095238
FixedOutputProportionalCPSlo,1.54MB,0.11352858,2311605,0.11342599999999999,2.5714285714285716
FixedOutputProportionalCPSlo,1.54MB,0.11455136,2311255,0.11430799999999999,2.5
FixedOutputProportionalCPSlo,1.54MB,0.11557414,2310900,0.11550999999999999,2.1904761904761907
FixedOutputProportionalCPSlo,1.54MB,0.11659692,2309933,0.11629699999999998,2.2857142857142856
FixedOutputProportionalCPSlo,1.54MB,0.1176197,2249174,0.11744799999999998,2.3333333333333335
FixedOutputProportionalCPSlo,1.54MB,0.11864248,2142839,0.11849,3.5
FixedOutputProportionalCPSlo,1.54MB,0.11966526,2049697,0.119576,2.142857142857143
FixedOutputProportionalCPSlo,1.54MB,0.12068804,2047773,0.12050999999999999,2.1666666666666665
FixedOutputProportionalCPSlo,1.54MB,0.12171082,2045849,0.12144399999999998,2.4285714285714284
FixedOutputProportionalCPSlo,1.54MB,0.1227336,2042739,0.12256899999999998,2.5952380952380953
FixedOutputProportionalCPSlo,1.54MB,0.12375638,2011903,0.123524,2.380952380952381
FixedOutputProportionalCPSlo,1.54MB,0.12477916,1980909,0.124693,2.4761904761904763
FixedOutputProportionalCPSlo,1.54MB,0.12580194,1950007,0.125387,1.8571428571428572
FixedOutputProportionalCPSlo,1.54MB,0.12682472,1919010,0.126421,2.5
FixedOutputProportionalCPSlo,1.54MB,0.1278475,1888051,0.12731900000000002,2.0952380952380953
FixedOutputProportionalCPSlo,1.54MB,0.12887028,1826653,0.128726,3.2142857142857144
FixedOutputProportionalCPSlo,1.54MB,0.12989306,1796148,0.12945700000000002,3.642857142857143
FixedOutputProportionalCPSlo,1.54MB,0.13091584,1734750,0.130864,2.5476190476190474
FixedOutputProportionalCPSlo,1.54MB,0.13193862,1704254,0.131577,2.7857142857142856
FixedOutputProportionalCPSlo,1.54MB,0.1329614,1636240,0.132914,2.3333333333333335
FixedOutputProportionalCPSlo,1.54MB,0.13398418,1604480,0.133524,2.1904761904761907
FixedOutputProportionalCPSlo,1.54MB,0.13500696,1543536,0.13475600000000001,2.3095238095238093
FixedOutputProportionalCPSlo,1.54MB,0.13602974,1543197,0.135912,3.119047619047619
FixedOutputProportionalCPSlo,1.54MB,0.13705252,1526099,0.137029,2.1904761904761907
FixedOutputProportionalCPSlo,1.54MB,0.1380753,1524932,0.13790900000000003,3.0952380952380953
ProportionalCriticalPathSlo,0.33MB,0.0664807,376126,0.060408,1.4761904761904763
ProportionalCriticalPathSlo,0.33MB,0.06750348,376126,0.060408,2.1904761904761907
ProportionalCriticalPathSlo,0.33MB,0.06852626,376126,0.060408,2.0476190476190474
ProportionalCriticalPathSlo,0.33MB,0.06954904,376126,0.060408,2.119047619047619
ProportionalCriticalPathSlo,0.33MB,0.07057182,376126,0.060408,1.9523809523809523
ProportionalCriticalPathSlo,0.33MB,0.0715946,376126,0.060408,2.9523809523809526
ProportionalCriticalPathSlo,0.33MB,0.07261738,376126,0.060408,1.7380952380952381
ProportionalCriticalPathSlo,0.33MB,0.07364016,376126,0.060408,1.6904761904761905
ProportionalCriticalPathSlo,0.33MB,0.07466294,376126,0.060408,1.5238095238095237
ProportionalCriticalPathSlo,0.33MB,0.07568572,376126,0.060408,1.7857142857142858
ProportionalCriticalPathSlo,0.33MB,0.0767085,376126,0.060408,2.3333333333333335
ProportionalCriticalPathSlo,0.33MB,0.07773128,376126,0.060408,1.7142857142857142
ProportionalCriticalPathSlo,0.33MB,0.07875406,376126,0.060408,1.880952380952381
ProportionalCriticalPathSlo,0.33MB,0.07977684,376126,0.060408,1.7619047619047619
ProportionalCriticalPathSlo,0.33MB,0.08079962,376126,0.060408,1.9285714285714286
ProportionalCriticalPathSlo,0.33MB,0.0818224,376126,0.060408,1.6428571428571428
ProportionalCriticalPathSlo,0.33MB,0.08284518,376126,0.060408,1.880952380952381
ProportionalCriticalPathSlo,0.33MB,0.08386796,376126,0.060408,2.238095238095238
ProportionalCriticalPathSlo,0.33MB,0.08489074,376126,0.060408,1.6666666666666667
ProportionalCriticalPathSlo,0.33MB,0.08591352,376126,0.060408,2.1666666666666665
ProportionalCriticalPathSlo,0.33MB,0.0869363,376126,0.060408,2.0714285714285716
ProportionalCriticalPathSlo,0.33MB,0.08795908,376126,0.060408,1.3571428571428572
ProportionalCriticalPathSlo,0.33MB,0.08898186,376126,0.060408,2.0952380952380953
ProportionalCriticalPathSlo,0.33MB,0.09000464,376126,0.060408,1.9285714285714286
ProportionalCriticalPathSlo,0.33MB,0.09102742,376126,0.060408,1.8095238095238095
ProportionalCriticalPathSlo,0.33MB,0.0920502,376126,0.060408,1.5476190476190477
ProportionalCriticalPathSlo,0.33MB,0.09307298,376126,0.060408,1.8095238095238095
ProportionalCriticalPathSlo,0.33MB,0.09409576,376126,0.060408,2.3333333333333335
ProportionalCriticalPathSlo,0.33MB,0.09511854,376126,0.060408,2.0714285714285716
ProportionalCriticalPathSlo,0.33MB,0.09614132,376126,0.060408,1.8333333333333333
ProportionalCriticalPathSlo,0.33MB,0.0971641,376126,0.060408,1.9047619047619047
ProportionalCriticalPathSlo,0.33MB,0.09818688,376126,0.060408,1.9761904761904763
ProportionalCriticalPathSlo,0.33MB,0.09920966,376126,0.060408,1.9523809523809523
ProportionalCriticalPathSlo,0.33MB,0.10023244,376126,0.060408,2.0714285714285716
ProportionalCriticalPathSlo,0.33MB,0.10125522,376126,0.060408,1.6666666666666667
ProportionalCriticalPathSlo,0.33MB,0.102278,376126,0.060408,2.238095238095238
ProportionalCriticalPathSlo,0.33MB,0.10330078,376126,0.060408,1.8333333333333333
ProportionalCriticalPathSlo,0.33MB,0.10432356,376126,0.060408,1.9523809523809523
ProportionalCriticalPathSlo,0.33MB,0.10534634,376126,0.060408,1.5476190476190477
ProportionalCriticalPathSlo,0.33MB,0.10636912,376126,0.060408,1.9761904761904763
ProportionalCriticalPathSlo,0.33MB,0.1073919,376126,0.060408,1.4285714285714286
ProportionalCriticalPathSlo,0.33MB,0.10841468,376126,0.060408,1.4047619047619047
ProportionalCriticalPathSlo,0.33MB,0.10943746,376126,0.060408,2.0238095238095237
ProportionalCriticalPathSlo,0.33MB,0.11046024,376126,0.060408,2.380952380952381
ProportionalCriticalPathSlo,0.33MB,0.11148302,376126,0.060408,2.4523809523809526
ProportionalCriticalPathSlo,0.33MB,0.1125058,376126,0.060408,2.261904761904762
ProportionalCriticalPathSlo,0.33MB,0.11352858,376126,0.060408,1.7142857142857142
ProportionalCriticalPathSlo,0.33MB,0.11455136,376126,0.060408,1.8333333333333333
ProportionalCriticalPathSlo,0.33MB,0.11557414,376126,0.060408,1.5476190476190477
ProportionalCriticalPathSlo,0.33MB,0.11659692,376126,0.060408,1.9047619047619047
ProportionalCriticalPathSlo,0.33MB,0.1176197,376126,0.060408,2.2142857142857144
ProportionalCriticalPathSlo,0.33MB,0.11864248,376126,0.060408,1.4523809523809523
ProportionalCriticalPathSlo,0.33MB,0.11966526,376126,0.060408,2.119047619047619
ProportionalCriticalPathSlo,0.33MB,0.12068804,376126,0.060408,1.9761904761904763
ProportionalCriticalPathSlo,0.33MB,0.12171082,376126,0.060408,2.142857142857143
ProportionalCriticalPathSlo,0.33MB,0.1227336,376126,0.060408,1.6666666666666667
ProportionalCriticalPathSlo,0.33MB,0.12375638,376126,0.060408,1.7857142857142858
ProportionalCriticalPathSlo,0.33MB,0.12477916,376126,0.060408,2
ProportionalCriticalPathSlo,0.33MB,0.12580194,376126,0.060408,2.0476190476190474
ProportionalCriticalPathSlo,0.33MB,0.12682472,376126,0.060408,1.6904761904761905
ProportionalCriticalPathSlo,0.33MB,0.1278475,376126,0.060408,1.619047619047619
ProportionalCriticalPathSlo,0.33MB,0.12887028,376126,0.060408,1.3095238095238095
ProportionalCriticalPathSlo,0.33MB,0.12989306,376126,0.060408,1.7619047619047619
ProportionalCriticalPathSlo,0.33MB,0.13091584,376126,0.060408,1.8571428571428572
ProportionalCriticalPathSlo,0.33MB,0.13193862,376126,0.060408,1.7142857142857142
ProportionalCriticalPathSlo,0.33MB,0.1329614,376126,0.060408,1.4523809523809523
ProportionalCriticalPathSlo,0.33MB,0.13398418,376126,0.060408,1.880952380952381
ProportionalCriticalPathSlo,0.33MB,0.13500696,376126,0.060408,1.8333333333333333
ProportionalCriticalPathSlo,0.33MB,0.13602974,376126,0.060408,1.6428571428571428
ProportionalCriticalPathSlo,0.33MB,0.13705252,376126,0.060408,1.5476190476190477
ProportionalCriticalPathSlo,0.33MB,0.1380753,376126,0.060408,1.9523809523809523
ProportionalCriticalPathSlo,1.03MB,0.0664807,3013521,0.065765,2.357142857142857
ProportionalCriticalPathSlo,1.03MB,0.06750348,2979109,0.066603,2.0714285714285716
ProportionalCriticalPathSlo,1.03MB,0.06852626,2964176,0.068189,1.9285714285714286
ProportionalCriticalPathSlo,1.03MB,0.06954904,2814382,0.06867599999999999,1.880952380952381
ProportionalCriticalPathSlo,1.03MB,0.07057182,2817563,0.069883,1.7857142857142858
ProportionalCriticalPathSlo,1.03MB,0.0715946,2961974,0.071295,1.8571428571428572
ProportionalCriticalPathSlo,1.03MB,0.07261738,2524076,0.071658,3.0952380952380953
ProportionalCriticalPathSlo,1.03MB,0.07364016,2518972,0.07214599999999999,2.4523809523809526
ProportionalCriticalPathSlo,1.03MB,0.07466294,2441453,0.074536,2.119047619047619
ProportionalCriticalPathSlo,1.03MB,0.07568572,2413958,0.07561999999999999,2.261904761904762
ProportionalCriticalPathSlo,1.03MB,0.0767085,2397890,0.07613599999999998,2.3333333333333335
ProportionalCriticalPathSlo,1.03MB,0.07773128,2342985,0.077677,2.261904761904762
ProportionalCriticalPathSlo,1.03MB,0.07875406,2316291,0.078576,2.5
ProportionalCriticalPathSlo,1.03MB,0.07977684,2315829,0.07951799999999999,2.4761904761904763
ProportionalCriticalPathSlo,1.03MB,0.08079962,2315367,0.08045999999999999,2.3095238095238093
