strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.49MB,2403986,246592,0.020036,5.275
HybridSearch,0.49MB,2428025,246592,0.020036,4.95
HybridSearch,0.49MB,2452064,246592,0.020036,5.65
HybridSearch,0.49MB,2476103,246592,0.020036,5.175
HybridSearch,0.49MB,2500142,246592,0.020036,4.975
HybridSearch,0.49MB,2524181,246592,0.020036,5.05
HybridSearch,0.49MB,2548220,246592,0.020036,5.075
HybridSearch,0.49MB,2572259,246592,0.020036,5.1
HybridSearch,0.49MB,2596298,246592,0.020036,4.775
HybridSearch,0.49MB,2620337,246592,0.020036,5.825
HybridSearch,0.49MB,2644376,246592,0.020036,5.7
HybridSearch,0.49MB,2668415,246592,0.020036,5.4
HybridSearch,0.49MB,2692454,246592,0.020036,5.475
HybridSearch,0.49MB,2716493,246592,0.020036,5.825
HybridSearch,0.49MB,2740532,246592,0.020036,5.7
HybridSearch,0.49MB,2764571,246592,0.020036,5.5
HybridSearch,0.49MB,2788610,246592,0.020036,5.15
HybridSearch,0.49MB,2812649,246592,0.020036,5.2
HybridSearch,0.49MB,2836688,246592,0.020036,5.325
HybridSearch,0.49MB,2860727,246592,0.020036,4.925
HybridSearch,0.49MB,2884766,246592,0.020036,5.45
HybridSearch,0.49MB,2908805,246592,0.020036,5.4
HybridSearch,0.49MB,2932844,246592,0.020036,5.25
HybridSearch,0.49MB,2956883,246592,0.020036,5.25
HybridSearch,0.49MB,2980922,246592,0.020036,5.775
HybridSearch,0.49MB,3004961,246592,0.020036,5.35
HybridSearch,0.49MB,3029000,246592,0.020036,4.9
HybridSearch,0.49MB,3053039,246592,0.020036,5.425
HybridSearch,0.49MB,3077078,246592,0.020036,4.8
HybridSearch,0.49MB,3101117,246592,0.020036,5.9
HybridSearch,0.49MB,3125156,246592,0.020036,5.4
HybridSearch,0.49MB,3149195,246592,0.020036,5.175
HybridSearch,0.49MB,3173234,246592,0.020036,5.375
HybridSearch,0.49MB,3197273,246592,0.020036,5.5
HybridSearch,0.49MB,3221312,246592,0.020036,5.475
HybridSearch,0.49MB,3245351,246592,0.020036,5.1
HybridSearch,0.49MB,3269390,246592,0.020036,5.225
HybridSearch,0.49MB,3293429,246592,0.020036,5.25
HybridSearch,0.49MB,3317468,246592,0.020036,5.425
HybridSearch,0.49MB,3341507,246592,0.020036,5.275
HybridSearch,0.49MB,3365546,246592,0.020036,5.35
HybridSearch,0.82MB,1442426,1421883,0.04834300000000002,4.35
HybridSearch,0.82MB,1466465,1421883,0.04834300000000002,4.65
HybridSearch,0.82MB,1490504,1439900,0.049804000000000015,5.425
HybridSearch,0.82MB,1514543,1439900,0.049804000000000015,4.825
HybridSearch,0.82MB,1538582,1439900,0.049804000000000015,5.525
HybridSearch,0.82MB,1562621,1421883,0.04834300000000002,5.175
HybridSearch,0.82MB,1586660,1421883,0.04834300000000002,4.525
HybridSearch,0.82MB,1610699,1439900,0.049804000000000015,4.9
HybridSearch,0.82MB,1634738,1621267,0.04778200000000002,5.7
HybridSearch,0.82MB,1658777,1621267,0.04778200000000001,4.8
HybridSearch,0.82MB,1682816,1621267,0.04778200000000002,4.8
HybridSearch,0.82MB,1706855,1621267,0.04778200000000002,5.1
HybridSearch,0.82MB,1730894,1621267,0.04778200000000002,5.15
HybridSearch,0.82MB,1754933,1621267,0.04778200000000002,8.175
HybridSearch,0.82MB,1778972,1621267,0.04778200000000002,5.65
HybridSearch,0.82MB,1803011,1802634,0.04576000000000002,5.65
HybridSearch,0.82MB,1827050,1802634,0.04576000000000002,5.175
HybridSearch,0.82MB,1851089,1802634,0.04576000000000001,4.975
HybridSearch,0.82MB,1875128,1820651,0.04722100000000001,4.8
HybridSearch,0.82MB,1899167,1820651,0.04722100000000001,4.55
HybridSearch,0.82MB,1923206,1820651,0.04722100000000001,5.1
HybridSearch,0.82MB,1947245,1802634,0.04576000000000002,4.9
HybridSearch,0.82MB,1971284,1802634,0.04576000000000002,5
HybridSearch,0.82MB,1995323,1802634,0.04576000000000002,4.775
HybridSearch,0.82MB,2019362,2002018,0.045199000000000024,4.575
HybridSearch,0.82MB,2043401,2002018,0.045199000000000024,5.1
HybridSearch,0.82MB,2067440,2002018,0.04519900000000001,5.25
HybridSearch,0.82MB,2091479,2002018,0.04519900000000002,4.85
HybridSearch,0.82MB,2115518,2002018,0.04519900000000002,5.075
HybridSearch,0.82MB,2139557,2002018,0.045199000000000024,5.05
HybridSearch,0.82MB,2163596,2002018,0.045199000000000024,5.15
HybridSearch,0.82MB,2187635,2183385,0.04317700000000003,4.95
HybridSearch,0.82MB,2211674,2183385,0.04317700000000003,4.725
HybridSearch,0.82MB,2235713,2183385,0.04317700000000003,5.05
HybridSearch,0.82MB,2259752,2183385,0.04317700000000001,4.725
HybridSearch,0.82MB,2283791,2183385,0.043177000000000014,5.1
HybridSearch,0.82MB,2307830,2183385,0.04317700000000002,4.7
HybridSearch,0.82MB,2331869,2183385,0.04317700000000003,4.85
HybridSearch,0.82MB,2355908,2183385,0.04317700000000003,4.725
HybridSearch,0.82MB,2379947,2183385,0.04317700000000003,5
HybridSearch,0.82MB,2403986,2382769,0.04261600000000002,5.2
HybridSearch,0.82MB,2428025,2382769,0.04261600000000002,6.725
HybridSearch,0.82MB,2452064,2382769,0.042616,5.4
HybridSearch,0.82MB,2476103,2364752,0.04115500000000001,5.525
HybridSearch,0.82MB,2500142,2364752,0.04115500000000002,5.675
HybridSearch,0.82MB,2524181,2382769,0.04261600000000002,5.525
HybridSearch,0.82MB,2548220,2382769,0.04261600000000002,5.025
HybridSearch,0.82MB,2572259,2564136,0.04059400000000002,5.175
HybridSearch,0.82MB,2596298,2564136,0.04059400000000002,5.375
HybridSearch,0.82MB,2620337,2564136,0.04059400000000002,5.025
HybridSearch,0.82MB,2644376,2564136,0.04059400000000002,5.225
HybridSearch,0.82MB,2668415,2564136,0.040594000000000005,5.75
HybridSearch,0.82MB,2692454,2564136,0.04059400000000002,5.425
HybridSearch,0.82MB,2716493,2564136,0.04059400000000002,4.875
HybridSearch,0.82MB,2740532,2564136,0.04059400000000002,6.3
HybridSearch,0.82MB,2764571,2745503,0.038572000000000016,5.625
HybridSearch,0.82MB,2788610,2745503,0.038572000000000016,5.625
HybridSearch,0.82MB,2812649,2745503,0.038572000000000016,5.8
HybridSearch,0.82MB,2836688,2745503,0.038572000000000016,5.175
HybridSearch,0.82MB,2860727,2745503,0.03857200000000001,5.425
HybridSearch,0.82MB,2884766,2763520,0.040033000000000006,5.2
HybridSearch,0.82MB,2908805,2745503,0.038572000000000016,5.075
HybridSearch,0.82MB,2932844,2745503,0.038572000000000016,5.25
HybridSearch,0.82MB,2956883,2944887,0.03801100000000001,5.4
HybridSearch,0.82MB,2980922,2944887,0.03801100000000001,5.8
HybridSearch,0.82MB,3004961,2944887,0.03801100000000001,5.525
HybridSearch,0.82MB,3029000,2944887,0.03801100000000001,5.1
HybridSearch,0.82MB,3053039,2944887,0.038010999999999996,5.375
HybridSearch,0.82MB,3077078,2944887,0.03801100000000001,5.375
HybridSearch,0.82MB,3101117,2944887,0.03801100000000001,5.15
HybridSearch,0.82MB,3125156,2944887,0.03801100000000001,4.725
HybridSearch,0.82MB,3149195,3144271,0.03745000000000001,5.35
HybridSearch,0.82MB,3173234,3144271,0.03745000000000001,5.525
HybridSearch,0.82MB,3197273,3144271,0.03745000000000001,5.125
HybridSearch,0.82MB,3221312,3144271,0.03745000000000001,4.925
HybridSearch,0.82MB,3245351,3144271,0.03745000000000001,5.175
HybridSearch,0.82MB,3269390,3144271,0.03745000000000001,5.65
HybridSearch,0.82MB,3293429,3144271,0.03745000000000001,5.475
HybridSearch,0.82MB,3317468,3144271,0.03745000000000001,5.275
HybridSearch,0.82MB,3341507,3325638,0.035428,5.15
HybridSearch,0.82MB,3365546,3325638,0.035428,5.6
HybridSearch,1.54MB,1442426,1332402,0.057802000000000006,4.375
HybridSearch,1.54MB,1466465,1332402,0.057802000000000006,4.6
HybridSearch,1.54MB,1490504,1332402,0.057802000000000006,4.6
HybridSearch,1.54MB,1514543,1501039,0.07880200000000001,4.875
HybridSearch,1.54MB,1538582,1522192,0.05646200000000001,4.675
HybridSearch,1.54MB,1562621,1522192,0.05646200000000001,4.825
HybridSearch,1.54MB,1586660,1522192,0.05646200000000001,4.65
HybridSearch,1.54MB,1610699,1504070,0.054992000000000006,4.95
HybridSearch,1.54MB,1634738,1522192,0.05646200000000001,5.2
HybridSearch,1.54MB,1658777,1522192,0.05646200000000001,4.85
HybridSearch,1.54MB,1682816,1504070,0.054992000000000006,4.425
HybridSearch,1.54MB,1706855,1680678,0.09122400000000001,4.95
HybridSearch,1.54MB,1730894,1693860,0.05365200000000001,4.875
HybridSearch,1.54MB,1754933,1693860,0.05365200000000001,4.7
HybridSearch,1.54MB,1778972,1693860,0.05365200000000001,4.875
HybridSearch,1.54MB,1803011,1675738,0.052182000000000006,5.3
HybridSearch,1.54MB,1827050,1693860,0.05365200000000001,5.025
HybridSearch,1.54MB,1851089,1693860,0.05365200000000001,4.5
HybridSearch,1.54MB,1875128,1865528,0.05084200000000001,4.825
HybridSearch,1.54MB,1899167,1870468,0.08988400000000002,4.5
HybridSearch,1.54MB,1923206,1883650,0.05231200000000002,4.65
HybridSearch,1.54MB,1947245,1883650,0.05231200000000002,4.525
HybridSearch,1.54MB,1971284,1865528,0.05084200000000001,4.6
HybridSearch,1.54MB,1995323,1865528,0.05084200000000001,5
HybridSearch,1.54MB,2019362,1865528,0.05084200000000001,4.825
HybridSearch,1.54MB,2043401,1865528,0.05084200000000001,4.725
HybridSearch,1.54MB,2067440,2055318,0.04950200000000002,4.95
HybridSearch,1.54MB,2091479,2086883,0.05247600000000002,4.45
HybridSearch,1.54MB,2115518,2073440,0.05097200000000002,4.625
HybridSearch,1.54MB,2139557,2055318,0.04950200000000002,5.175
HybridSearch,1.54MB,2163596,2037196,0.04803200000000001,5.075
HybridSearch,1.54MB,2187635,2055318,0.04950200000000002,4.775
HybridSearch,1.54MB,2211674,2055318,0.04950200000000002,4.65
HybridSearch,1.54MB,2235713,2226986,0.04669200000000002,5.075
HybridSearch,1.54MB,2259752,2226986,0.04669200000000002,5.95
HybridSearch,1.54MB,2283791,2226986,0.04669200000000002,5.85
HybridSearch,1.54MB,2307830,2263230,0.049632000000000016,4.725
HybridSearch,1.54MB,2331869,2245108,0.04816200000000002,5.125
HybridSearch,1.54MB,2355908,2226986,0.04669200000000002,4.325
HybridSearch,1.54MB,2379947,2226986,0.04669200000000002,4.65
HybridSearch,1.54MB,2403986,2226986,0.04669200000000002,4.95
HybridSearch,1.54MB,2428025,2416776,0.045352000000000024,5.025
HybridSearch,1.54MB,2452064,2416776,0.045352000000000024,5.275
HybridSearch,1.54MB,2476103,2434898,0.04682200000000001,4.9
HybridSearch,1.54MB,2500142,2434898,0.046822000000000016,4.55
HybridSearch,1.54MB,2524181,2434898,0.046822000000000016,4.7
HybridSearch,1.54MB,2548220,2416776,0.045352000000000024,4.675
HybridSearch,1.54MB,2572259,2416776,0.045352000000000024,4.7
HybridSearch,1.54MB,2596298,2416776,0.045352000000000024,4.925
HybridSearch,1.54MB,2620337,2606566,0.04401200000000002,5.425
HybridSearch,1.54MB,2644376,2606566,0.04401200000000002,5.475
HybridSearch,1.54MB,2668415,2606566,0.04401200000000002,5.925
HybridSearch,1.54MB,2692454,2606566,0.04401200000000001,4.475
HybridSearch,1.54MB,2716493,2606566,0.044012000000000016,5.3
HybridSearch,1.54MB,2740532,2606566,0.04401200000000002,4.475
HybridSearch,1.54MB,2764571,2606566,0.04401200000000002,5.125
HybridSearch,1.54MB,2788610,2606566,0.04401200000000002,5.35
HybridSearch,1.54MB,2812649,2796356,0.04267200000000002,5.05
HybridSearch,1.54MB,2836688,2796356,0.04267200000000002,5.1
HybridSearch,1.54MB,2860727,2796356,0.04267200000000002,5.95
HybridSearch,1.54MB,2884766,2796356,0.04267200000000001,5.85
HybridSearch,1.54MB,2908805,2796356,0.04267200000000002,5.4
HybridSearch,1.54MB,2932844,2796356,0.04267200000000002,5.1
HybridSearch,1.54MB,2956883,2796356,0.04267200000000002,5.125
HybridSearch,1.54MB,2980922,2968024,0.039862000000000015,5.075
HybridSearch,1.54MB,3004961,2968024,0.039862000000000015,4.925
HybridSearch,1.54MB,3029000,2968024,0.039862000000000015,5.1
HybridSearch,1.54MB,3053039,2968024,0.039862000000000015,4.9
HybridSearch,1.54MB,3077078,2986146,0.041332,4.825
HybridSearch,1.54MB,3101117,2968024,0.039862000000000015,4.475
HybridSearch,1.54MB,3125156,2968024,0.039862000000000015,4.925
HybridSearch,1.54MB,3149195,2968024,0.039862000000000015,5.525
HybridSearch,1.54MB,3173234,3157814,0.038522000000000015,5.425
HybridSearch,1.54MB,3197273,3157814,0.038522000000000015,4.85
HybridSearch,1.54MB,3221312,3157814,0.038522000000000015,5.525
HybridSearch,1.54MB,3245351,3157814,0.038522000000000015,7.1
HybridSearch,1.54MB,3269390,3157814,0.038522000000000015,5.575
HybridSearch,1.54MB,3293429,3157814,0.038522000000000015,5.55
HybridSearch,1.54MB,3317468,3157814,0.038522000000000015,5.525
HybridSearch,1.54MB,3341507,3157814,0.038522000000000015,5.5
HybridSearch,1.54MB,3365546,3347604,0.03718200000000001,5.375
OnlineSlam,0.49MB,1442426,1435443,0.13076600000000002,13.5
OnlineSlam,0.49MB,1466465,1465243,0.13095700000000005,12.425
OnlineSlam,0.49MB,1490504,1465243,0.13095700000000005,11.475
OnlineSlam,0.49MB,1514543,1514043,0.13099900000000003,12.2
OnlineSlam,0.49MB,1538582,1514043,0.13099900000000003,12.175
OnlineSlam,0.49MB,1562621,1514043,0.13099900000000003,12.175
OnlineSlam,0.49MB,1586660,1514043,0.13099900000000003,11.975
OnlineSlam,0.49MB,1610699,1514043,0.13099900000000003,12.225
OnlineSlam,0.49MB,1634738,1631277,0.13106600000000004,12
OnlineSlam,0.49MB,1658777,1639919,0.12138199999999998,12.375
OnlineSlam,0.49MB,1682816,1663902,0.12177199999999998,10.9
OnlineSlam,0.49MB,1706855,1700321,0.12194099999999997,12.25
OnlineSlam,0.49MB,1730894,1700321,0.12194099999999997,11.7
OnlineSlam,0.49MB,1754933,1700321,0.12194099999999997,11.875
OnlineSlam,0.49MB,1778972,1766056,0.12203199999999997,12.125
OnlineSlam,0.49MB,1803011,1766056,0.12203199999999997,12.05
OnlineSlam,0.49MB,1827050,1766056,0.12203199999999997,11.825
OnlineSlam,0.49MB,1851089,1849726,0.12166599999999997,12.175
OnlineSlam,0.49MB,1875128,1873787,0.11463199999999997,11.675
OnlineSlam,0.49MB,1899167,1873787,0.11463199999999997,11.55
OnlineSlam,0.49MB,1923206,1903587,0.11482299999999997,11.35
OnlineSlam,0.49MB,1947245,1903587,0.11482299999999997,11.3
OnlineSlam,0.49MB,1971284,1952387,0.11486499999999997,11.7
OnlineSlam,0.49MB,1995323,1952387,0.11486499999999997,11.425
OnlineSlam,0.49MB,2019362,1952387,0.11486499999999997,11.1
OnlineSlam,0.49MB,2043401,1952387,0.11486499999999997,10.7
OnlineSlam,0.49MB,2067440,1952387,0.11486499999999997,11.225
OnlineSlam,0.49MB,2091479,2078263,0.10524799999999997,11.175
OnlineSlam,0.49MB,2115518,2102246,0.10563799999999997,11.6
OnlineSlam,0.49MB,2139557,2138665,0.10580699999999996,11.025
OnlineSlam,0.49MB,2163596,2138665,0.10580699999999996,10.55
OnlineSlam,0.49MB,2187635,2138665,0.10580699999999996,10.9
OnlineSlam,0.49MB,2211674,2204400,0.10589799999999996,11.975
OnlineSlam,0.49MB,2235713,2204400,0.10589799999999996,10.85
OnlineSlam,0.49MB,2259752,2204400,0.10589799999999996,11.9
OnlineSlam,0.49MB,2283791,2204400,0.10589799999999996,10.925
OnlineSlam,0.49MB,2307830,2294683,0.09822999999999996,11.25
OnlineSlam,0.49MB,2331869,2312131,0.09849799999999996,10.475
OnlineSlam,0.49MB,2355908,2341931,0.09868899999999996,10.55
OnlineSlam,0.49MB,2379947,2341931,0.09868899999999996,10.5
OnlineSlam,0.49MB,2403986,2390731,0.09873099999999996,10.025
OnlineSlam,0.49MB,2428025,2390731,0.09873099999999996,11.025
OnlineSlam,0.49MB,2452064,2390731,0.09873099999999996,11.075
OnlineSlam,0.49MB,2476103,2390731,0.09873099999999996,10.625
OnlineSlam,0.49MB,2500142,2390731,0.09873099999999996,10.575
OnlineSlam,0.49MB,2524181,2514578,0.09149599999999995,9.825
OnlineSlam,0.49MB,2548220,2532026,0.09176399999999996,11.225
OnlineSlam,0.49MB,2572259,2561826,0.09195499999999995,11.175
OnlineSlam,0.49MB,2596298,2561826,0.09195499999999995,11.325
OnlineSlam,0.49MB,2620337,2610626,0.09199699999999995,11.325
OnlineSlam,0.49MB,2644376,2610626,0.09199699999999995,11.05
OnlineSlam,0.49MB,2668415,2610626,0.09199699999999995,11
OnlineSlam,0.49MB,2692454,2610626,0.09199699999999995,10.025
OnlineSlam,0.49MB,2716493,2610626,0.09199699999999995,10.05
OnlineSlam,0.49MB,2740532,2734473,0.08476199999999995,11.25
OnlineSlam,0.49MB,2764571,2751921,0.08502999999999995,11.625
OnlineSlam,0.49MB,2788610,2781721,0.08522099999999995,10.825
OnlineSlam,0.49MB,2812649,2781721,0.08522099999999995,10.55
OnlineSlam,0.49MB,2836688,2830521,0.08526299999999995,10.925
OnlineSlam,0.49MB,2860727,2830521,0.08526299999999995,10.575
OnlineSlam,0.49MB,2884766,2830521,0.08526299999999995,10.3
OnlineSlam,0.49MB,2908805,2830521,0.08526299999999995,11.225
OnlineSlam,0.49MB,2932844,2830521,0.08526299999999995,11
OnlineSlam,0.49MB,2956883,2954368,0.07802799999999996,10.95
OnlineSlam,0.49MB,2980922,2971816,0.07829599999999996,9.975
OnlineSlam,0.49MB,3004961,3001616,0.07848699999999996,10.1
OnlineSlam,0.49MB,3029000,3001616,0.07848699999999996,10.125
OnlineSlam,0.49MB,3053039,3050416,0.07852899999999996,11.225
OnlineSlam,0.49MB,3077078,3050416,0.07852899999999996,10
OnlineSlam,0.49MB,3101117,3050416,0.07852899999999996,11.625
OnlineSlam,0.49MB,3125156,3050416,0.07852899999999996,10.975
OnlineSlam,0.49MB,3149195,3050416,0.07852899999999996,9.8
OnlineSlam,0.49MB,3173234,3173027,0.07133199999999999,10.075
OnlineSlam,0.49MB,3197273,3191711,0.071562,9.825
OnlineSlam,0.49MB,3221312,3191711,0.071562,9.875
OnlineSlam,0.49MB,3245351,3221511,0.071753,10.025
OnlineSlam,0.49MB,3269390,3221511,0.071753,9.9
OnlineSlam,0.49MB,3293429,3270311,0.071795,10.15
OnlineSlam,0.49MB,3317468,3270311,0.071795,10.675
OnlineSlam,0.49MB,3341507,3270311,0.071795,9.95
OnlineSlam,0.49MB,3365546,3270311,0.071795,10.35
OnlineSlam,0.82MB,1442426,1412688,0.3523419999999999,11.425
OnlineSlam,0.82MB,1466465,1412688,0.3523419999999999,11.4
OnlineSlam,0.82MB,1490504,1412688,0.3523419999999999,10.8
OnlineSlam,0.82MB,1514543,1412688,0.3523419999999999,11.775
OnlineSlam,0.82MB,1538582,1537382,0.3325009999999999,11.025
OnlineSlam,0.82MB,1562621,1537382,0.3325009999999999,11
OnlineSlam,0.82MB,1586660,1578266,0.33315399999999984,11.175
OnlineSlam,0.82MB,1610699,1578266,0.33315399999999984,11.275
OnlineSlam,0.82MB,1634738,1578266,0.33315399999999984,12.375
OnlineSlam,0.82MB,1658777,1646845,0.33358899999999986,11.125
OnlineSlam,0.82MB,1682816,1646845,0.33358899999999986,11.925
OnlineSlam,0.82MB,1706855,1646845,0.33358899999999986,11.225
OnlineSlam,0.82MB,1730894,1646845,0.33358899999999986,13.7
OnlineSlam,0.82MB,1754933,1736766,0.33193999999999985,12.25
OnlineSlam,0.82MB,1778972,1763183,0.3041889999999999,12
OnlineSlam,0.82MB,1803011,1763183,0.3041889999999999,12.1
OnlineSlam,0.82MB,1827050,1763183,0.3041889999999999,11.225
OnlineSlam,0.82MB,1851089,1834878,0.3053629999999999,11.125
OnlineSlam,0.82MB,1875128,1834878,0.3053629999999999,11.85
OnlineSlam,0.82MB,1899167,1834878,0.3053629999999999,11.1
OnlineSlam,0.82MB,1923206,1834878,0.3053629999999999,10.975
OnlineSlam,0.82MB,1947245,1944550,0.30216699999999985,11.35
OnlineSlam,0.82MB,1971284,1959572,0.2855219999999999,12
OnlineSlam,0.82MB,1995323,1959572,0.2855219999999999,12.3
OnlineSlam,0.82MB,2019362,2000456,0.28617499999999985,11.425
OnlineSlam,0.82MB,2043401,2000456,0.28617499999999985,10.85
OnlineSlam,0.82MB,2067440,2000456,0.28617499999999985,11.5
OnlineSlam,0.82MB,2091479,2069035,0.28660999999999986,13.2
OnlineSlam,0.82MB,2115518,2069035,0.28660999999999986,10.875
OnlineSlam,0.82MB,2139557,2069035,0.28660999999999986,11.1
OnlineSlam,0.82MB,2163596,2158956,0.28496099999999985,11.325
OnlineSlam,0.82MB,2187635,2185373,0.25721,10.5
OnlineSlam,0.82MB,2211674,2185373,0.25721,10.5
OnlineSlam,0.82MB,2235713,2185373,0.25721,10.825
OnlineSlam,0.82MB,2259752,2257068,0.258384,11.975
OnlineSlam,0.82MB,2283791,2257068,0.258384,11.225
OnlineSlam,0.82MB,2307830,2257068,0.258384,10.9
OnlineSlam,0.82MB,2331869,2257068,0.258384,11.2
OnlineSlam,0.82MB,2355908,2257068,0.258384,11.15
OnlineSlam,0.82MB,2379947,2366740,0.255188,11.45
OnlineSlam,0.82MB,2403986,2393157,0.22743700000000014,10.55
OnlineSlam,0.82MB,2428025,2393157,0.22743700000000014,10.975
OnlineSlam,0.82MB,2452064,2393157,0.22743700000000014,10.625
OnlineSlam,0.82MB,2476103,2464852,0.22861100000000012,10.775
OnlineSlam,0.82MB,2500142,2464852,0.22861100000000012,11.375
OnlineSlam,0.82MB,2524181,2464852,0.22861100000000012,10.025
OnlineSlam,0.82MB,2548220,2464852,0.22861100000000012,11.1
OnlineSlam,0.82MB,2572259,2464852,0.22861100000000012,11.45
OnlineSlam,0.82MB,2596298,2589546,0.20877000000000012,10.925
OnlineSlam,0.82MB,2620337,2589546,0.20877000000000012,10.575
OnlineSlam,0.82MB,2644376,2630430,0.20942300000000014,10.8
OnlineSlam,0.82MB,2668415,2630430,0.20942300000000014,10.075
OnlineSlam,0.82MB,2692454,2630430,0.20942300000000014,10.125
OnlineSlam,0.82MB,2716493,2699009,0.20985800000000013,10.1
OnlineSlam,0.82MB,2740532,2699009,0.20985800000000013,10.475
OnlineSlam,0.82MB,2764571,2699009,0.20985800000000013,10.725
OnlineSlam,0.82MB,2788610,2699009,0.20985800000000013,9.975
OnlineSlam,0.82MB,2812649,2803952,0.19156400000000012,11.075
OnlineSlam,0.82MB,2836688,2803952,0.19156400000000012,11.025
OnlineSlam,0.82MB,2860727,2844836,0.19221700000000014,10.275
OnlineSlam,0.82MB,2884766,2844836,0.19221700000000014,10.6
OnlineSlam,0.82MB,2908805,2844836,0.19221700000000014,10.125
OnlineSlam,0.82MB,2932844,2913415,0.19265200000000013,10.3
OnlineSlam,0.82MB,2956883,2913415,0.19265200000000013,10.925
OnlineSlam,0.82MB,2980922,2913415,0.19265200000000013,10.45
OnlineSlam,0.82MB,3004961,3003336,0.19100300000000014,11.45
OnlineSlam,0.82MB,3029000,3024921,0.16339500000000015,10.45
OnlineSlam,0.82MB,3053039,3029753,0.16325200000000015,10.05
OnlineSlam,0.82MB,3077078,3029753,0.16325200000000015,10.4
OnlineSlam,0.82MB,3101117,3029753,0.16325200000000015,10.45
OnlineSlam,0.82MB,3125156,3101448,0.16442600000000016,9.925
OnlineSlam,0.82MB,3149195,3101448,0.16442600000000016,9.3
OnlineSlam,0.82MB,3173234,3101448,0.16442600000000016,9.325
OnlineSlam,0.82MB,3197273,3101448,0.16442600000000016,9.925
OnlineSlam,0.82MB,3221312,3211120,0.16123000000000015,9.65
OnlineSlam,0.82MB,3245351,3226142,0.14458500000000013,9.225
OnlineSlam,0.82MB,3269390,3267026,0.14523800000000014,9.525
OnlineSlam,0.82MB,3293429,3267026,0.14523800000000014,10.475
OnlineSlam,0.82MB,3317468,3267026,0.14523800000000014,10.625
OnlineSlam,0.82MB,3341507,3335605,0.14567300000000014,9.65
OnlineSlam,0.82MB,3365546,3335605,0.14567300000000014,10.2
OnlineSlam,1.54MB,1442426,1440950,0.40660999999999997,12.025
OnlineSlam,1.54MB,1466465,1451101,0.39284800000000003,12.75
OnlineSlam,1.54MB,1490504,1482405,0.35674600000000006,12.4
OnlineSlam,1.54MB,1514543,1503558,0.33440600000000004,12.025
OnlineSlam,1.54MB,1538582,1503558,0.33440600000000004,10.45
OnlineSlam,1.54MB,1562621,1547093,0.394614,11.2
OnlineSlam,1.54MB,1586660,1578397,0.35851200000000005,11.325
OnlineSlam,1.54MB,1610699,1599550,0.336172,10.9
OnlineSlam,1.54MB,1634738,1599550,0.336172,11.125
