strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,2.1MB,5163261,3195940,0.25960700000000014,2.275
HybridSearch,2.1MB,5220630,3195940,0.25960700000000014,2.65
HybridSearch,2.1MB,5277999,3195940,0.25960700000000014,2.525
HybridSearch,2.1MB,5335368,3195940,0.25960700000000014,2.4
HybridSearch,2.1MB,5392737,3195940,0.25960700000000014,2.2
HybridSearch,2.1MB,5450106,3195940,0.25960700000000014,2.225
HybridSearch,2.1MB,5507475,3195940,0.25960700000000014,2.65
HybridSearch,2.1MB,5564844,3195940,0.25960700000000014,2.35
HybridSearch,2.1MB,5622213,3195940,0.25960700000000014,2.675
HybridSearch,2.1MB,5679582,3195940,0.25960700000000014,2.525
HybridSearch,2.1MB,5736951,3195940,0.25960700000000014,2.625
HybridSearch,2.1MB,5794320,3195940,0.25960700000000014,2.625
HybridSearch,2.1MB,5851689,3195940,0.25960700000000014,2.6
HybridSearch,2.1MB,5909058,3195940,0.25960700000000014,2.725
HybridSearch,2.1MB,5966427,3195940,0.25960700000000014,2.425
HybridSearch,2.1MB,6023796,3195940,0.25960700000000014,2.325
HybridSearch,2.1MB,6081165,3195940,0.25960700000000014,2.575
HybridSearch,2.1MB,6138534,3195940,0.25960700000000014,2.4
HybridSearch,2.1MB,6195903,3195940,0.25960700000000014,2.75
HybridSearch,2.1MB,6253272,3195940,0.25960700000000014,2.75
HybridSearch,2.1MB,6310641,3195940,0.25960700000000014,2.375
HybridSearch,2.1MB,6368010,3195940,0.25960700000000014,2.7
HybridSearch,2.1MB,6425379,3195940,0.25960700000000014,2.6
HybridSearch,2.1MB,6482748,3195940,0.25960700000000014,2.675
HybridSearch,2.1MB,6540117,3195940,0.25960700000000014,2.475
HybridSearch,2.1MB,6597486,3195940,0.25960700000000014,2.5
HybridSearch,2.1MB,6654855,3195940,0.25960700000000014,2.7
HybridSearch,2.1MB,6712224,3195940,0.25960700000000014,2.55
HybridSearch,2.1MB,6769593,3195940,0.25960700000000014,2.65
HybridSearch,2.1MB,6826962,3195940,0.25960700000000014,2.8
HybridSearch,2.1MB,6884331,3195940,0.25960700000000014,2.875
HybridSearch,2.1MB,6941700,3195940,0.25960700000000014,2.525
HybridSearch,2.1MB,6999069,3195940,0.25960700000000014,2.55
HybridSearch,2.1MB,7056438,3195940,0.25960700000000014,2.725
HybridSearch,2.1MB,7113807,3195940,0.25960700000000014,2.775
HybridSearch,2.1MB,7171176,3195940,0.25960700000000014,2.775
HybridSearch,2.1MB,7228545,3195940,0.25960700000000014,2.55
HybridSearch,2.1MB,7285914,3195940,0.25960700000000014,2.4
HybridSearch,2.1MB,7343283,3195940,0.25960700000000014,2.575
HybridSearch,2.1MB,7400652,3195940,0.25960700000000014,2.5
HybridSearch,2.1MB,7458021,3195940,0.25960700000000014,2.925
HybridSearch,2.1MB,7515390,3195940,0.25960700000000014,2.65
HybridSearch,2.1MB,7572759,3195940,0.25960700000000014,2.45
HybridSearch,2.1MB,7630128,3195940,0.25960700000000014,2.55
HybridSearch,2.1MB,7687497,3195940,0.25960700000000014,2.625
HybridSearch,2.1MB,7744866,3195940,0.25960700000000014,2.725
HybridSearch,2.1MB,7802235,3195940,0.25960700000000014,2.925
HybridSearch,2.1MB,7859604,3195940,0.25960700000000014,3.1
HybridSearch,2.1MB,7916973,3195940,0.25960700000000014,2.525
HybridSearch,2.1MB,7974342,3195940,0.25960700000000014,2.625
HybridSearch,2.1MB,8031711,3195940,0.25960700000000014,2.525
HybridSearch,6.18MB,3442191,3394480,4.842121,2.025
HybridSearch,6.18MB,3499560,3394480,4.842121,2.075
HybridSearch,6.18MB,3556929,3531199,4.469995,2.3
HybridSearch,6.18MB,3614298,3529959,4.653700000000001,2.2
HybridSearch,6.18MB,3671667,3665438,4.465279000000001,2.45
HybridSearch,6.18MB,3729036,3670980,4.46609,2.075
HybridSearch,6.18MB,3786405,3670980,4.46609,2.25
HybridSearch,6.18MB,3843774,3806459,4.277669,2.325
HybridSearch,6.18MB,3901143,3806459,4.277669,2.4
HybridSearch,6.18MB,3958512,3941645,4.088868,2.25
HybridSearch,6.18MB,4015881,3941810,4.089249000000001,2.1
HybridSearch,6.18MB,4073250,3941810,4.089249000000001,2.475
HybridSearch,6.18MB,4130619,4082703,3.9016400000000013,2.125
HybridSearch,6.18MB,4187988,4082703,3.9016400000000013,2.35
HybridSearch,6.18MB,4245357,4217889,3.712839000000001,2.325
HybridSearch,6.18MB,4302726,4218054,3.713220000000001,2.3
HybridSearch,6.18MB,4360095,4353405,3.524800000000001,2.35
HybridSearch,6.18MB,4417464,4358947,3.525611000000001,2.45
HybridSearch,6.18MB,4474833,4353405,3.524800000000001,2.25
HybridSearch,6.18MB,4532202,4494298,3.3371910000000007,2.15
HybridSearch,6.18MB,4589571,4494298,3.3371910000000007,2.15
HybridSearch,6.18MB,4646940,4635026,3.1492010000000006,2.225
HybridSearch,6.18MB,4704309,4635191,3.1495820000000005,2.175
HybridSearch,6.18MB,4761678,4635191,3.1495820000000005,2.425
HybridSearch,6.18MB,4819047,4776084,2.9619730000000004,2.175
HybridSearch,6.18MB,4876416,4776084,2.9619730000000004,2.125
HybridSearch,6.18MB,4933785,4911270,2.773172,2.55
HybridSearch,6.18MB,4991154,4911435,2.773553,2.175
HybridSearch,6.18MB,5048523,5046786,2.585133,2.325
HybridSearch,6.18MB,5105892,5052328,2.585944,2.825
HybridSearch,6.18MB,5163261,5052328,2.585944,2.175
HybridSearch,6.18MB,5220630,5193056,2.397954,2.15
HybridSearch,6.18MB,5277999,5193221,2.3983349999999994,2.4
HybridSearch,6.18MB,5335368,5328572,2.209914999999999,2.1
HybridSearch,6.18MB,5392737,5334114,2.2107259999999997,2.175
HybridSearch,6.18MB,5450106,5334114,2.2107259999999997,2.075
HybridSearch,6.18MB,5507475,5473474,2.2064419999999996,2.325
HybridSearch,6.18MB,5564844,5469465,2.0223059999999995,2.15
HybridSearch,6.18MB,5622213,5610193,1.834315999999999,2.525
HybridSearch,6.18MB,5679582,5610358,1.8346969999999991,2.3
HybridSearch,6.18MB,5736951,5610358,1.8346969999999991,2.175
HybridSearch,6.18MB,5794320,5749718,1.8304129999999992,2.275
HybridSearch,6.18MB,5851689,5751251,1.6470879999999992,2.275
HybridSearch,6.18MB,5909058,5891979,1.4590979999999991,2.55
HybridSearch,6.18MB,5966427,5886602,1.4586679999999994,2.875
HybridSearch,6.18MB,6023796,6021953,1.2702479999999994,2.45
HybridSearch,6.18MB,6081165,6027495,1.2710589999999993,2.55
HybridSearch,6.18MB,6138534,6021953,1.2702479999999994,2.175
HybridSearch,6.18MB,6195903,6161313,1.2659639999999994,2.575
HybridSearch,6.18MB,6253272,6157304,1.0818279999999993,2.25
HybridSearch,6.18MB,6310641,6298032,0.8938379999999996,2.125
HybridSearch,6.18MB,6368010,6298197,0.8942189999999998,2.55
HybridSearch,6.18MB,6425379,6298197,0.8942189999999998,2.175
HybridSearch,6.18MB,6482748,6437557,0.8899349999999998,2.15
HybridSearch,6.18MB,6540117,6439090,0.7066100000000001,2.15
HybridSearch,6.18MB,6597486,6579818,0.51862,2.4
HybridSearch,6.18MB,6654855,6574441,0.51819,2.325
HybridSearch,6.18MB,6712224,6708424,0.513476,2.4
